date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20191212,5625,000413XSHE20191212,20200210004632,0,91305,3.5,31956750.0,000413.XSHE,3.5,1500,3.5,3.5,486415.53125,573025.0,-10.025706940900001,3.89,2.0,4.0933534652685815,4.237127013831613,4.481610649191663,4.600901517241364,3.8625000505040767,4.502600327528053,4.700596606695077,4.803069342673795,4.650260741920464,4.8268418362336085,4.90973965063431,4.371722540173784,4.586929705624943,4.775044835031267,4.922274785625161,4.216154069226639,4.5028742163789985,4.7245375967936925,4.918296180082205,5.069943029193916,3.970552861310524,4.2405708639685695,4.449321814456195,4.631793489980328,4.774606542056406,4.8,-17.878930079774747,-29.4155608437866,-410.58901389808295,0.6623390342663091,2.6688769104887684,-3.3507367181786094,100.0,0.0,0.0,-27.08333333333333,-27.08333333333333,9.316770186335381,-0.11823595003320073,-0.2199209684801676,4.66122378159278,4.433027347319495,4.262,4.5310000000000015,4.6645,4.7330000000000005,4.83525,5.0521666666666665,0.0,0.0,0.0,0.0,4.734,5.424173166676307,4.043826833323694,-100.0,120409789,-3.006542166429294,-2.372308256755892,1.0,1.3599999999999988,-0.3854166666666661,0.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20191213,5626,000413XSHE20191213,20200210004632,0,7428837,3.48,2403457792.0,000413.XSHE,3.15,1500,3.26,3.15,486415.53125,573025.0,-6.8571428571,3.5,2.0,3.815568976845721,3.992845260373711,4.318729229299442,4.479001379310329,3.561250025252038,4.347275286587046,4.607654890134106,4.735979371253196,4.543317607926582,4.765397058342097,4.866325449301828,4.1695911692330965,4.460555447946378,4.7011402089321805,4.881230963757873,3.9300360461510926,4.294678904310088,4.59437211138477,4.842174415200146,5.0276678926706095,3.7011019075403495,4.044503434156103,4.326738784507986,4.560106002664215,4.7347940348451365,4.8,-17.551846231664154,-33.60759235876344,-305.3140096618369,2.66378157839976,2.6671784664590987,2.6569878022810807,93.33333333333334,0.0,0.0,-32.083333333333336,-32.083333333333336,4.494382022471869,-0.15556232519109822,-0.29861100126318,4.557429427400722,4.252561601578034,3.9540000000000006,4.377000000000002,4.588500000000002,4.680666666666666,4.78775,5.016166666666666,0.10999999999999988,0.2200000000000002,0.0,0.01012269938650307,4.6645,5.583788311684643,3.7452116883153583,-80.0,127838626,-4.094447757410502,-3.550494961919898,49.35097367941475,1.3199999999999996,-0.4912280701754379,0.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20191216,5627,000413XSHE20191216,20200210004632,0,4058667,3.25,1287199360.0,000413.XSHE,3.06,1500,3.22,3.13,486415.53125,573025.0,-1.226993865,3.26,2.0,3.6170459845638137,3.799633945280283,4.172231998726182,4.364546708463935,3.39062501262602,4.206365875763666,4.5181287681899684,4.670067224676968,4.441523945778384,4.7047932521326015,4.823001095372833,3.9969382293725317,4.342407310046721,4.6288894670330505,4.8402129152700235,3.725557364100729,4.116846376253708,4.472679529348124,4.7677561510440425,4.9854193027281255,3.5085346050269,3.877030082491357,4.2121350907453206,4.4900227830220585,4.695006527811923,4.32,-11.489829576690493,-33.75848590824938,-232.6683046683053,4.840988485216701,3.3917818060449667,7.73940184356017,90.80459770114942,0.0,0.0,-32.91666666666666,-32.91666666666666,4.519774011299393,-0.19738078222499167,-0.3345476562711476,4.458360580926594,4.093705970566028,3.638,4.2189999999999985,4.5095,4.627666666666666,4.73825,4.983666666666666,0.0900000000000003,0.029999999999999805,0.06999999999999984,0.01602332050451549,4.588500000000002,5.677416433891969,3.499583566108033,-72.30359520639149,123779959,-4.6634571496385755,-4.378952453524538,75.76701986410144,1.6956521739130412,-0.4767932489451469,0.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20191217,5628,000413XSHE20191217,20200210004632,0,4872036,3.54,1651849856.0,000413.XSHE,3.2,1500,3.54,3.21,486415.53125,573025.0,9.9378881988,3.22,3.0,3.5913639897092096,3.7347254589602117,4.087934398896024,4.289587916785395,3.4653125063130097,4.123070141293208,4.455023686371262,4.620933867082318,4.372175949949277,4.659115085382304,4.789237908652495,3.9138585513047985,4.265987566232749,4.575772907665584,4.808108892670765,3.6991049094004858,4.031274307843943,4.393967193219732,4.713046094895552,4.952352159450888,3.4836230700179334,3.796442794765655,4.138007939245767,4.438499720435616,4.663865625890642,3.89,1.6657093624353771,-26.57429685555469,-141.36431637375426,12.422727955661712,6.402097189250548,24.463989488484028,72.41379310344827,22.535211267605618,16.84210526315789,-26.25,-26.25,16.748768472906388,-0.2342673126991003,-0.2950922437928691,4.390333871228329,4.008520436632793,3.4819999999999998,4.093,4.4465,4.584666666666666,4.69475,4.9575000000000005,0.3300000000000001,0.0,0.009999999999999787,0.025627840278526787,4.5095,5.66750302244856,3.3514969775514403,-37.90613718411557,128651995,-4.20803167910717,-4.4357444143728735,107.47692067376532,3.5161290322580565,-0.3548387096774187,16.666666666666664,0,0,1,0,0,0,0,0.0,1,0,1.0
20191218,5629,000413XSHE20191218,20200210004632,0,5237313,3.78,1915667712.0,000413.XSHE,3.43,1500,3.69,3.54,486415.53125,573025.0,4.2372881356,3.54,4.0,3.62424265980614,3.723544094220159,4.034876479043222,4.235079924350359,3.577656253156505,4.068936373631557,4.405667319508599,4.580458481557001,4.319700876876254,4.621110572230057,4.760310595266903,3.8731569965221087,4.211131607543915,4.532564473145311,4.780501265691238,3.7329699396003235,3.9893517064177724,4.337465555770232,4.668541407339671,4.923916303661977,3.5155153800119554,3.756962286626445,4.084797659317597,4.396587538950952,4.637086227720501,3.5,7.205113306217308,-22.919451871657802,-85.33475973968113,20.350784154349185,11.05165951095009,38.949033441147364,63.793103448275865,41.228070175438596,22.92682926829268,-14.58333333333334,-23.125,23.67149758454105,-0.2632018492870677,-0.2314762927037395,4.338457288174378,3.95951729253544,3.4419999999999997,3.9819999999999998,4.391,4.548333333333333,4.657,4.929166666666668,0.1499999999999999,0.08999999999999986,0.10999999999999988,0.03511293512947529,4.4465,5.6373467575637095,3.255653242436291,23.469387755101934,133889308,-3.1608579792757365,-3.684444829191453,141.56424591913773,3.351351351351352,-0.2812499999999997,33.33333333333333,0,1,1,0,0,0,0,0.0,1,0,1.0
20191219,5630,000413XSHE20191219,20200210004632,0,2757581,3.75,1001528192.0,000413.XSHE,3.57,1500,3.63,3.66,486415.53125,573025.0,-1.6260162602000001,3.69,4.0,3.626161773204093,3.7001580706651187,3.980892948504125,4.180072658500326,3.603828126578253,4.014069326927612,4.3556242666370775,4.5391341997501735,4.26664696327039,4.582243490966132,4.730565579601984,3.828946633518089,4.155785740158779,4.48853693786993,4.752093827032197,3.734946626400216,3.943815032523632,4.280459312363544,4.623193046006028,4.894656641843162,3.5173769200079703,3.7140782345125465,4.031112167954017,4.353880829733832,4.60953101222123,3.26,4.671280276816606,-23.55641662805885,-65.6963571877634,24.48672966611785,15.530016229339342,42.40015653967486,67.24137931034483,58.024691358024704,22.274881516587676,-6.683804627249364,-24.375,22.274881516587676,-0.28599280864540744,-0.18232767486671772,4.285978970531831,3.9088223244530647,3.468,3.8650000000000007,4.3325,4.500666666666667,4.6185,4.893833333333333,-0.03000000000000025,0.08999999999999986,0.06000000000000005,0.040071612815425706,4.391,5.61034203568974,3.17165796431026,108.23970037453164,131131727,-2.2146735298074005,-2.6877657545415685,7.471252479626274,3.3846153846153757,-0.2433628318584069,33.33333333333333,0,1,1,0,0,0,0,0.0,1,0,1.0
20191220,5631,000413XSHE20191220,20200210004632,0,1742627,3.68,630079680.0,000413.XSHE,3.58,1500,3.58,3.6,486415.53125,573025.0,-1.3774104683000001,3.63,4.0,3.610774515469396,3.67011855299884,3.9274405553702416,4.12552059863666,3.591914063289127,3.959810661061661,4.305583991370169,4.497432712804515,4.213827966095745,4.542939824653733,4.700287538033511,3.7836836092420727,4.100949003000801,4.444218062851885,4.723153238710413,3.7190977509334777,3.897194117519335,4.223977473090827,4.577544604737442,4.864847835871727,3.502451280005314,3.6701731009648095,3.9779205329107774,4.3108915209663285,4.5814586415491005,3.22,1.3590033975085205,-24.03344226117222,-55.544013671547916,30.08110020069232,20.380377553123665,49.48254549582962,70.11494252873563,75.80645161290326,21.759259259259252,2.2857142857142883,-25.416666666666664,21.759259259259252,-0.30388423840366785,-0.14313143806608353,4.2336842319739185,3.858234274537208,3.5319999999999987,3.7430000000000003,4.2715000000000005,4.4540000000000015,4.57775,4.854333333333333,-0.020000000000000014,0.08000000000000007,0.0,0.042864908904811184,4.3325,5.574051851514869,3.0909481484851304,203.26797385620884,129389100,-1.5586107549714907,-1.8866421423894455,4.673654641359459,3.0487804878048688,-0.2751091703056766,33.33333333333333,0,1,1,0,0,0,0,0.0,1,0,1.0
20191223,5632,000413XSHE20191223,20200210004632,0,2248448,3.57,769953024.0,000413.XSHE,3.35,1500,3.37,3.57,486415.53125,573025.0,-5.8659217877,3.58,1.0,3.5305163436462634,3.5950889147491294,3.8531151479875434,4.056836907851509,3.480957031644563,3.886084328428953,4.245223733862416,4.448413899204319,4.148918122549918,4.4969421844712345,4.665279971243155,3.708468407561696,4.0313348122388195,4.391817181737159,4.689742047631143,3.636431833955652,3.8197224597885473,4.1522748566059855,4.523571697189273,4.830434309060077,3.424600853336876,3.597214355334845,3.910394767871656,4.2600626662850445,4.549049786202209,3.54,-5.3902302077484485,-27.849618908966374,-62.36633177886978,32.503865997248695,24.421540367832012,48.66851725608207,82.183908045977,59.493670886075954,19.83122362869198,3.374233128834366,-29.79166666666666,19.83122362869198,-0.32042465331779024,-0.13232331931297892,4.169707622198072,3.783121309223792,3.562,3.6,4.2,4.4060000000000015,4.52975,4.815666666666667,-0.19999999999999973,0.0,0.020000000000000014,0.0493930988157904,4.2715000000000005,5.547305627828941,2.9956943721710587,190.24390243902417,131637548,-1.4597141230479094,-1.5091624390096998,3.1511955435144805,2.2777777777777777,-0.2625,33.33333333333333,0,0,1,0,0,0,0,0.0,1,0,1.0
20191224,5633,000413XSHE20191224,20200210004632,0,1417996,3.48,488113056.0,000413.XSHE,3.39,1500,3.46,3.39,486415.53125,573025.0,2.6706231454,3.37,2.0,3.5070108957641764,3.5613166860618466,3.8006997949225374,4.0025790071377365,3.4704785158222817,3.8328237873753337,4.194564138129357,4.405439381847609,4.095924420815309,4.456277785080205,4.633562077263072,3.66329233345957,3.97692197297798,4.346362685067054,4.659378046455066,3.6122212226371015,3.773191103463357,4.09622963216732,4.476753565619067,4.799159387848718,3.4018005688912516,3.5533935634557827,3.8576143137886407,4.215971804515042,4.5195967050614145,3.69,-2.4252679075014183,-25.334484246871003,-46.414054289849965,40.18776251668432,29.67694775078278,61.20939204848739,77.01149425287359,42.857142857142854,22.764227642276417,7.453416149068315,-27.91666666666667,22.764227642276417,-0.3330849923835239,-0.1012827125258694,4.1171366872204365,3.733410338573978,3.5460000000000003,3.514,4.133,4.358666666666666,4.4887500000000005,4.782166666666667,0.06999999999999984,0.020000000000000014,0.0,0.051994254885154564,4.2,5.483450037983558,2.916549962016441,110.05586592178769,130219552,-1.277939991688264,-1.3688270573680867,3.3566337307853904,2.461538461538463,-0.23728813559322046,50.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20191225,5634,000413XSHE20191225,20200210004632,0,1233113,3.47,422621760.0,000413.XSHE,3.4,1500,3.43,3.44,486415.53125,573025.0,-0.8670520231000001,3.46,2.0,3.4813405971761178,3.5284875145463848,3.751273155599532,3.9505263701252153,3.4502392579111407,3.7824708139534176,4.145237419540365,4.363028973941192,4.0446994653679775,4.416031597430002,4.601889391019307,3.6208755455578303,3.924834166027696,4.3016620662832965,4.629023032962348,3.585780815091401,3.729501811924565,4.042579191008526,4.430711928271794,4.767893723951217,3.3769003792608343,3.5122492791910953,3.807089141046865,4.172612204294796,4.490152341973476,3.63,-1.8317115054378823,-25.39261321616569,-34.84501450603151,43.921471307419175,34.42512226966158,62.91416938293439,78.73563218390804,20.45454545454545,27.86069651741293,-3.107344632768358,-28.54166666666666,22.489959839357425,-0.34236916358782793,-0.0742733696344321,4.066237673352257,3.686731824947212,3.494,3.468,4.064500000000002,4.3119999999999985,4.4485,4.748666666666667,-0.009999999999999787,0.03000000000000025,0.03000000000000025,0.0540350712116852,4.133,5.412976171653208,2.853023828346793,40.4255319148936,128986439,-1.1142421249356584,-1.1960910583119613,2.8478570172159667,2.3392857142857157,-0.22727272727272724,33.33333333333333,0,0,1,0,0,0,0,0.0,1,0,1.0
20191226,5635,000413XSHE20191226,20200210004632,0,1207479,3.45,409710176.0,000413.XSHE,3.36,1500,3.4,3.44,486415.53125,573025.0,-0.8746355684999999,3.43,2.0,3.4542270647840785,3.4963656359097888,3.704436734852928,3.9004785182956496,3.4251196289555708,3.73466196220924,4.097157586021631,4.3211581489872275,3.99510719880121,4.3761872210601975,4.570260722834588,3.5807163554564063,3.8748499597393433,4.257678550854843,4.598676785234883,3.5578538767276013,3.688137846120098,3.9910954585315253,4.385408907380489,4.7366370887919285,3.350600252840556,3.473294864792713,3.758604460947164,4.129948194329198,4.460716481677836,3.58,-1.3921113689095013,-25.435326110794378,-26.25559976627077,45.02172161235354,37.95732205055889,59.15052073594281,80.45977011494253,21.951219512195106,34.782608695652165,-7.859078590785908,-21.296296296296305,22.222222222222207,-0.348748830488588,-0.05103733520608023,4.016886734585421,3.6426192364937937,3.4479999999999995,3.458,3.9945,4.262333333333333,4.414250000000001,4.7085,-0.040000000000000036,0.010000000000000231,0.040000000000000036,0.05668213003521463,4.064500000000002,5.3289599637790035,2.800040036220997,22.580645161290306,127778960,-0.9959815169261031,-1.0551118209308807,2.4892443531009136,2.0625000000000013,-0.21285140562248991,16.666666666666664,0,0,1,0,0,0,0,0.0,1,0,1.0
20191227,5636,000413XSHE20191227,20200210004632,0,2810775,3.62,995629952.0,000413.XSHE,3.38,1500,3.52,3.4,486415.53125,573025.0,3.5294117647000003,3.4,3.0,3.4761513765227186,3.5022742269323417,3.679845170205871,3.8658895620869536,3.472559814477785,3.7078292169330846,4.059921612729913,4.286325185987782,3.9585604912011165,4.342611251606857,4.542622282759995,3.569677018100696,3.841054725478455,4.2216942313009485,4.5720427905377266,3.5804359178184013,3.6767673286437166,3.956286367242809,4.3483450582399765,4.709204074253858,3.371866835227037,3.4625867075576746,3.7258230837141015,4.09504340436192,4.434881506821593,3.37,2.4447031431897583,-22.24431190633977,-4.882639503985869,48.40528567260351,41.43997659124043,62.33590383532966,63.4920634920635,43.74999999999999,50.746268656716424,-3.0303030303030267,-9.51156812339332,25.75757575757576,-0.35026417863679943,-0.012122785185691877,3.9800803098013167,3.623754738571672,3.4360000000000004,3.4840000000000004,3.9305,4.2203333333333335,4.3815,4.672499999999999,0.1200000000000001,0.10000000000000007,0.020000000000000014,0.05337761246689336,3.9945,5.2183214739086745,2.770678526091326,68.04733727810648,130589735,-0.6499467661152744,-0.8229641415206888,2.8014678122411816,2.3333333333333357,-0.12350597609561738,33.33333333333333,0,1,1,0,0,0,0,0.0,1,0,1.0
20191230,5637,000413XSHE20191230,20200210004632,0,2002431,3.47,674605888.0,000413.XSHE,3.17,1500,3.4,3.47,486415.53125,573025.0,-3.4090909091,3.52,4.0,3.4507675843484797,3.4767056701992565,3.642532480845088,3.8235359655335945,3.4362799072388928,3.669350564816449,4.017346024811854,4.24778930833614,3.9155942995702615,4.30564610448502,4.5125532753189415,3.5388266511732964,3.7990495135281255,4.181611585871634,4.5431034623763,3.5542906118789337,3.644991450708496,3.913020998933969,4.307059933447783,4.67939656624759,3.347244556818025,3.4326618516380973,3.6850780281222817,4.056163238295484,4.406810358505012,3.46,-1.2202208018593916,-24.293030505455395,-15.249581239531091,44.838496459331296,42.57281654727072,49.369856283452464,59.036144578313284,53.846153846153825,55.73770491803279,-5.0279329608938585,-2.85714285714286,24.63768115942029,-0.3497674359747624,0.003973941296296135,3.9371113979641823,3.589330932637568,3.4419999999999997,3.502,3.860500000000001,4.173666666666667,4.34625,4.634499999999999,-0.07000000000000027,0.0,0.23,0.056300520760645636,3.9305,5.106603311788552,2.754396688211448,55.66502463054197,128587304,-0.5501101836783678,-0.6000284748968211,2.30757368934545,1.6041666666666672,-0.1258741258741257,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
20191231,5638,000413XSHE20191231,20200210004632,0,1726085,3.44,580515328.0,000413.XSHE,3.31,1500,3.36,3.37,486415.53125,573025.0,-1.1764705882,3.4,4.0,3.4205117228989863,3.447529252649442,3.6048614833990764,3.7813963323032684,3.398139953619446,3.630681744214393,3.9749366038562495,4.209189773191089,3.8728562765263943,4.268561943524823,4.482222925968443,3.506312714596333,3.7572352741444943,4.141532971926676,4.513891031206515,3.523127074585956,3.611502096034224,3.869952332368829,4.265778961084476,4.64930776214271,3.3178963712120164,3.401123333158444,3.6445182159201592,4.017286982768876,4.37847430027032,3.43,-1.8118059614260618,-24.538471904056077,-9.264219316212458,40.811871202772586,41.985834765771344,38.46394407677508,58.33333333333335,35.29411764705883,55.73770491803277,-0.29673590504451725,3.06748466257669,24.285714285714285,-0.3478765797456229,0.015126849833116185,3.8943624055223913,3.5540492506933266,3.422,3.4839999999999995,3.7885,4.125666666666667,4.3095,4.598333333333333,-0.010000000000000231,0.06999999999999984,0.049999999999999815,0.05056504860568197,3.860500000000001,4.972278305238953,2.7487216947610467,55.868544600939096,126861219,-0.5784625129589067,-0.5642863483186373,1.424146392518086,1.57843137254902,-0.10847457627118624,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
20200101,5639,000413XSHE20200101,20200204232044,0,1726085,3.44,580515328.0,000413.XSHE,3.31,1500,3.36,3.37,,,0.0,3.36,4.0,3.4003411485993236,3.425646939487081,3.5722132856125324,3.7430875748211534,3.379069976809723,3.596846526187594,3.935263274575202,4.172268478704521,3.833405793716672,4.2329320633865954,4.452690743706118,3.4797104028515453,3.7194033432735902,4.103409412320497,4.485399894633515,3.502351383057304,3.584101714937092,3.830985443571798,4.226511694690112,4.619961891472522,3.2983309141413444,3.3753190907659985,3.6078212429753824,3.9803071299508814,4.350837897794509,3.4,-1.4084507042253531,-23.909597354952698,-9.41589297463266,39.626214788776494,41.199294773439725,36.480054819450025,58.33333333333335,38.70967741935481,39.99999999999999,-2.8901734104046266,4.347826086956511,24.285714285714285,-0.3444181608556774,0.027667351119563862,3.8547800051133256,3.52419551981743,3.408,3.451,3.7165,4.0776666666666666,4.273999999999999,4.5645,-0.010000000000000231,0.06999999999999984,0.049999999999999815,0.044949001373781085,3.7885,4.811930994254132,2.765069005745869,64.05529953917062,126861219,-0.5893247246085263,-0.5838936187837165,0.9791223605214722,1.5555555555555556,-0.0799999999999998,16.666666666666664,0,0,0,1,0,0,0,0.0,0,0,0.0
20200102,5640,000413XSHE20200102,20200210004632,0,1724838,3.43,584562816.0,000413.XSHE,3.35,1500,3.39,3.38,486415.53125,573025.0,0.8928571429000001,3.36,4.0,3.396894099066216,3.4167352046153114,3.5479181808641944,3.710988704382866,3.384534988404861,3.570990710414145,3.9000849987961566,4.1382568057173685,3.7992976557384655,4.199875904038101,4.4247251978191136,3.463399420514901,3.688031596295153,4.0686089531829115,4.458352983654909,3.498800922038203,3.5673014031303483,3.7986725441840083,4.1906672217784,4.5921035731645565,3.2949872760942296,3.3594974378994533,3.5773906484062987,3.9465506845874248,4.324602394145262,3.52,-0.46975924838519,-22.60627368613307,-9.117011514666943,42.71377282214729,41.70412078967558,44.73307688709072,54.16666666666664,48.38709677419358,30.76923076923079,-1.1661807580174937,-4.237288135593218,25.08833922261484,-0.3388948889557977,0.04418617519903745,3.820351856586413,3.503550055230133,3.406,3.427,3.6460000000000004,4.030666666666667,4.23225,4.5283333333333315,0.010000000000000231,0.040000000000000036,0.029999999999999805,0.04235020569373037,3.7165,4.618750519534348,2.8142494804656524,80.51282051282065,125136381,-0.5002379417575165,-0.5447813331830214,0.7642063230780377,1.558558558558559,-0.05647840531561432,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
