date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20180510,4260,000157XSHE20180510,20200210004611,0,197181,4.27,84024128.0,000157.XSHE,4.25,1500,4.27,4.25,622543.5,779404.8125,0.4705882353,4.25,4.0,4.248516091149282,4.239944959607444,4.220462486661088,4.214868636492418,4.2576007502258015,4.218975841505279,4.2187450813547835,4.236579451674779,4.215506164508919,4.243661363182843,4.279606650342039,4.229475653836602,4.215070643685603,4.229847599411455,4.286468824557193,4.375971573883761,4.356359923451699,4.3415227629961715,4.356743027393799,4.415062889293909,4.121060608414804,4.102591384221504,4.088618524375036,4.102952171429111,4.157874759820476,4.23,0.4705882352941077,0.9408538603376059,-214.6666666666656,89.87401239169348,84.23931719402776,101.14340278702491,0.0,75.0,80.95238095238119,1.4251781472683993,3.1400966183574863,57.14285714285714,-0.0059344919517012405,0.028552712455748495,4.215968797481231,4.224310661757404,4.25,4.223000000000001,4.194000000000001,4.195,4.21375,4.236833333333333,0.01999999999999957,0.0,0.0,0.009484286619146043,4.19,4.268841613377709,4.111158386622292,252.9411764705866,133051498,0.2141981930906871,0.21402455230751144,4.343256697627592,0.8030303030303005,0.8888888888888871,66.66666666666666,1,0,1,0.0,0,0,1,0.0
20180511,4261,000157XSHE20180511,20200210004611,0,183956,4.28,78383408.0,000157.XSHE,4.24,1500,4.24,4.28,622543.5,779404.8125,-0.7025761124,4.27,1.0,4.2456773940995225,4.239958719705583,4.22306748843961,4.217153305902198,4.248800375112902,4.22160386131712,4.22011636642867,4.236728171167181,4.2173903057005395,4.243517780312928,4.27856437006988,4.231389171320856,4.217444868096498,4.230342838464555,4.285321446173064,4.3730477159225085,4.358330846460482,4.3439682141393945,4.357253123618492,4.413881089558258,4.1183070722765365,4.104447496181232,4.090921522053604,4.103432553310618,4.156761802787873,4.26,-0.28222013170271804,0.27433544603162874,-130.02902433578814,83.7255320706528,84.06805548623612,83.0404852394862,23.529411764705912,54.54545454545454,65.00000000000031,0.2364066193853377,2.4154589371980806,54.5454545454546,-0.002952489652216158,0.023856018395880668,4.217748886556695,4.226724406102419,4.252,4.229,4.196000000000001,4.196999999999999,4.211,4.234,-0.040000000000000036,0.0,0.0,0.009709979496278859,4.194000000000001,4.275338797630652,4.11266120236935,178.2608695652211,132867542,0.16008601931324046,0.18714210620196375,2.8663855641234424,0.7878787878787857,0.815384615384615,50.0,1,0,1,0.0,0,0,0,0.0
20180514,4262,000157XSHE20180514,20200210004611,0,172364,4.26,73168464.0,000157.XSHE,4.23,1500,4.24,4.24,622543.5,779404.8125,0.0,4.24,2.0,4.243784929399681,4.2399690397791865,4.225325156647662,4.2192302780929065,4.244400187556451,4.22390337865248,4.221399181497787,4.236870424594695,4.219129512954345,4.243379828143793,4.277549518225936,4.232954776535246,4.219592975896831,4.230813919515064,4.28420239811941,4.371098477281672,4.359943419831303,4.346180765173737,4.357738337100516,4.4127284700629925,4.116471381517692,4.105966133239189,4.093005186619926,4.103889501929611,4.1556763261758265,4.24,-0.18832391713747665,0.29805554241379656,-69.84478935698566,77.02914259255645,81.72175118834289,67.64392540098356,23.529411764705912,37.5,65.00000000000031,0.2364066193853377,1.4354066985646052,61.53846153846161,-0.0004880541254807962,0.01971548421388289,4.219397117182125,4.228766805163586,4.248,4.237,4.1995,4.198333333333332,4.20925,4.2335,0.0,0.01999999999999957,0.009999999999999787,0.00921560358916707,4.196000000000001,4.278577236572799,4.1134227634272005,87.50000000000111,132695178,0.10314482629459316,0.1316154228039168,2.320561292692183,0.8571428571428545,0.7727272727272719,50.0,1,0,0,0.0,0,0,0,0.0
20180515,4263,000157XSHE20180515,20200210004611,0,460117,4.33,197971424.0,000157.XSHE,4.24,1500,4.32,4.25,622543.5,779404.8125,1.8867924528,4.24,3.0,4.269189952933122,4.25997677983439,4.237948469094642,4.228391161902644,4.282200093778226,4.23591545632092,4.227760524626963,4.240484753960144,4.226888781188626,4.246384540765605,4.278666636167359,4.248781180801565,4.229155549620943,4.235164460026525,4.285086289523869,4.3972656515211135,4.376244616225612,4.356030216109572,4.3622193938273215,4.413638878209585,4.141114254345127,4.121317745377518,4.102280883132314,4.108109526225729,4.1565337008381515,4.25,1.3133208255159483,2.1711366538952985,-126.23618382780712,82.46387283948215,81.96912507205597,83.45336837433447,4.7619047619046615,78.57142857142884,80.76923076923104,1.408450704225364,3.349282296650732,65.11627906976753,0.0028002564428598925,0.02630648454672551,4.226849182576042,4.2428026812922655,4.263999999999999,4.2490000000000006,4.206999999999999,4.2026666666666666,4.21,4.234,0.07000000000000027,0.009999999999999787,0.009999999999999787,0.00987036549392896,4.1995,4.296060861636586,4.102939138363413,265.21739130435526,133155295,0.17991768752776302,0.1415312569111781,2.7537429809559955,0.9365079365079336,1.033333333333334,50.0,1,0,0,0.0,0,0,1,0.0
20180516,4264,000157XSHE20180516,20200210004611,0,232502,4.31,99711944.0,000157.XSHE,4.27,1500,4.28,4.31,622543.5,779404.8125,-0.9259259259,4.32,4.0,4.272793301955414,4.264982584875793,4.243555339882023,4.233082874456948,4.281100046889113,4.241426024280805,4.231130813360708,4.242202808135787,4.230974259558732,4.247702794068915,4.278701724689271,4.254457329746735,4.233997878228472,4.2373515595374265,4.284960702128219,4.4009771010140755,4.382091049639137,4.361017814575327,4.364472106323548,4.413509523192063,4.144609502896752,4.126823609854333,4.106977941881618,4.110231012751304,4.156411881064371,4.27,0.2341920374707209,1.2251076108036745,-84.38356164383569,74.42035967076593,79.45286993829262,64.35533913571254,26.315789473684067,58.82352941176483,65.3846153846155,0.9433962264150952,2.8846153846153872,58.695652173913096,0.005788018263455655,0.0239020945647661,4.230786280163001,4.24852534570884,4.2700000000000005,4.256,4.2125,4.204999999999999,4.21025,4.2331666666666665,-0.029999999999999364,0.0,0.010000000000000677,0.009617296477124292,4.206999999999999,4.306974996874216,4.107025003125782,183.8709677419352,132922793,0.18630256964699574,0.18311012858737935,2.5232549820995893,0.9047619047619012,0.9354838709677404,50.0,1,0,1,0.0,0,0,0,0.0
20180517,4265,000157XSHE20180517,20200210004611,0,162915,4.29,69385000.0,000157.XSHE,4.25,1500,4.26,4.28,622543.5,779404.8125,-0.4672897196,4.28,1.0,4.268528867970277,4.2637369386568436,4.245747961231086,4.235529885869952,4.270550023444557,4.243747771245704,4.232993341530984,4.242976599086407,4.2332070088234435,4.248185037438762,4.278209574039553,4.255465087974602,4.236474270778141,4.238456361511211,4.2843443884954215,4.396584734009385,4.38312904061384,4.3635684989014845,4.365610052356549,4.412874720150286,4.140473001931167,4.127801135335364,4.109380042654796,4.111302670665875,4.155814056840558,4.24,-0.1874414245548476,0.7473275943619565,-41.263894092669226,59.613573113843785,72.83977099680968,33.161177347911966,36.84210526315797,47.05882352941183,59.259259259259274,0.23529411764705385,1.4285714285714188,60.000000000000036,0.008098498156377068,0.0184838391433713,4.2329502594101855,4.250290677138248,4.268000000000002,4.259,4.218,4.206666666666666,4.21,4.235,-0.020000000000000462,0.009999999999999787,0.009999999999999787,0.009137823896962462,4.2125,4.310193397934558,4.114806602065442,108.69565217391369,132759878,0.13319486715368062,0.15974871840033816,1.8604406375511744,0.9499999999999966,1.017241379310343,33.33333333333333,1,0,1,0.0,0,0,0,0.0
20180518,4266,000157XSHE20180518,20200210004611,0,157421,4.3,67227792.0,000157.XSHE,4.25,1500,4.29,4.27,622543.5,779404.8125,0.7042253520999999,4.26,2.0,4.275685911980184,4.270302703992633,4.251648233066941,4.240481714427228,4.280275011722279,4.249529299839991,4.2366711904644685,4.245021094778302,4.2375757004524095,4.2498248398921445,4.2785198484069324,4.26174416288831,4.24157195927546,4.240970685339933,4.2844840332239285,4.403956489339589,4.389596487774959,4.3688191180537235,4.368199805900131,4.413018554220646,4.147415334620779,4.133891838001661,4.114324800497196,4.113741564779734,4.155949512227211,4.24,0.2805049088358945,1.4424213762119116,-46.02104765283339,59.74238207589578,68.47397468983837,42.27919684801063,21.052631578947345,64.70588235294106,60.71428571428571,0.4683840749414629,1.9002375296912133,62.500000000000064,0.01032352604746592,0.01780022312871082,4.237176166120543,4.256399803732363,4.2780000000000005,4.265,4.224500000000001,4.208666666666667,4.21075,4.2363333333333335,0.020000000000000462,0.009999999999999787,0.01999999999999957,0.009594105204307587,4.218,4.316686371906156,4.1193136280938445,138.0952380952383,132602457,0.1226247425770728,0.1279098048653767,1.749097285260961,0.9180327868852431,0.983050847457626,33.33333333333333,1,0,1,0.0,0,0,1,0.0
20180521,4267,000157XSHE20180521,20200210004611,0,221383,4.33,95456144.0,000157.XSHE,4.29,1500,4.31,4.31,622543.5,779404.8125,0.4662004662,4.29,3.0,4.2871239413201225,4.280227027994473,4.259428468658016,4.246801558570208,4.295137505861138,4.257088137359991,4.241402081402247,4.2478462645705495,4.243146800417609,4.2521846500924525,4.279348273448854,4.270517951454072,4.2480889155349395,4.2443379689818865,4.285114057094944,4.415737659559727,4.398633489997693,4.375531583000988,4.3716681080513435,4.413667478807794,4.158510223080519,4.1424024129104495,4.120646248068892,4.11700782991243,4.156560635382095,4.32,0.419384902143518,1.9153464175928212,-70.49910873440227,66.49492138393035,67.81429025453568,63.85618364271966,12.500000000000277,68.42105263157875,63.33333333333329,1.6509433962264008,1.8912529550827228,64.00000000000004,0.012673913555542905,0.018803100064615875,4.2425705241856875,4.264645987773539,4.292,4.2700000000000005,4.231500000000001,4.2120000000000015,4.21225,4.2375,0.0,0.020000000000000462,0.01999999999999957,0.009583212314097051,4.224500000000001,4.326534307955708,4.122465692044294,235.48387096774303,132823840,0.14705791532022794,0.13484132894865036,1.4159671938508893,0.9344262295081964,1.0344827586206906,50.0,1,0,0,0.0,0,0,1,0.0
20180522,4268,000157XSHE20180522,20200210004611,0,154302,4.32,66266528.0,000157.XSHE,4.28,1500,4.31,4.31,622543.5,779404.8125,0.0,4.31,4.0,4.294749294213415,4.2876702709958545,4.266171339503614,4.252546871427462,4.3025687529305685,4.263702120189993,4.245827753569842,4.250548600893569,4.248289354231639,4.254451918716278,4.280154897831782,4.2776965057351495,4.253985209293518,4.2475409948852105,4.285728524820995,4.423591773039816,4.406027400907204,4.381604765572323,4.374967224731767,4.414300380565625,4.165906815387013,4.149365610563096,4.1263656530147115,4.120114765038654,4.1571566690763655,4.28,0.466200466200477,1.9153464175928,-51.47512109203034,70.99661425595339,68.87506492167492,75.23971292451034,13.333333333333615,45.454545454545155,59.259259259259274,1.6509433962264008,1.8912529550827228,66.66666666666666,0.01495077643326182,0.018214903021751317,4.247565300171933,4.271623528116072,4.289999999999999,4.277000000000001,4.24,4.2156666666666665,4.213749999999999,4.238666666666666,0.0,0.010000000000000677,0.029999999999999364,0.009803739390225422,4.231500000000001,4.3298869910099915,4.13311300899001,100.00000000000084,132669538,0.1608917531968843,0.15397483425855613,1.2471775904929363,0.9344262295081992,1.0701754385964948,50.0,1,0,0,0.0,0,0,0,0.0
20180523,4269,000157XSHE20180523,20200210004611,0,147223,4.31,63037680.0,000157.XSHE,4.27,1500,4.27,4.3,622543.5,779404.8125,-0.9280742459,4.31,1.0,4.28649952947561,4.283252703246891,4.266681827569799,4.254133519479511,4.286284376465284,4.264489355166244,4.24738725333953,4.251394313898197,4.249959403906129,4.25506164739407,4.279887663678313,4.276297141056031,4.25551042745604,4.248636556110322,4.28534016618344,4.415094515359878,4.404586055287711,4.383175740279721,4.376095652793632,4.413900371168944,4.157904543591342,4.14800822682435,4.127845114632359,4.121177459427011,4.1567799611979375,4.26,-0.4197761194029803,0.9933774834437044,-20.303867403313397,60.664409503968685,66.13817978243951,49.716868947027045,50.00000000000037,45.454545454545155,55.17241379310336,-1.157407407407424,0.2347417840375537,60.78431372549018,0.016389946100794455,0.011513357340261078,4.249227129788828,4.271373754559753,4.2879999999999985,4.279000000000001,4.2465,4.219666666666667,4.21475,4.2385,-0.03000000000000025,0.009999999999999787,0.0,0.010034625187167164,4.24,4.327698346620675,4.152301653379325,95.34883720930405,132522315,0.09731726602690144,0.12910450961189288,0.906220400035952,0.9344262295081992,0.9666666666666688,33.33333333333333,1,0,1,0.0,0,0,0,0.0
20180524,4270,000157XSHE20180524,20200210004611,0,121746,4.28,51913272.0,000157.XSHE,4.25,1500,4.25,4.26,622543.5,779404.8125,-0.4683840749,4.27,2.0,4.274333019650407,4.274939527435168,4.264457583893826,4.253757744981373,4.268142188232642,4.262678185770462,4.247555817640205,4.251333691554796,4.24996252668258,4.2548631514178314,4.279101146213094,4.271515842682208,4.254985624841178,4.248703065568353,4.2844675694875525,4.402563010239919,4.399661317962674,4.382635193586414,4.376164157535404,4.413001596572179,4.146103029060895,4.143370367401741,4.127336056095944,4.121241973601303,4.155933542402926,4.29,-0.8399440037330749,0.5583948514101641,15.975656143019519,47.109606335979,59.79532196695267,21.738175074031687,80.00000000000037,45.454545454545524,50.0,-0.7009345794392582,0.2358490566037685,57.69230769230773,0.016872177919312108,0.0038578545481412563,4.2492843794341,4.268085484627483,4.2860000000000005,4.276999999999999,4.25,4.2216666666666685,4.2155,4.238,-0.009999999999999787,0.020000000000000462,0.0,0.010272123465166904,4.2465,4.328719219164378,4.1642807808356235,95.12195121951568,132400569,0.003420030010568119,0.050368648018734766,0.9722875181326652,0.9491525423728868,0.8852459016393477,33.33333333333333,1,0,1,0.0,0,0,1,0.0
20180525,4271,000157XSHE20180525,20200210004611,0,123897,4.26,52589160.0,000157.XSHE,4.23,1500,4.24,4.25,622543.5,779404.8125,-0.23529411760000002,4.25,2.0,4.262888679766938,4.2662046455763765,4.261196572707982,4.252507040892157,4.254071094116322,4.259843412549157,4.247068345534385,4.250840922356761,4.249196178476228,4.25428028273478,4.278072168681169,4.265785689467261,4.253558422475352,4.248278525784532,4.283369604808848,4.390775340159946,4.393759260151279,4.381165175149613,4.3757268815580685,4.411870692953113,4.13500201937393,4.137812118783243,4.125951669801092,4.120830170010995,4.154868516664583,4.31,-0.8419083255378969,0.3740353202973458,47.38591719552875,34.73973755731928,51.44346049707488,1.3322916778081009,90.00000000000018,22.222222222221998,44.82758620689665,-0.4694835680751074,-0.23529411764705385,60.00000000000011,0.01653134097834434,-0.002726695527742157,4.248596647624167,4.26376464083864,4.276000000000002,4.277,4.253,4.223,4.2170000000000005,4.2365,-0.009999999999999787,0.009999999999999787,0.009999999999999787,0.010036274408563115,4.25,4.325921011584409,4.174078988415591,56.52173913043666,132524466,-0.07912942506447433,-0.0378546975269531,0.8736061836040292,0.982456140350882,0.8833333333333367,33.33333333333333,1,0,1,0.0,0,0,1,0.0
20180528,4272,000157XSHE20180528,20200210004611,0,145435,4.24,61324776.0,000157.XSHE,4.2,1500,4.21,4.24,622543.5,779404.8125,-0.7075471698,4.24,2.0,4.245259119844627,4.2521534841822834,4.254370363013586,4.248642764447415,4.23203554705816,4.253612985980511,4.244676839370877,4.24906523008038,4.24618108782421,4.2525438010589065,4.27628079582114,4.25564283683685,4.249410001287224,4.24641128062431,4.281558009628382,4.3726168934399645,4.383312121941956,4.3768923013258405,4.373803619043039,4.410004749917234,4.117901346249287,4.127973551731745,4.121927701248607,4.119018942205581,4.15311126933953,4.31,-1.0808270676691791,-0.28894888920470074,115.92869465210244,25.723927602315374,42.87028286548837,-8.568782924030643,92.30769230769245,0.0,44.827586206896505,-1.8648018648018665,-1.4051522248243469,56.60377358490572,0.015176176971405863,-0.010841312055507823,4.245737636689044,4.255493157632696,4.256,4.274000000000001,4.2555,4.224333333333333,4.217249999999999,4.235166666666667,-0.03000000000000025,0.0,0.009999999999999787,0.010278846003597415,4.253,4.319174013026263,4.186825986973737,9.090909090910069,132669901,-0.17011252040952726,-0.1246209727370008,0.6406290586646461,1.0181818181818227,0.8196721311475453,16.666666666666664,1,0,1,0.0,0,0,1,0.0
20180529,4273,000157XSHE20180529,20200210004611,0,134471,4.22,56413632.0,000157.XSHE,4.18,1500,4.18,4.21,622543.5,779404.8125,-0.7125890736,4.21,2.0,4.223506079896417,4.234115113136712,4.244454314611775,4.242402513134014,4.20601777352908,4.244411362732947,4.240504140056626,4.246062393989929,4.241090234914656,4.249698946115418,4.273747090667952,4.241889593775603,4.242799524974155,4.243171705959709,4.279050404452373,4.3502112622933105,4.369146281588873,4.370083510723378,4.3704668571385,4.407421916585943,4.0968008974995245,4.1146329059623366,4.115515539224931,4.115876554780917,4.150678892318801,4.27,-1.18203309692671,-0.9478672985782208,231.3921242373886,17.149285068210244,34.296616933062325,-17.145378661493922,100.0,0.0,40.624999999999936,-3.0162412993039416,-1.4150943396226532,50.0,0.012743070291068321,-0.01946485344270036,4.2408681821194865,4.243878825689204,4.23,4.26,4.254499999999998,4.224666666666666,4.2170000000000005,4.2335,-0.03000000000000025,0.009999999999999787,0.0,0.009152450469307148,4.2555,4.325492856778388,4.185507143221612,5.882352941176901,132535430,-0.26527339032157,-0.2176929553655486,0.6642479009486941,0.9649122807017579,0.7777777777777816,0.0,1,0,1,0.0,0,0,1,0.0
20180530,4274,000157XSHE20180530,20200210004611,0,320143,4.15,131529968.0,000157.XSHE,4.07,1500,4.09,4.15,622543.5,779404.8125,-2.1531100478,4.18,2.0,4.179004053264278,4.198086334852533,4.223860405996872,4.22854773921274,4.14800888676454,4.225109942391329,4.230794195536843,4.239277072512106,4.229467909151991,4.243436242346188,4.268911640913532,4.214273303998222,4.228247189262331,4.235699915425089,4.274382493231326,4.3043741748622075,4.340701503118169,4.3550946049402,4.362770912887842,4.402613968028266,4.053633931666351,4.087845104878275,4.101399773584461,4.108628917962337,4.146151018434386,4.25,-2.4797329518359583,-2.997818043828886,1966.890380313295,13.996959276242675,27.530064380789103,-13.069250932850196,92.30769230769245,0.0,15.151515151515095,-5.104408352668209,-3.5377358490566118,42.622950819672106,0.008296936028216764,-0.03556907410281245,4.229692761221746,4.220205160198557,4.194,4.2410000000000005,4.2485,4.222,4.214,4.230333333333333,-0.0600000000000005,0.0,0.01999999999999957,0.010173861250103713,4.254499999999998,4.3533483687270556,4.155651631272942,-13.72549019607789,132855573,-0.4466654999939769,-0.3559694451577734,0.5109716595465794,0.9322033898305112,0.6764705882352983,0.0,1,0,1,0.0,0,0,1,0.0
