date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20150917,1073,300207XSHE20150917,20200210005350,0,103517,22.63,226856672.0,300207.XSHE,20.95,1500,21.5,21.21,43520.9609375,63077.5,2.3322227511,21.01,4.0,20.909753981473973,20.85715709316517,20.974249914952683,21.29389967452732,21.029066771363574,21.01538428527531,21.71823763773229,22.46051010549137,21.483755321522878,22.7292394046286,24.11810890003216,20.85752774272136,21.24613605279696,22.202347905439172,24.3835365908885,21.537046600918192,21.483253575002998,21.88352013438087,22.868418342602343,25.115042688615155,20.282461362029753,20.231801910439714,20.60875197121305,21.536277468275994,23.652030493161845,22.56,2.900354168660868,-4.967335284081333,94.80294296827385,62.06049501859376,59.647851098837535,66.88578285810617,24.999999999999986,48.51190476190477,50.76363636363637,-2.272727272727273,-3.3707865168539324,43.12990112512785,-0.7976515534239842,0.3412412128211566,21.53078185814355,20.90375091113014,20.894000000000002,20.586,20.7755,22.35033333333333,22.671,22.61033333333333,0.28999999999999915,1.129999999999999,0.2600000000000016,0.08892274208618367,20.908,24.48795237398489,17.328047626015113,107.81341107871741,4259176,0.1396508674687484,0.010616307295909864,2.1756891287996107,1.5184581976112912,0.9114132674083236,50.0,19.35,0.20480856822534155,45.63994374120957,58.448710195327116,58.44152913895944,20.908,20.352,20.934,21.01,10.75,-0.8403067050266287,4155659.0,0.6726190476190471,0.1547619047619057,0.17261904761904714,23.111000000000004,18.909,1,0,0,0
20150918,1074,300207XSHE20150918,20200210005350,0,75400,22.42,165373328.0,300207.XSHE,21.33,1500,22.19,21.7,43520.9609375,63077.5,3.2093023256,21.5,4.0,21.336502654315986,21.190367819873877,21.13634992629233,21.375363340479378,21.609533385681793,21.162211249615893,21.74867391916892,22.44874879655697,21.538081835251884,22.70809276130983,24.067369192136578,21.099795425862926,21.33602785729249,22.201745568588482,24.32937519358261,21.97659773394546,21.732789288638813,21.97610869301126,22.867797935646127,25.05925644939009,20.696407574686503,20.46680156308704,20.695947021573712,21.535693201530822,23.59949393777513,20.3,6.5802113352545675,-1.954719782259044,197.46345902291895,69.66365546550854,62.98645255439455,83.01806128773651,12.030075187969876,47.17557251908399,62.307067424857856,2.2580645161290414,4.2273367778299775,43.895055499495456,-0.7337167317938886,0.5114785730407649,21.579612831614394,21.101635386340888,20.82,20.977,20.6525,22.295,22.567500000000006,22.59983333333333,0.490000000000002,0.23000000000000045,0.37000000000000105,0.07911932855888862,20.7755,23.961932958654558,17.589067041345444,98.97901304594471,4183776,0.5911292163810289,0.3653900419248887,3.4519284281498863,1.5079452054794509,0.9369445619974612,66.66666666666666,21.21,0.3412412128211566,50.76363636363637,62.06049501859376,59.647851098837535,20.7755,20.586,20.894000000000002,21.5,11.095,-0.7976515534239842,4259176.0,0.21100917431192634,0.3394495412844035,0.4495412844036701,23.65,19.35,1,0,0,0
20150921,1075,300207XSHE20150921,20200210005350,0,110528,23.88,258444352.0,300207.XSHE,21.8,1500,23.7,21.94,43520.9609375,63077.5,6.8048670572,22.19,4.0,22.12433510287732,21.817775864905403,21.47816993612001,21.586693945890346,22.65476669284089,21.479434843413912,21.874565924383827,22.503151022793624,21.7043832325402,22.74699108439572,24.0577015818172,21.572559893887853,21.561168061359872,22.27483115060855,24.313835065346,22.78806515596364,22.21973669070449,22.208003103200664,22.943076085126812,25.043250117306386,21.460605049791006,20.92538309707121,20.914333019519074,21.606586216090296,23.584420013385625,19.1,10.23255813953488,4.537915946222522,1004.7908309455588,78.63940667397539,68.20410392758816,99.51001216674985,2.8257456828885372,79.3103448275862,70.94281298299846,5.053191489361705,23.69519832985386,46.036881268198,-0.6340323373048738,0.7974751559121185,21.736678547791104,21.501383788442286,21.5,21.447,20.6475,22.225000000000005,22.48,22.6285,1.759999999999998,0.17999999999999972,0.14000000000000054,0.08105359460374759,20.6525,23.819415691962767,17.485584308037232,227.5220372184132,4294304,1.345689916406515,0.968409566393772,6.343243578122249,1.6283936651583701,1.0444346678398595,66.66666666666666,21.7,0.5114785730407649,62.307067424857856,69.66365546550854,62.98645255439455,20.6525,20.977,20.82,22.19,11.85,-0.7337167317938886,4183776.0,0.08653846153846148,0.06730769230769264,0.8461538461538459,24.409,19.971,1,0,0,0
20150922,1076,300207XSHE20150922,20200210005350,0,110404,24.8,266490992.0,300207.XSHE,23.36,1500,23.69,24.0,43520.9609375,63077.5,-0.0421940928,23.7,4.0,22.646223401918217,22.285831898679056,21.77308061130401,21.777903587173046,23.17238334642045,21.75575548798717,21.991690703455834,22.554753152237378,21.85712298388326,22.783971826184125,24.04802522440096,21.957549004090055,21.76391396027797,22.34386377740813,24.298431730399194,23.325610103975762,22.61627547421276,22.416831379086318,23.01417969073038,25.027384682311162,21.96683669986067,21.29882253396736,21.110996541469635,21.67354786408589,23.569478778487216,21.01,5.674011954679284,4.316198293247832,-1357.352177905536,79.79186251383305,72.06669012300313,95.2422072954929,15.226337448559663,99.78308026030372,69.17416189697467,16.699507389162562,29.595185995623627,49.20470262793914,-0.5158808800232426,0.9452116582530504,21.881369025732504,21.838093974835786,22.418000000000003,21.775,20.739,22.15233333333334,22.4195,22.68966666666667,-0.3099999999999987,0.8000000000000007,0.33000000000000185,0.07782294656933113,20.6475,24.04649926448948,17.248500735510525,5685.714285714119,4183900,1.7903601858511025,1.5680250511288087,3.1980799781608886,1.6534936998854517,1.057282415630551,66.66666666666666,21.94,0.7974751559121185,70.94281298299846,78.63940667397539,68.20410392758816,20.6475,21.447,21.5,23.7,11.845,-0.6340323373048738,4294304.0,0.5555555555555556,0.2291666666666677,0.2152777777777767,26.07,21.33,1,0,0,0
20150923,1077,300207XSHE20150923,20200210005350,0,143883,24.65,344842688.0,300207.XSHE,23.08,1500,24.1,23.46,43520.9609375,63077.5,1.730688054,23.69,4.0,23.13081560127881,22.73937392400929,22.08333652979681,21.989003261066397,23.636191673210224,22.048786051988774,22.12771065807159,22.621937797792274,22.02965198512301,22.835580774176908,24.049392981653565,22.347085548800955,21.986398345013402,22.42952895899798,24.29353218150045,23.824740069317173,23.017498115264985,22.64599029536381,23.10241482776792,25.022338146945454,22.436891133240447,21.676672982336928,21.326806394663,21.75664309022804,23.56472621605543,21.5,4.6188574405278695,5.903342327061173,-339.67776105257263,82.76446748234032,75.63261590944886,97.02817062812326,9.602194787379963,99.67845659163991,66.42920747996439,26.17801047120419,26.842105263157897,49.04613250086716,-0.3846312127575315,1.049997338125689,22.04571206086343,22.186079517168746,23.035999999999998,21.985,20.9605,22.06266666666668,22.4345,22.72433333333333,0.6400000000000006,0.5499999999999972,0.38000000000000256,0.07661019666363518,20.739,24.397915003112264,17.080084996887738,803.4482758620609,4327783,2.0020670919420422,1.8962136388965718,3.4563122992868167,1.6844827586206883,1.0168393782383425,83.33333333333334,24.0,0.9452116582530504,69.17416189697467,79.79186251383305,72.06669012300313,20.739,21.775,22.418000000000003,23.69,12.05,-0.5158808800232426,4183900.0,0.35031847133757776,0.24203821656051114,0.4076433121019111,26.059000000000005,21.320999999999998,1,0,0,0
20150924,1078,300207XSHE20150924,20200210005350,0,81819,24.99,196482144.0,300207.XSHE,23.41,1500,23.59,24.49,43520.9609375,63077.5,-2.1161825726,24.1,4.0,23.28387706751921,22.95203044300697,22.284224992490568,22.134548419151272,23.613095836605112,22.241437795490175,22.222051905937942,22.664027458757825,22.149678755498165,22.865165841856246,24.03730369266268,22.57306999447351,22.13912231215499,22.48613730246149,24.27616101652513,23.98239337954479,23.250262094307715,22.803295981519643,23.16072142153534,25.00444584702088,22.585360755493628,21.895877894639305,21.474948642790338,21.811553183387648,23.547876186029374,22.19,0.5798584463204538,3.495779442991774,-167.4513431370699,81.20656726261393,77.49059969383724,88.63850240016741,21.57164869029274,83.38658146964858,57.83251231527093,12.279866730128504,15.58059774620284,49.631449631449634,-0.2593122654661373,1.0025515783311536,22.160103760058732,22.402067283758168,23.454,22.174,21.255,21.979333333333336,22.4955,22.71383333333333,-0.8999999999999986,0.5,0.17999999999999972,0.07602684395814215,20.9605,24.46726774252302,17.453732257476982,322.8882833787456,4245964,1.79829596289286,1.900181527417451,2.3345844209210402,1.6544738323016313,1.006380263717567,66.66666666666666,23.46,1.049997338125689,66.42920747996439,82.76446748234032,75.63261590944886,20.9605,21.985,23.035999999999998,24.1,11.795,-0.3846312127575315,4327783.0,0.316455696202532,0.11392405063291132,0.5696202531645567,26.510000000000005,21.69,1,0,0,0
20150925,1079,300207XSHE20150925,20200210005350,0,90748,23.75,205078912.0,300207.XSHE,21.82,1500,22.29,23.58,43520.9609375,63077.5,-5.5108096651,23.59,1.0,22.952584711679478,22.786522832255226,22.284994993491825,22.14868038104661,22.951547918302555,22.247508071053904,22.226435653941945,22.647765395333572,22.16047269738292,22.842610318646198,23.99132201653998,22.52160272275105,22.153491615759272,22.47656962917069,24.227120003771415,23.641162253029858,23.197250804433583,22.818096364232048,23.15086671804581,24.953933603884558,22.26400717032909,21.84595464106852,21.488886867286496,21.802272540295572,23.500306403658275,23.7,-5.043878333475337,-2.2531332497215217,-38.10748999428247,73.38653779948909,76.12257906238786,67.9144552736916,42.25352112676058,51.3368983957219,52.6457399103139,3.6744186046511587,1.3181818181818143,50.77199281867146,-0.1644297204885289,0.7590603598208671,22.169725703758086,22.384826163179987,23.474,22.147,21.434500000000003,21.89066666666667,22.471,22.670166666666667,-1.2899999999999991,0.1700000000000017,0.4699999999999989,0.07923330759511323,21.255,24.58323962478665,17.926760375213348,139.22114047287877,4336712,1.0911137500432784,1.4447048564680691,1.575225640249912,1.7748184019370457,1.0220555800617557,50.0,24.49,1.0025515783311536,57.83251231527093,81.20656726261393,77.49059969383724,21.255,22.174,23.454,23.59,11.145,-0.2593122654661373,4245964.0,0.08808290155440504,0.2435233160621756,0.6683937823834194,25.949,21.230999999999998,1,0,0,0
20150928,1080,300207XSHE20150928,20200210005350,0,124602,24.52,295022944.0,300207.XSHE,21.96,1500,24.52,22.34,43520.9609375,63077.5,10.0044863167,22.29,3.0,23.475056474452987,23.219892124191407,22.58299566102625,22.364254891860558,23.73577395915128,22.53156956217217,22.374407547236014,22.72916689988429,22.34197479758424,22.908390306150263,24.005234595052084,22.884947682250857,22.378873366639347,22.576249159455045,24.23435160861657,24.17930816868657,23.571496112718386,23.05023956763853,23.253536634238696,24.961382156875068,22.770804780219393,22.19839925178334,21.70750716564017,21.89896168467139,23.50732106035807,23.69,3.731280142143997,7.266284614375105,-73.09311213257962,79.551877243413,77.26567845606291,84.12427481811318,7.355242566510157,59.19282511210763,57.82747603833865,10.500225326723742,12.995391705069125,58.69487271423449,-0.05764490645174576,0.8542785122942652,22.343820096072296,22.713314445767683,23.638,22.569000000000003,21.632,21.857000000000006,22.52525,22.67583333333333,2.18,0.0,0.37999999999999895,0.07740775451288016,21.434500000000003,24.99480111086127,17.874198889138736,130.45685279187808,4461314,1.0990477758711574,1.095080762957218,1.636495734723158,1.760143198090692,1.130815292491939,50.0,23.58,0.7590603598208671,52.6457399103139,73.38653779948909,76.12257906238786,21.434500000000003,22.147,23.474,22.29,12.26,-0.1644297204885289,4336712.0,0.0,0.1484374999999997,0.8515625000000003,24.519,20.061,1,0,0,0
20150929,1081,300207XSHE20150929,20200210005350,0,135357,25.98,340135968.0,300207.XSHE,23.91,1500,25.11,24.16,43520.9609375,63077.5,2.4061990212,24.52,4.0,24.020037649635324,23.69241909314356,22.919929572889423,22.6138680835096,24.42288697957564,22.853873366900643,22.55089738289821,22.832681382498016,22.554899813154677,22.994727941203195,24.034307368866507,23.289502649114343,22.63898066505465,22.699846761432852,24.255972556551967,24.74063877912439,23.98818772858777,23.31815008500629,23.380842164275837,24.98365173324852,23.299436520146266,22.590817569640908,21.959811245103,22.018851358589863,23.528293379855405,24.1,4.9661399548532845,9.526302015179294,-118.53375106347795,80.60251060760336,78.37795583990973,85.05162014299063,11.788617886178878,64.08730158730155,72.16589861751152,5.949367088607596,11.303191489361705,63.97585816672954,0.060546672655985165,0.9455326328618472,22.54872231117805,23.082035300264963,23.922,23.17,21.775,21.833333333333336,22.59425,22.731666666666666,0.9499999999999992,0.870000000000001,0.25,0.07675095855123706,21.632,25.496823411231095,17.767176588768898,142.74999999999972,4596671,1.3423856776103626,1.2207167267407601,1.7266303625370718,1.9954867827208247,1.24770198355104,50.0,22.34,0.8542785122942652,57.82747603833865,79.551877243413,77.26567845606291,21.632,22.569000000000003,23.638,24.52,12.555,-0.05764490645174576,4461314.0,0.4202898550724642,0.12077294685990335,0.4589371980676325,26.971999999999998,22.068,0,0,1,0
20150930,1082,300207XSHE20150930,20200210005350,0,75557,25.79,188161360.0,300207.XSHE,24.36,1500,24.98,25.35,43520.9609375,63077.5,-0.5177220231,25.11,4.0,24.340025099756886,24.014314319857675,23.194605629837493,22.828970985008727,24.70144348978782,23.11963919603806,22.707613680775736,22.92604306151984,22.74144598137355,23.07258174743052,24.059194017054228,23.596865803820826,22.861934887430397,22.81107374868003,24.27384977737784,25.07022585274959,24.304771777935446,23.547792934053305,23.495405961140428,25.002065270699177,23.609824346764174,22.888959829706202,22.176076840807482,22.126741536219626,23.545634284056508,23.59,3.660054776329992,8.860494709502015,-104.17068725206384,79.8998816237069,78.88526443450878,81.92911600210314,13.550135501355017,59.24369747899159,80.06134969325154,5.445335584634863,23.054187192118224,62.24648985959439,0.17747992105688193,0.9354659872071742,22.728816954794496,23.374029869454965,24.098000000000003,23.566999999999997,21.9595,21.79433333333333,22.68875,22.78533333333333,-0.37000000000000105,0.4399999999999977,0.620000000000001,0.07386059295080813,21.775,25.874763285849557,17.675236714150433,147.766990291262,4521114,1.4173865606999023,1.3798861191551324,1.7406935019143277,2.050335570469798,1.3746081504702192,50.0,24.16,0.9455326328618472,72.16589861751152,80.60251060760336,78.37795583990973,21.775,23.17,23.922,25.11,12.49,0.060546672655985165,4596671.0,0.30769230769230616,0.4335664335664344,0.2587412587412595,27.621,22.599,0,0,1,0
20151008,1083,300207XSHE20151008,20200210005350,0,94879,27.0,249914800.0,300207.XSHE,25.2,1500,26.2,25.75,43520.9609375,63077.5,4.8839071256999995,24.98,4.0,24.960016733171248,24.56073573989325,23.595324879192496,23.13542816818975,25.450721744893908,23.504684296533302,22.932928927177304,23.068389015366808,23.00748859819097,23.195225600472458,24.115531016605434,24.07016293039885,23.17984585053226,22.976387224354173,24.321409042133947,25.708817235166393,24.792267818310822,23.87524122604823,23.665678841084794,25.051051313397966,24.21121623117612,23.34805804248689,22.48445047501629,22.28709560762355,23.591766770869928,22.29,6.4175467099918695,14.190078538366985,-133.01693935782134,81.47171595426613,79.74741494109456,84.92031798060927,9.523809523809533,73.85740402193785,78.54785478547855,8.713692946058083,37.17277486910993,61.264505802320926,0.3065545128682477,1.0325967344909264,22.98594162480972,23.80879450492343,24.62,24.037,22.3115,21.862666666666666,22.772,22.85933333333333,0.4499999999999993,0.8000000000000007,0.5500000000000007,0.0729168684700696,21.9595,26.242182687288427,17.676817312711574,214.0336808340012,4615993,1.6660280737170006,1.5417073172084514,2.3658737950731883,1.9889033942558743,1.7369994022713682,50.0,25.35,0.9354659872071742,80.06134969325154,79.8998816237069,78.88526443450878,21.9595,23.566999999999997,24.098000000000003,24.98,13.1,0.17747992105688193,4521114.0,0.44444444444444464,0.3055555555555558,0.2499999999999995,27.478,22.482,1,0,0,0
20151009,1084,300207XSHE20151009,20200210005350,0,93215,26.79,242059712.0,300207.XSHE,25.02,1500,26.23,26.21,43520.9609375,63077.5,0.11450381679999999,26.2,4.0,25.383344488780835,24.97805180491994,23.946614895300158,23.4167528801725,25.84036087244696,23.84534875946664,23.145643189940056,23.20585036252477,23.255374090637808,23.31423636123825,24.17117493722108,24.46286057941725,23.470336721910137,23.13510004267836,24.3685347447973,26.144844823444267,25.196746396799764,24.174446823567443,23.829153043958712,25.099590787141217,24.621844154117408,23.72897476203473,22.766226620252837,22.441047041398004,23.637478702453386,24.52,3.2352015113350086,14.330796523437145,-104.17149016007342,82.69285568122247,80.7292285211372,86.62011000139302,9.166666666666664,96.90476190476193,77.40440324449594,11.191182704535825,24.84531175630651,58.52613538988861,0.4362526928581872,1.037585439919516,23.226242245194182,24.181287658012128,25.408,24.441,22.709,21.91533333333334,22.8315,22.93383333333333,0.01999999999999957,0.5599999999999987,1.1900000000000013,0.07475274436736046,22.3115,26.498345590656534,18.12465440934348,343.2681242807812,4522778,1.7505936422028638,1.7083108579599322,2.458332403605855,1.7565112053301022,1.8550815558343787,66.66666666666666,25.75,1.0325967344909264,78.54785478547855,81.47171595426613,79.74741494109456,22.3115,24.037,24.62,26.2,13.115,0.3065545128682477,4615993.0,0.3163841807909598,0.6723163841807919,0.01129943502824835,28.82,23.58,1,0,0,0
