date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20190327,6035,000568XSHE20190327,20200210004652,0,147892,62.83,909238208.0,000568.XSHE,59.25,1500,61.54,59.96,146010.53125,146475.25,4.0229885057,59.16,3.0,60.05797587514738,59.445066675686725,57.368197706934396,55.67100450788751,60.56039375919522,57.1058240152576,53.868157055257065,51.600016202625724,54.82344395094562,51.016363124055225,49.08650272547672,58.504205052948436,55.895527969034404,52.26485111758573,48.85731778646065,61.859715151401794,60.2593312045369,57.57239380810545,53.8327966511133,50.32303732005447,58.25623659889297,56.749078901359994,54.21866212996338,50.69690558405816,47.39159825286683,60.02,2.0699263583891567,25.134203077723907,-114.53559261771322,77.91844948907242,74.33001980069362,85.09530886582994,12.626995645863586,55.12195121951221,81.85579196217499,4.022988505747131,19.611273080660826,68.35686777920411,2.881797328341788,0.8249668103961234,54.623475042746115,57.91775577628597,60.29200000000001,58.48299999999999,55.2925,53.56633333333333,51.23049999999999,47.56033333333333,1.5799999999999983,1.2899999999999991,0.7100000000000009,0.05127952487656308,54.7795,62.92412491462928,46.63487508537072,153.7095088819225,48311292,1.0450858541632588,1.1155381640068445,1.3247867633892505,1.502523128679563,1.908602150537633,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20190328,6036,000568XSHE20190328,20200210004652,0,222797,65.22,1419624704.0,000568.XSHE,61.65,1500,64.39,62.24,146010.53125,146475.25,4.6311342216,61.54,4.0,61.50198391676491,60.68130000676504,58.30443801267646,56.46364046171591,62.475196879597604,58.01634601335041,54.54698563233725,52.15610245468548,55.55933287779596,51.54081947213148,49.48922633796419,59.574349588775995,56.70452530531685,52.85632179477667,49.2408408040789,63.34704343426785,61.36158007643929,58.405661064476355,54.442011448619965,50.718066028201285,59.65692439926197,57.787119101112715,55.003389546157344,51.27063214093337,47.76361557995654,61.03,5.2709021351731415,29.58133095059853,-125.64232957985244,82.72197310362067,77.12733756833597,93.91124417419009,5.435494433529788,76.94204685573362,85.81706063720452,5.7133475619766925,26.851851851851865,68.91551071878942,3.0187507268696936,1.0956271882232418,55.34692133587603,58.913485656857354,61.166000000000004,59.779,55.95,54.08400000000001,51.78,47.958,2.1499999999999986,0.8299999999999983,0.5900000000000034,0.05219621482770026,55.2925,64.11712690429461,46.46787309570541,322.46489859594243,48534089,1.2669775217197845,1.1560316879415216,1.8467247802096767,1.5870206489675518,2.095814422592031,50.0,1,1,1,1,1,0,1,0.0,1,0,1.0
20190329,6037,000568XSHE20190329,20200210004652,0,232199,68.39,1547154048.0,000568.XSHE,64.76,1500,66.58,64.76,146010.53125,146475.25,3.4011492468,64.39,4.0,63.19465594450993,62.155975005073785,59.40784627765293,57.383309510650825,64.52759843979881,59.086802761681604,55.32330913992839,52.783228434916545,56.40707650258089,52.13059125753809,49.93898353959671,60.848104208998535,57.6450467048105,53.52576951210464,49.66896819163251,65.09049562284524,62.673547335268495,59.374398105954796,55.13154259746778,51.159037237381476,61.29881626617464,59.022661082728575,55.91569530366618,51.9199964267415,48.17889914588354,59.71,6.911169631960952,32.53338216910448,-133.75701240735444,83.0751027381366,79.10992595826951,91.00545629787077,9.863760217983662,79.87082884822388,86.64731494920174,10.929690103298894,31.972249752229924,74.29718875502009,3.197790214502548,1.432315901062834,56.179001236922254,60.092949401956226,62.276,61.11,56.6045,54.71333333333334,52.3765,48.40616666666666,1.8199999999999927,1.8100000000000025,0.0,0.05092782197105082,55.95,65.82672106521187,46.073278934788135,632.6633165829112,48766288,1.632306370812026,1.4496419462659051,2.5303595153883016,1.786335944299391,2.424064171122993,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190401,6038,000568XSHE20190401,20200210004652,0,211033,67.55,1401180288.0,000568.XSHE,65.3,1500,67.3,66.0,146010.53125,146475.25,1.0814058276,66.58,4.0,64.56310396300663,63.441981253805345,60.460133440632546,58.28482682786439,65.9137992198994,60.113452416471404,56.095998872836226,53.41439241600714,57.244993694690045,52.72547003175228,50.395852393817854,62.02117617099879,58.56456606625711,54.19768319444098,50.10430231035764,66.49999708189682,63.881811456128766,60.32150304824482,55.82361369027422,51.60743137966836,62.62621084411642,60.160540885868826,56.807629084269394,52.57175269860775,48.601173241046894,59.16,5.4958146534156835,32.44642119142736,-103.39278212442943,85.11581015049872,81.11188735567923,93.12365574013769,5.9400544959128245,93.67088607594931,85.88235294117648,10.273635916762242,30.857476181217194,74.5254133496632,3.3980216703947823,1.6018516471378792,57.00277892307615,61.20172641703989,63.794,61.98,57.24949999999999,55.294,52.981,48.8595,1.2999999999999972,0.25,0.7000000000000028,0.04710382570351053,56.6045,67.45771606713879,45.751283932861185,911.9601328903588,48555255,1.8548254358681973,1.7435659033401116,2.5970436745069247,1.831230969986951,2.4096385542168655,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190402,6039,000568XSHE20190402,20200210004652,0,113365,67.16,749385792.0,000568.XSHE,65.21,1500,66.51,66.55,146010.53125,146475.25,-1.1738484398,67.3,4.0,65.21206930867108,64.208985940354,61.26678231521486,59.03256984351308,66.21189960994971,60.913020864412466,56.767869913298405,53.983766658789435,57.957686487406214,53.26603983442865,50.81990890977002,62.837325958089934,59.3212740599469,54.79828401422435,50.50938126565745,67.16843138793121,64.72244573683263,61.1009122817453,56.442232534651076,52.02466270362718,63.25570722941095,60.95220617934723,57.54163583814849,53.15433549379762,48.99409982768772,61.54,1.909168913949512,29.632444948603073,-74.06737714354469,83.54262213022473,81.92213228052775,86.78360182961875,10.245231607629403,91.1534154535275,76.34910059960029,11.38837715625524,24.8545147362493,72.8524393894044,3.5806906103107488,1.4613515193277309,57.707017521366815,62.018383891341436,65.264,62.715,57.86600000000001,55.84366666666666,53.55925,49.290333333333336,-0.039999999999992035,0.6099999999999994,1.3000000000000114,0.04552253106069423,57.24949999999999,68.71854599345559,45.78045400654439,648.0649188514337,48441890,1.7537509843919286,1.8042882101300628,1.9726516344699152,1.6781750924784216,1.995862068965516,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190403,6040,000568XSHE20190403,20200210004652,0,123954,66.79,811656256.0,000568.XSHE,64.7,1500,65.7,65.7,146010.53125,146475.25,-1.2178619756,66.51,4.0,65.37471287244739,64.58173945526549,61.85787800651955,59.63869985773917,65.95594980497486,61.511393256360904,57.34413637050497,54.49316810840729,58.55324906529804,53.75364611543146,51.21149025424975,63.357812147528115,59.928771768523376,55.33007503792072,50.884458271443684,67.33595425862083,65.25854651195397,61.72663492157909,56.989977289058345,52.41099201958699,63.413471486273956,61.457077783102285,58.13090861546768,53.670172786783105,49.35792452330036,64.39,-0.5991285403049906,26.837894606783227,-50.4070545962549,79.6783973742687,81.17422064510806,76.68675083259002,15.206331260599198,78.26086956521746,71.42857142857146,11.05476673427993,12.116040955631401,69.09602752580545,3.721691702655544,1.1280087387583624,58.29909029756188,62.58478636959661,66.09599999999999,63.193999999999996,58.471500000000006,56.35833333333333,54.14725,49.72533333333334,0.0,1.0900000000000034,1.0,0.04052766001933196,57.86600000000001,69.64267062458656,46.089329375413435,300.29673590504484,48565844,1.421402069158438,1.5875765267751831,1.5296918317810306,1.7711864406779665,1.9972502291475696,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190404,6041,000568XSHE20190404,20200210004652,0,188575,68.51,1262599808.0,000568.XSHE,64.6,1500,67.9,65.3,146010.53125,146475.25,3.3485540335,65.7,4.0,66.21647524829827,65.41130459144912,62.66349427231694,60.38972714339925,66.92797490248743,62.309969099315786,58.02515983047239,55.076073842824364,59.272229906428954,54.308405091296905,51.650661563348436,64.18366448434118,60.687936361997345,55.94324210924167,51.30459510424754,68.20296950574722,66.10917441887142,62.508574452857275,57.621539372518924,52.843732957374975,64.22998099084931,62.25815454981093,58.86729827113742,54.26494484596442,49.76545725112011,66.58,1.6497499925147516,29.741586859986096,-51.033364878309314,84.35820381078952,82.23554836700188,88.60351469836479,4.3231750531537845,76.15499254843523,72.24697644812225,10.334741631459224,14.773495605138624,70.29464822609744,3.855801912017645,1.0728816748968102,59.01026879403877,63.40251154350482,66.798,63.98199999999999,59.2875,56.96166666666667,54.778,50.221500000000006,2.6000000000000085,0.6099999999999994,0.7000000000000028,0.04267066684229085,58.471500000000006,70.48429796716819,46.45870203283182,185.0077279752708,48754419,1.2903274533888285,1.3558647612736332,2.579829580465133,1.8147679324894517,1.9297321036451451,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190408,6042,000568XSHE20190408,20200210004653,0,150241,72.0,1046222208.0,000568.XSHE,68.5,1500,68.99,70.04,146010.53125,146475.25,1.6053019146,67.9,4.0,67.14098349886551,66.30597844358685,63.507028369341356,61.17157013036296,67.95898745124371,63.144972961901324,58.732568873667724,55.68102715400592,60.019750682857506,54.884153911246045,52.106959943260314,65.05754366900642,61.47860908942617,56.57966932342499,51.74127176834018,69.15521300383148,67.00926997907662,63.32296736210896,58.277059403127744,53.29350992139039,65.12675399389954,63.10581735893622,59.63425081674338,54.882279243722245,50.18903361528997,67.3,2.541617122473237,30.48839998032932,-71.59660345746705,81.97112577284956,82.14740750228444,81.6185623139798,20.37914691943131,71.47950089126562,78.18981772470143,7.143966454418379,13.265473649647019,71.69645473190742,3.987164931527696,1.0509041560804038,59.749508142628486,64.26212515219639,67.28,64.778,60.24300000000001,57.59133333333333,55.409000000000006,50.72183333333333,-1.0500000000000114,1.9599999999999935,0.4899999999999949,0.04350005133919031,59.2875,71.19476181789919,47.38023818210081,209.4297007340493,48604178,1.2695788477075165,1.2799531505481725,1.6747195618244874,1.8491361146228396,2.286825473991246,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190409,6043,000568XSHE20190409,20200210004652,0,153198,69.09,1045248256.0,000568.XSHE,67.56,1500,69.09,68.5,146010.53125,146475.25,0.1449485433,68.99,4.0,67.79065566591034,67.00198383269013,64.25142458676251,61.89142739123906,68.52449372562185,63.888101341663656,59.400790236656896,56.26402597339696,60.71746216879155,55.44124591472658,52.55388205001663,65.79071754736889,62.20350346186177,57.18992935642865,52.169635428381156,69.82437533588765,67.76443907378996,64.06960856571763,58.90562723712152,53.734724491232605,65.75693599593303,63.81699602094782,60.337398358005906,55.4742314757358,50.60454636552973,66.51,2.1467222567195927,29.382507050588192,-50.60961261928624,80.37290737797815,81.555907460849,78.00690721223646,21.240875912408733,67.93587174348706,76.86666666666667,3.76990087113248,15.111629456847716,73.03804994054698,4.102427685306527,0.9221020302306416,60.44139642835972,65.00487512878156,67.638,65.71600000000001,61.125,58.148,55.96600000000001,51.228,0.5900000000000034,0.0,0.9399999999999976,0.04303493600718288,60.24300000000001,72.02695943645429,48.45904056354572,149.13627639155536,48757376,1.2029861971164115,1.236282522411964,2.3667123347440993,1.7616687319289543,2.0171480144404317,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190410,6044,000568XSHE20190410,20200210004652,0,269190,72.8,1917231744.0,000568.XSHE,68.21,1500,72.7,68.99,146010.53125,146475.25,5.225068750899999,69.09,4.0,69.42710377727356,68.42648787451759,65.37790130852751,62.874024901126404,70.61224686281093,64.98958867395571,60.25880376977582,56.978633539771,61.639195848115286,56.118059800423595,53.0840430487004,67.04695072057454,63.203169798827325,57.94651816831018,52.676558010396434,71.50991689059177,69.05835924219178,65.09926489279214,59.68491371335949,54.256854750708335,67.34429066395535,65.0355421989573,61.3070747048625,56.20812262326088,51.09626127008454,65.7,5.552006504442764,34.59772498370756,-73.17155761730692,86.61631792313642,83.24271094827814,93.36353187285296,0.7142857142856737,89.62868117797692,87.56506651243494,8.02377414561665,19.12174340488285,79.96594778660616,4.24980201948808,1.1789946734524346,61.34944113737011,66.18874049358439,68.876,67.07000000000002,62.222,58.87633333333334,56.596500000000006,51.7935,3.7100000000000084,0.09999999999999433,0.7800000000000011,0.04562982474292666,61.125,72.929979627259,49.320020372741006,285.2034525277433,49026566,1.4208992281930066,1.3119427126547092,2.594984074348793,1.8435035284350345,2.0376940133037666,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190411,6045,000568XSHE20190411,20200210004653,0,215622,72.09,1519668864.0,000568.XSHE,68.89,1500,70.5,72.03,146010.53125,146475.25,-3.0261348006,72.7,4.0,69.7847358515157,68.94486590588821,66.06084780072385,63.56729536466037,70.55612343140547,65.67839008971124,60.919526107209634,57.56651903804184,62.32079616749103,56.682057455308936,53.54235770531355,67.67477786228825,63.89810600846282,58.558883135709685,53.116642997794045,71.87827792706119,69.7050211981569,65.81504918871671,60.31564962978098,54.710142287727884,67.69119377597023,65.6445345264196,61.98116282820893,56.802116641638406,51.52314370786022,67.9,0.9507990148347578,29.173873530532664,-57.40194994231468,81.72795178615601,82.73779122757077,79.7082729033265,16.42857142857141,76.0869565217391,79.93664202745514,5.999097880018034,18.07067492882264,78.84722999440403,4.364791790490342,0.9199181680180892,62.027260312379724,66.85201118687911,69.836,67.96600000000001,63.2245,59.51700000000001,57.16625000000001,52.31033333333333,-1.5300000000000011,0.060000000000002274,1.6099999999999994,0.0443514772689894,62.222,73.2368344971679,51.2071655028321,226.75781250000009,48810944,1.30911934418093,1.3650092861869685,2.191029349570374,1.6638815039878456,1.7549096622152376,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190412,6046,000568XSHE20190412,20200210004653,0,144948,70.36,998085952.0,000568.XSHE,67.25,1500,69.6,69.51,146010.53125,146475.25,-1.2765957447,70.5,4.0,69.7231572343438,69.10864942941615,66.53273476062732,64.11572305878217,70.07806171570273,66.16859132849734,61.479556680938046,58.089713862474795,62.88073492383788,57.18864343745369,53.96492723938425,68.02481825096311,64.44114353146635,59.097474202260436,53.52363946698432,71.81485195137412,70.065562798492,66.37437783741035,60.870398428328244,55.12934865099386,67.63146251731348,65.98407370343422,62.507909225522354,57.324549976192614,51.91793028297479,68.99,-0.8207934336525416,26.266749393157635,-35.78891308093526,74.81050444280321,80.09536229931491,64.24078872977975,22.85714285714288,60.759493670886,73.08132875143183,5.936073059360718,17.64705882352941,75.87681779298545,4.42914837312144,0.5148526610487831,62.58820399294418,67.27477869659002,70.176,68.487,64.133,60.12900000000001,57.68475000000001,52.8235,0.0899999999999892,0.7600000000000051,2.2600000000000047,0.04327552889048414,63.2245,73.14077167840817,53.30822832159183,119.95167414566782,48665996,0.9972533254233606,1.1531863348021454,3.0151402887999925,1.6245907602764629,1.6303317535545006,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190415,6047,000568XSHE20190415,20200210004652,0,165891,71.68,1156538112.0,000568.XSHE,67.11,1500,67.55,70.24,146010.53125,146475.25,-2.9454022989,69.6,1.0,68.99877148956254,68.7189870720621,66.66837012587703,64.42793005343833,68.81403085785136,66.34126741243517,61.871198185393645,58.50103065106285,63.23990916046573,57.59497114578883,54.322429154137296,67.9384876598789,64.73722509989813,59.509792533857485,53.86996935668842,71.06873463424942,69.97664228967527,66.67934185289508,61.295086309873206,55.48606843738907,66.92880834487566,65.90033303008254,62.79510834690118,57.72449875784176,52.25387027598776,69.09,-3.345352564102575,21.45348628141966,-25.563896697386216,61.86553954723466,74.01875471528817,37.559109211127634,37.5,41.87358916478558,59.48379351740696,-0.5154639175257857,9.766005849853752,73.0441943453198,4.41559389803013,-0.10843580073048642,62.95574443791129,67.31712043557617,69.888,68.584,64.847,60.59766666666666,58.181000000000004,53.29433333333333,-2.6899999999999977,1.440000000000012,0.4399999999999977,0.04458880016979418,64.133,72.79484068197978,55.47115931802021,60.26396417629025,48831887,0.4994079546662248,0.7483306400447927,2.098607544095852,1.6421952957947246,1.7684839432412238,50.0,1,1,1,0,1,1,0,0.0,0,1,1.0
20190416,6048,000568XSHE20190416,20200210004652,0,103657,69.2,702858240.0,000568.XSHE,66.01,1500,69.02,66.6,146010.53125,146475.25,2.1761658031,67.55,2.0,69.00584765970837,68.79424030404657,66.9819207757601,64.84539095767121,68.91701542892568,66.67610898588077,62.33241120569083,58.9583771444949,63.6845315327376,58.0430114930128,54.709207334291584,68.13512626717365,65.14510842371736,59.97370509318151,54.24404418738746,71.07602308949961,70.17918005518885,67.09946167642887,61.77291624597695,55.87136551300909,66.93567222991712,66.09107247915844,63.19075517100583,58.174493940386064,52.616722861765844,72.7,-1.2221999599278692,22.951403733789338,-9.324928753956048,59.211172706286526,69.08289404562096,39.46773002761768,27.896678966789683,49.65786901270769,57.65370138017565,0.0434845629801437,7.1905575399906745,74.70071827613727,4.3673057891049885,-0.3863048714011335,63.404948553621566,67.579101907026,69.874,68.756,65.368,61.085,58.6595,53.8035,2.4200000000000017,0.18000000000000682,0.5899999999999892,0.04586740968194971,64.847,73.19083029549378,56.503169704506206,69.48228882833789,48728230,0.2452616984972387,0.3723348265817317,1.930115571294421,1.7359855334538878,1.8830030487804876,50.0,1,1,1,0,1,1,0,0.0,0,1,1.0
20190417,6049,000568XSHE20190417,20200210004652,0,132735,70.05,911891008.0,000568.XSHE,67.37,1500,69.53,68.35,146010.53125,146475.25,0.7389162562,69.02,2.0,69.18056510647224,68.97818022803493,67.32166467232541,65.27126450697382,69.22350771446284,67.03284536264567,62.796771773065615,59.41801292082121,64.13418295329622,58.493481630541716,55.09922819391549,68.38873967314207,65.56271714526808,60.43986582034338,54.621475195106285,71.25598205966641,70.44040186333632,67.52959865962613,62.25306179495369,56.26011945095947,67.10514815327808,66.33707748294779,63.595835630910045,58.62666984573308,52.98283093925311,70.5,0.41883304448298747,22.716602834501128,-14.894031804383626,59.514765544028435,65.89351787842344,46.75726087523846,29.327354260089656,27.769985974754572,57.08836617927528,0.6368504848747977,4.430759987984383,74.38038793103449,4.297961432685537,-0.5547548513556055,63.85865606816811,67.87924007517584,69.23999999999998,69.05799999999999,65.88649999999998,61.59666666666666,59.14725,54.26516666666667,1.1800000000000068,0.519999999999996,0.9799999999999898,0.04678997105656621,65.368,73.38677365935716,57.34922634064284,46.224356176342404,48860965,0.16410668699549574,0.2046841927463672,1.789450088813966,1.6785714285714293,1.736051502145923,50.0,1,1,1,0,1,1,0,0.0,0,1,1.0
