date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20190522,2972,002120XSHE20190522,20200210005016,0,30161,39.79,118974592.0,002120.XSHE,38.89,1500,39.32,39.29,44042.49609375,171276.453125,-0.2030456853,39.4,4.0,38.475346886198786,38.16319860041753,37.69437348049783,37.585633287284224,38.911046242762936,37.668831919792375,37.497072343152,37.22075647501044,37.550584787141204,37.10227616779729,36.53552803124659,37.8766242480161,37.59504089827728,37.32974688967877,36.448124218734726,39.62960729278475,39.012922975456576,38.72289212522561,38.449639296369135,37.54156794529678,37.32108647961282,36.74032552057562,36.46718967132896,36.209854482988405,35.35468049217268,37.82,2.5667779632721253,4.461116660644836,1424.744045694565,83.04875558238405,70.71375764463512,107.71875145788191,9.99999999999994,77.98742138364787,70.44270833333336,8.259911894273129,8.379272326350604,54.24739195230999,-0.08084840748608793,0.6107786570032958,37.54121383769036,37.765754758705924,38.336,37.31099999999999,37.26450000000001,37.690333333333335,37.77475,37.494,0.030000000000001137,0.4699999999999989,0.3999999999999986,0.03646581484693893,37.162000000000006,39.198894449891796,35.12510555010821,295.3255425709525,7156039,0.9219026913783972,0.8400765856525476,1.538472064588314,1.010619469026549,1.0780487804878067,66.66666666666666,1,0,0.0,0,1,1.0
20190523,2973,002120XSHE20190523,20200210005016,0,16776,39.73,65658240.0,002120.XSHE,38.67,1500,39.01,39.32,44042.49609375,171276.453125,-0.7884028484000001,39.32,4.0,38.65356459079919,38.374898950313145,37.869790349764784,37.715121170258385,38.96052312138147,37.83647792981833,37.594680579077675,37.298549671749115,37.662847495822646,37.177088867099364,36.600645714634844,38.082692566558634,37.729798907965154,37.411710456035905,36.511380410864724,39.81317152852317,39.22517334355539,38.86169287520411,38.534061769716985,37.60672182319068,37.493957653075206,36.94021178956185,36.5979049407262,36.289359142354826,35.41603899853879,37.2,1.1302950173692123,3.5039029541462554,-2771.266449354173,82.91162460071023,74.77971329666016,99.17544720881041,16.458333333333325,68.53582554517132,65.36912751677852,3.9158231220031943,7.822001105583191,52.816386247256744,-0.003245867820044812,0.620820317328345,37.65001281267626,37.95717710352039,38.574,37.665,37.3255,37.681,37.8375,37.57800000000001,-0.3100000000000023,0.4099999999999966,0.3399999999999963,0.03334714915669893,37.26450000000001,39.42972031211608,35.09927968788394,190.4109589041105,7139263,0.8844156215106825,0.9031591564445398,1.8780116338482096,1.0767341927562928,1.1452124286620184,50.0,1,0,0.0,0,0,0.0
20190524,2974,002120XSHE20190524,20200210005016,0,13492,39.3,52283500.0,002120.XSHE,38.23,1500,38.45,38.72,44105.95703125,171276.453125,-1.4355293513999998,39.01,1.0,38.58570972719947,38.393674212734865,37.94715163646281,37.78192833659853,38.705261560690744,37.91316818859104,37.649862477201694,37.34861272949915,37.72339768845167,37.22700695074252,36.649312932670775,38.14947573627524,37.79838948815895,37.46235872647318,36.55924756121375,39.743281019015456,39.2939600083635,38.932341172803724,38.58622948826737,37.656024988050156,37.428138435383474,37.004991464186986,36.66443780351418,36.338487964678976,35.46247013437735,37.94,-0.9633216567071792,1.9823566544482316,-405.3718366713257,78.35718025772486,75.97220228368171,83.12713620581115,28.1249999999999,69.84126984126989,72.04142011834325,1.6657852987837192,4.71132897603487,54.32656132430401,0.06214828330850685,0.5231532090284132,37.70927112284839,38.0329960106711,38.824,37.889,37.4055,37.63033333333333,37.89375,37.63516666666668,-0.269999999999996,0.5799999999999983,0.220000000000006,0.03237411546255313,37.3255,39.53236633034264,35.118633669657356,169.33867735470938,7125771,0.6650193378984804,0.7747174797045815,1.4032655469183786,1.0454821103699212,1.0542021924482357,33.33333333333333,1,0,0.0,0,0,0.0
20190527,2975,002120XSHE20190527,20200210005016,0,27418,39.1,105373664.0,002120.XSHE,38.02,1500,38.39,38.99,44105.95703125,171276.453125,-0.156046814,38.45,2.0,38.52047315146631,38.39275565955115,38.00619808493444,37.83720757872594,38.547630780345365,37.972772165017155,37.697613285124156,37.39389043691223,37.77467478934,37.27261452130164,36.69512048707417,38.19320742058883,37.854733346429526,37.50760952030375,36.604451325134406,39.67608734601031,39.3390036432065,38.990375346822425,38.632837805912864,37.702584864888436,37.36485895692232,37.04741119797117,36.71909134603665,36.38238123469464,35.50631778538037,39.4,-1.3465590789947086,1.788659274460806,-183.64344964590808,72.86875080244721,74.93771845660356,68.73081549413456,29.374999999999947,59.10931174089074,67.92763157894738,3.1989247311827897,8.232308993515652,54.20420420420421,0.1153634700904468,0.4257214942555196,37.759695484118865,38.08791970133708,38.914,38.139,37.4515,37.59000000000001,37.95125,37.697,-0.6000000000000014,0.10999999999999943,0.36999999999999744,0.032289604971284004,37.4055,39.653790684053114,35.157209315946886,190.43062200956922,7153189,0.4327955831885889,0.5489074605435347,1.4631291384737852,0.9674363528715216,1.0899371069182404,33.33333333333333,0,1,0.0,0,0,0.0
20190528,2976,002120XSHE20190528,20200210005016,0,22477,38.95,86884984.0,002120.XSHE,38.2,1500,38.69,38.48,44105.95703125,171276.453125,0.7814535035,38.39,2.0,38.57698210097754,38.467066744663356,38.09737167360984,37.91473416247813,38.618815390172685,38.062425644390004,37.761638234471,37.450243026611695,37.84508442092924,37.328198265564325,36.74761731636169,38.28353334411813,37.934282551531474,37.56528710467918,36.65594635414344,39.73429156400687,39.432039344441684,39.07231102807743,38.692245717819546,37.75562474476774,37.41967263794821,37.1350273437946,36.796254074985534,36.43832849153881,35.55626796351913,39.32,-0.2114928298772512,2.4927812657288806,-127.38609745636988,71.12532852330301,73.66692181217005,66.04214194556893,23.125,22.900763358778487,73.10231023102313,1.9768054823405377,6.848936757801702,53.435114503816784,0.1626788780430018,0.37852326362044,37.82860692973969,38.18054743959291,38.77200000000001,38.376,37.5155,37.580666666666666,37.99075,37.749,0.21000000000000085,0.2600000000000051,0.27999999999999403,0.030924125610318088,37.4515,39.763395110077454,35.13960488992256,85.67335243552981,7130712,0.30275840244624824,0.3677769928174186,1.447425552701089,1.0370141887723638,1.0991735537190102,33.33333333333333,0,1,0.0,0,0,0.0
20190529,2977,002120XSHE20190529,20200210005016,0,27526,39.99,107855584.0,002120.XSHE,36.1,1500,39.23,38.4,44105.95703125,171276.453125,1.3957094856999999,38.69,3.0,38.794654733985034,38.65780005849752,38.24838878379521,38.03430378407102,38.92440769508634,38.20837243884126,37.85637125160191,37.5276237645851,37.95161638855007,37.402778725738266,36.81294317645743,38.4556181906421,38.05768421329039,37.646492611768,36.71950323428805,39.95849437600457,39.60928673636136,39.199414739689104,38.77588739012104,37.82108833131669,37.630815091965474,37.30194964492284,36.91595368689168,36.51709783341496,35.61791813725941,39.01,1.2282603086132835,3.7534249473695054,-63.01095686536055,74.23779399411285,73.85721253948431,74.99895690336994,15.541922290388653,47.45762711864396,73.58184764991898,-0.4314720812182785,9.30621342992476,59.37007874015747,0.2120606735989002,0.3950543644471874,37.932413823833045,38.34200167965554,38.75400000000001,38.545,37.59400000000001,37.610333333333344,38.0295,37.804666666666655,0.8299999999999983,0.7600000000000051,2.299999999999997,0.03553899406026513,37.5155,39.94530163799434,35.08569836200565,59.22920892494918,7158238,0.3110362691792947,0.30689733581277145,2.046063039375061,1.0546290971822896,1.0761185357350396,33.33333333333333,0,0,0.0,0,0,0.0
20190530,2978,002120XSHE20190530,20200210005016,0,24051,39.8,94561608.0,002120.XSHE,38.67,1500,39.55,38.75,44105.95703125,171276.453125,0.8157022687000001,39.23,4.0,39.046436489323355,38.88085004387314,38.42193694595584,38.17209434915548,39.23720384754317,38.37607588398609,37.965637622466296,37.61555316612488,38.07456897404622,37.48698348159167,36.88497098760329,38.65459670143446,38.199809526310354,37.73934663070614,36.78939204331797,40.21782958400305,39.81423460247749,39.34580381209966,38.871527029627316,37.89307380461751,37.87504339464365,37.49495880039141,37.05381524052103,36.60716623178495,35.68571028201843,38.45,1.7703669394266766,4.425750782863072,-101.84843757386696,79.05484466788323,75.58975658228395,85.98502083908184,9.282700421941025,65.16853932584272,69.07020872865277,0.584944048830104,8.893171806167393,58.38709677419354,0.2647710494842229,0.4216830070825809,38.052235022067634,38.52784757509315,38.861999999999995,38.718,37.6675,37.65333333333333,38.052,37.85866666666666,0.7999999999999972,0.25,0.0799999999999983,0.036756792655112905,37.59400000000001,40.16310003697794,35.02489996302208,86.90265486725663,7134187,0.37886654871171416,0.3449514089455044,2.1357015830760333,1.1707317073170744,1.0978196817913983,50.0,0,0,0.0,0,0,0.0
20190531,2979,002120XSHE20190531,20200210005016,0,26484,40.5,103930408.0,002120.XSHE,38.19,1500,38.8,39.66,44105.95703125,171276.453125,-1.8963337547,39.55,4.0,38.964290992882226,38.86063753290485,38.47234535316173,38.22917668105044,39.018601923771584,38.42906639848785,38.01946745327492,37.667050854554226,38.130371360658046,37.538474325450814,36.93536648792953,38.68103366481,38.256970523804604,37.79108581945218,36.839036684223686,40.133219722668706,39.84146467475431,39.404679639518726,38.924818394035746,37.9442077847504,37.795362263095775,37.520602654865705,37.10926140809046,36.65735324486861,35.733865583696975,38.39,-0.3390527072845089,2.364406734944744,-58.603152686687864,73.15777523313427,74.77909613256739,69.915133434268,33.398821218074694,58.883248730964326,58.536585365853654,-0.5383235067931322,3.3564198188598784,55.30939648586708,0.3042352712857751,0.3157137744124181,38.10762502043299,38.569717178924975,38.931999999999995,38.878,37.7205,37.674,38.027,37.8815,-0.8599999999999994,0.8400000000000034,0.6099999999999994,0.04080179875199795,37.6675,40.283699342557824,35.05130065744218,100.6571741511504,7160671,0.28629164044374283,0.3325790945777285,1.4470759516171354,1.0710659898477173,0.9827213822894192,50.0,1,1,1.0,0,0,0.0
20190603,2980,002120XSHE20190603,20200210005016,0,31264,40.0,122892176.0,002120.XSHE,38.6,1500,39.08,39.9,44105.95703125,171276.453125,0.7216494845,38.8,4.0,39.00286066192149,38.91547814967864,38.55336597274015,38.3065242555004,39.04930096188579,38.510433098676856,38.087888907902354,37.72848342609535,38.20341971753051,37.59892631268804,36.991804211931374,38.753572998480905,38.33535428344225,37.85395968191793,36.89436911177372,40.172946481779135,39.916180188435334,39.485414911945526,38.98957847237547,38.001200185126926,37.83277484206384,37.59096580852648,37.185293654938974,36.71834089146039,35.78753803842051,38.69,0.025595085743550343,3.0275548619093184,-43.13591235878121,71.3476077311804,73.63526666543841,66.77228986266442,32.27272727272732,65.75342465753421,67.40740740740739,1.6384915474642274,3.33157059756742,55.411585365853675,0.337102103353404,0.26293465654103065,38.17965279669721,38.64822222832113,39.06999999999999,38.992,37.8605,37.702,38.0325,37.85283333333334,-0.8200000000000003,0.10000000000000142,0.4799999999999969,0.03982436252640012,37.7205,40.312938813164145,35.12806118683584,113.033707865169,7191935,0.2201656265931445,0.2532286335184437,1.2539534679028284,1.0724719101123616,1.1152522935779845,66.66666666666666,0,0,0.0,0,0,0.0
20190604,2981,002120XSHE20190604,20200210005016,0,19929,38.79,76042776.0,002120.XSHE,37.25,1500,38.11,38.6,44105.95703125,171276.453125,-2.4820880246,39.08,1.0,38.70524044128099,38.714108612258975,38.494250509708145,38.28865841409127,38.579650480942895,38.46037896134225,38.089315429973155,37.74507110322164,38.196233585412784,37.61896841807283,37.02123041688054,38.63655972602983,38.31389197073347,37.866449453531686,36.92438468926078,39.86639765451943,39.79565651781073,39.46330872985547,39.002442937137644,38.03211622993861,37.54408322804257,37.477462934248926,37.16447521161146,36.730455969925735,35.81665314858296,39.23,-2.1666581095651134,0.4311344422659206,34.190975726789844,62.792344548059646,70.02095929297882,48.335115058221334,54.31818181818184,39.86013986013989,51.50976909413856,-0.7293566032821077,2.446236559139776,50.1097293343087,0.34786677834356833,0.08611739992131484,38.174493330275205,38.56541880857942,38.95399999999999,38.863,37.957,37.72899999999999,37.9905,37.825833333333335,-0.490000000000002,0.18999999999999773,0.8599999999999994,0.03889067737508155,37.8605,40.33661065988577,35.38438934011422,67.94766966475906,7172006,0.009045425722846702,0.1146055261579956,1.2629669850697751,0.9636650868878368,0.9503138075313832,66.66666666666666,0,0,0.0,1,0,0.0
20190605,2982,002120XSHE20190605,20200210005016,0,22311,38.7,85003472.0,002120.XSHE,37.33,1500,37.83,38.29,44105.95703125,171276.453125,-0.7347152978,38.11,2.0,38.41349362752066,38.49308145919423,38.4056837750804,38.24696219462843,38.20482524047145,38.381581591174466,38.07258540223296,37.74876366395114,38.16806177115025,37.627244166383704,37.04251382696263,38.48991250311531,38.267807021139795,37.86467143140818,36.94674556113088,39.56589843634628,39.644609878208776,39.415841231774,39.00061157435044,38.05514792796481,37.26108881869504,37.33521512802185,37.11977281050561,36.72873128846594,35.838343194296954,39.55,-2.182344727724056,-0.34929114444217096,46.21685919603694,54.967623638100356,65.00318074135265,34.896509431595746,60.681818181818244,23.076923076923123,32.359550561797725,-2.2227965882657004,-0.2899314707432774,50.33063923585598,0.33895385219545154,-0.07130340918493416,38.14897530581037,38.45227745341336,38.674,38.71400000000001,38.0125,37.74766666666665,37.94625,37.81966666666667,-0.4600000000000009,0.4100000000000037,0.5,0.0402232303258661,37.957,40.3686374105574,35.545362589442604,79.5020266357851,7194317,-0.20557491692773625,-0.09826474560244478,0.8965587224272866,0.9513960703205806,0.9050984351337732,50.0,0,0,0.0,0,0,0.0
20190606,2983,002120XSHE20190606,20200210005016,0,21513,37.86,80047672.0,002120.XSHE,36.6,1500,37.12,37.24,44105.95703125,171276.453125,-1.8768173407,37.83,2.0,37.982329085013774,38.14981109439567,38.23425927173635,38.144511086025844,37.66241262023573,38.223883892277655,38.011128279508256,37.72142611334457,38.087441634907925,37.60735223829022,37.04455293677941,38.24083750254889,38.15849206674553,37.82834599572974,36.95102344851036,39.12179895756418,39.38806262762536,39.303246828747895,38.96319637560163,38.05955415196569,36.84285921246335,37.09361237747242,37.013737304743174,36.693495615857856,35.84249274505505,38.8,-2.796690059704632,-2.251481237656363,116.91790851925232,44.37235515267294,58.126238878459425,16.86458770109998,76.81818181818191,9.364548494983307,28.346456692913357,-5.378536834055568,-5.786802030456856,53.26594090202176,0.3060744374688379,-0.263035317812909,38.07275491278738,38.24731169134977,38.188,38.52499999999999,38.09500000000001,37.72533333333333,37.892,37.828666666666656,-0.12000000000000455,0.6199999999999974,0.519999999999996,0.04090037489092015,38.0125,40.170095884311976,35.85490411568802,38.915821947994935,7172804,-0.4502835578367895,-0.3279292373822629,0.5815991115426901,0.9371134020618568,0.8466830466830487,33.33333333333333,0,0,0.0,0,0,0.0
20190610,2984,002120XSHE20190610,20200210005016,0,24576,37.71,91930264.0,002120.XSHE,36.66,1500,37.31,36.9,44105.95703125,171276.453125,0.5118534483,37.12,2.0,37.75821939000918,37.93985832079676,38.111024702171505,38.06864644184167,37.48620631011787,38.10964840574295,37.965894196959326,37.70353802146002,38.0276384322227,37.595691366200406,37.051538385811526,38.07159432026728,38.07768329848405,37.803060825206344,36.95988706706567,38.89096597170945,39.213742149875294,39.220013797438575,38.93715264996253,38.06868367907764,36.625472808308906,36.92944649065926,36.93535279952953,36.66896900045015,35.851090455053686,39.08,-1.5307468989179158,-1.8085543145284315,136.10554529131645,38.74823676844864,51.66690484178916,12.910900621767581,72.49999999999997,19.34156378600842,32.8629032258065,-5.66371681415928,-5.111902339776191,54.36293436293438,0.2622306187357432,-0.3507505498647576,38.016254548877214,38.10310989268057,37.89,38.411,38.15,37.740666666666655,37.8255,37.820666666666654,0.4100000000000037,0.3999999999999986,0.24000000000000196,0.040931798952284916,38.09500000000001,40.1088818237424,36.08111817625761,32.79839518555697,7197380,-0.5572086341927062,-0.5037460960147478,0.5504305557880873,1.0048179871520349,0.796163069544366,33.33333333333333,0,0,0.0,0,0,0.0
20190611,2985,002120XSHE20190611,20200210005016,0,30175,39.01,116435368.0,002120.XSHE,37.42,1500,38.79,37.66,44105.95703125,171276.453125,3.9667649424,37.31,3.0,38.102146260006116,38.152393740597574,38.201554741881964,38.13422403803789,38.13810315505893,38.194692355025076,38.01906231328453,37.75077549878785,38.086281629744036,37.64252699889842,37.09728737565858,38.20221353476414,38.14552298434272,37.851204199586505,37.00507504071837,39.24521064780631,39.34827994080707,39.289888673873,38.986740325574104,38.115227291939924,36.95908187220594,37.05614712872122,37.00115729481244,36.715668073598906,35.894922789496825,38.11,2.532247832522728,1.9415944832226184,14.728524664183672,46.21094572442029,49.848251802666205,38.936333567928436,38.863636363636395,46.005509641873296,52.891156462585,-0.02577319587628353,-0.5639579594975619,57.45140388768899,0.23682774840229176,-0.20322296266761108,38.07356902673815,38.20878529380664,37.832,38.451,38.295,37.784666666666666,37.80525,37.837999999999994,1.1300000000000026,0.21999999999999886,0.2399999999999949,0.04221756092585894,38.15,39.89126965171968,36.40873034828032,56.912442396313544,7227555,-0.3154250470530756,-0.4363168406228909,0.7930805179452131,1.0774336283185857,0.9104781281790452,50.0,0,0,0.0,0,0,0.0
20190612,2986,002120XSHE20190612,20200210005016,0,29699,30.2,88237864.0,002120.XSHE,29.09,1500,29.83,29.62,57337.74609375,222659.390625,1.2136556433,29.472307674699998,4.0,35.344764173337424,36.07179530544818,37.08534744296437,37.37929458003444,33.984051577529456,37.149105810646944,37.490735712427465,37.40639395536229,37.45118304284065,37.33615339109849,36.90604297103598,36.679992892079746,37.35356841440532,37.45992594594815,36.82791269403396,36.40510709853754,37.78039267884215,38.47417546683748,38.5837237243266,37.93275007485497,34.284421248137285,35.57959310531736,36.232961361973146,36.3361281675697,35.72307531321294,37.83,-17.5420168067227,-21.30450382001603,-2269.5079942033067,32.969143483238994,44.22188236285713,10.463665724002725,93.51446099912359,14.371772805507755,21.041948579161023,-23.66939611054248,-22.41872561768532,36.944444444444436,0.08082362240882524,-1.2480330079477322,37.4629342840168,36.919741402451756,36.176,37.565,37.9705,37.532,37.57675,37.71833333333333,0.2099999999999973,0.37000000000000105,0.5300000000000011,0.04400016168399323,38.295,42.315191413353354,34.274808586646664,-45.98941798941795,7197856,-1.5603709188464758,-0.9378979829497758,1.0643638488037122,1.016357688113415,0.3388848660391029,33.33333333333333,0,0,0.0,1,0,0.0
20190613,2987,002120XSHE20190613,20200210005016,0,22861,30.17,67691600.0,002120.XSHE,29.33,1500,29.47,29.83,57337.74609375,222659.390625,-1.2068387529,29.83,4.0,33.38650944889161,34.421346479086125,36.069967783902456,36.660267800031306,31.72702578876473,36.189217584316076,36.973268892270866,37.061333348607405,36.83724588569906,37.027676787526005,36.71035762969293,35.3690850935198,36.60275237493814,37.070173460779955,36.646235837391146,34.38810473235836,36.4301576463254,37.70083494618628,38.18227866460335,37.745622912512886,32.38491416542486,34.308012540714195,35.50466980369001,35.95806825695655,35.546848762269406,37.12,-14.58961279851613,-21.91598615843608,-547.0755062399543,23.08956629528232,37.17777700699886,-5.086855128150758,96.66958808063104,14.273504273504285,18.935309973045836,-22.671214904224616,-23.23521750455848,34.118755890669156,-0.15478864952438606,-1.8848981754656904,36.870865077793326,35.7736273405361,34.504000000000005,36.589,37.567,37.259,37.355,37.60716666666666,-0.35999999999999943,0.3400000000000034,0.14000000000000054,0.03693463727498685,37.9705,43.44090437262183,32.50009562737817,-49.06399651719633,7174995,-2.6905685772069194,-2.1254697480266977,1.0979620675801112,0.9778617710583172,0.3152603231597855,33.33333333333333,0,0,0.0,0,0,0.0
20190614,2988,002120XSHE20190614,20200210005016,0,31188,29.77,91085840.0,002120.XSHE,28.88,1500,28.88,29.49,57337.74609375,222659.390625,-2.0020359688,29.47,1.0,31.884339632594404,33.0360098593146,35.11130541271546,35.952970727301185,30.30351289438236,35.27556538627657,36.45112251212436,36.70562320301578,36.2251500483376,36.70816005076028,36.50429558680627,34.18925144015256,35.867252148753565,36.67065280415653,36.45447692782594,32.840869821572234,35.21492898335714,36.94326971321617,37.77077238828122,37.54811123566071,30.92780944361657,33.16357389694798,34.79123458429095,35.570533220031834,35.36084261999115,37.31,-12.10129047966885,-23.08102061471261,-318.03445120030847,15.39304419685488,29.91619940361753,-13.653266216670424,100.0,14.421416234887747,15.245130960376107,-23.65847211208036,-25.355388989402947,33.69008841321544,-0.4370068912113096,-2.2577459334953893,36.278949146104935,34.71306928814593,32.855999999999995,35.52200000000001,37.12,36.95233333333333,37.1205,37.48183333333332,-0.6099999999999994,0.28000000000000114,0.0,0.03715921186936755,37.567,44.21576529891077,30.918234701089233,-49.6901537755336,7206183,-3.392100839251213,-3.0413347082290665,0.7748618627171746,0.9447753113156492,0.29348217500900353,33.33333333333333,0,1,0.0,0,0,0.0
20190617,2989,002120XSHE20190617,20200210005016,0,29384,29.97,87039344.0,002120.XSHE,28.95,1500,29.92,29.97,57337.74609375,222659.390625,3.6011080332,28.88,3.0,31.229559755062933,32.25700739448595,34.41913135768673,35.40451884300108,30.111756447191187,34.606119712992005,36.029759769406645,36.41059610723249,35.74013850615778,36.44195769582849,36.33102465031136,33.41302390557937,35.3008471822056,36.341352667368405,36.2931318184969,32.16644654771483,34.41541462274675,36.359872597671774,37.43159324738946,37.38192577305181,30.29267296241105,32.41063318841199,34.241821766739434,35.25111208734735,35.204337863941994,38.79,-4.646567658869256,-19.88947317689646,-202.67348599325825,13.684207812710767,24.505535539981945,-7.95844764183159,91.04991394148018,20.27353177795656,19.154388212684204,-19.39655172413792,-23.73183787917409,35.52036199095023,-0.7160538855643525,-2.2323759548243425,35.807915876023095,33.975674013046564,31.378,34.634,36.756,36.69166666666667,36.914,37.35883333333333,-0.049999999999997165,0.0,0.9700000000000024,0.034614694531035765,37.12,44.471381910906274,29.768618089093717,-48.24311490978159,7176799,-3.4053085360637905,-3.3987046876575016,0.5294436257526813,0.9169873556899412,0.34218629715165616,50.0,0,0,0.0,0,1,0.0
20190618,2990,002120XSHE20190618,20200210005016,0,22489,29.77,65865820.0,002120.XSHE,29.1,1500,29.33,29.77,57337.74609375,222659.390625,-1.9719251337,29.92,4.0,30.59637317004196,31.525255545864464,33.74058050999517,34.85228985727371,29.72087822359559,33.946604748868005,35.597517203638475,36.102744102570206,35.24705092876103,36.1630573940313,36.1467871595137,32.67065592274676,34.73219506961459,35.99933546408215,36.12120263779328,31.514264365143212,33.650775600429164,35.774160921703036,37.07931552800461,37.20483871692707,29.678481974940702,31.690536245064358,33.69022921752615,34.91935540015968,35.037566558659485,29.83,-0.5290646408465115,-21.066370990747558,-152.26502759771162,10.60355545526555,19.871542178409808,-7.932417991022973,96.12736660929431,9.012131715771249,19.35275080906151,-21.388367729831156,-25.84070796460177,30.88029809035864,-0.9862661727436044,-2.1616982974340155,35.32807025557693,33.26095493411632,29.486,33.659000000000006,36.3255,36.46000000000001,36.69125,37.2195,-0.4400000000000013,0.0,0.2299999999999969,0.033316649938409104,36.756,44.7591380720315,28.752861927968503,-59.884879344697794,7154310,-3.1702993275612803,-3.287803931812535,0.3713344736460252,0.8525745257452589,0.2932273931138865,33.33333333333333,0,0,0.0,0,1,0.0
20190619,2991,002120XSHE20190619,20200210005016,0,63528,31.5,194509008.0,002120.XSHE,30.0,1500,30.65,30.01,57472.15234375,222659.390625,4.5005114218,29.33,4.0,30.614248780027967,31.306441659398345,33.32850310866248,34.47026350661246,30.185439111797795,33.534529155259506,35.278322545339215,35.865668272023676,34.89343162654864,35.9468590648536,36.00213486584229,32.3032639367928,34.343414586794154,35.73839227071228,35.98611121463789,31.532676243428806,33.27236185489659,35.373717024397976,36.810544038833655,37.06569455107702,29.695821316627136,31.334166018689018,33.31311214919033,34.66624050259091,34.906527878198744,29.47,3.3726812816188865,-17.10615280594997,-91.36312660652423,12.893321274224418,17.545468543681345,3.5890267353105614,84.76764199655766,60.512820512820504,24.439053972104322,-20.984789894302658,-21.005154639175252,34.07374500222123,-1.2134683328558264,-1.817617280897776,34.98154653294161,32.859269559636886,29.65,32.913000000000004,35.888000000000005,36.27566666666667,36.525,37.1075,0.6399999999999971,0.8500000000000014,0.010000000000001565,0.03416967991131745,36.3255,44.56178217097982,28.089217829020185,289.7029702970289,7217838,-2.517007725838925,-2.8436535267001033,0.7364324496488984,0.9726651480637828,0.3967741935483882,33.33333333333333,1,0,0.0,0,1,1.0
20190620,2992,002120XSHE20190620,20200210005016,0,87088,31.75,271187872.0,002120.XSHE,30.28,1500,31.05,30.76,57472.15234375,222659.390625,1.3050570962,30.65,4.0,30.759499186685318,31.242331244548758,33.024702694174145,34.15933046055679,30.617719555898894,33.22396301085207,35.00552754241411,35.656291390631345,34.597783039891056,35.75482537603581,35.87181552726749,32.07539776646684,34.02975605471853,35.50969020872631,35.864231925387564,31.68228416228588,33.037659699460846,35.05064873636008,36.5749809149881,36.9401588831492,29.83671421108476,31.113135833472835,33.00886337307697,34.44439950246452,34.788304967625926,28.88,3.61743309083628,-15.634170198891413,-63.45385845289027,15.736054261789631,16.942330449717442,13.323501885934016,81.32530120481927,70.05076142131978,27.826633165829172,4.089842440496153,-20.547594677584442,36.20457604306864,-1.3926547597284604,-1.433491414981073,34.69032086383482,32.580920396615824,29.965999999999998,32.235,35.47449999999999,36.086666666666666,36.3695,37.008,0.28999999999999915,0.6999999999999993,0.4800000000000004,0.035282514982018925,35.888000000000005,44.22334276439787,27.55265723560213,335.2941176470591,7304926,-1.747655554114063,-2.1323316399764938,1.3853897156328274,0.9612359550561812,0.4139327663021479,50.0,1,0,0.0,1,1,2.0
20190621,2993,002120XSHE20190621,20200210005016,0,71300,31.28,220870976.0,002120.XSHE,30.75,1500,31.28,31.1,57472.15234375,222659.390625,0.7407407407,31.05,4.0,30.932999457790213,31.25174843341157,32.79207566828426,33.89757314596072,30.948859777949448,32.980967634495556,34.76517092677449,35.466017851908234,34.342568959899424,35.579342027955974,35.75097827654992,31.930779990745602,33.767874525697714,35.303363857081116,35.751041013649605,31.860989441523923,32.88870339046797,34.78091076146865,36.362464772793565,36.82357224405909,30.00500947405651,30.97285659102323,32.75483828992678,34.24426294136869,34.67850978324011,29.92,2.7392760953819746,-14.637674040356073,-46.32866344201904,18.38803749074887,17.424232796727914,20.31564687879078,78.41726618705034,83.51955307262564,29.36357908002523,6.141839158466245,-17.921805300446074,34.710743801652896,-1.5255089490656275,-1.062833514697339,34.43770450355076,32.380778797136465,30.446000000000005,31.651,35.087999999999994,35.947,36.20675,36.92100000000001,0.17999999999999972,0.0,0.3500000000000014,0.033582491831829334,35.47449999999999,43.835075578272104,27.113924421727887,527.190332326286,7233626,-1.0555227896030297,-1.4015891718585465,2.04590439811414,0.9059829059829072,0.35042389987888684,66.66666666666666,1,0,0.0,0,1,1.0
