date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20191114,1928,601555XSHG20191114,20200210010342,0,127164,8.7,109580064,601555.XSHG,8.55,1500,8.6,8.57,300000.0,300000.0,0.3500583431,8.57,2.0,8.69335112062337,8.754584480791312,8.910647872953465,9.019274176374513,8.628310169156673,8.928227615102141,9.122626651893851,9.245446263254752,9.069189161054153,9.278287133156017,9.39799313304623,8.83039402242813,9.005584719108235,9.209133667575266,9.413415986460654,8.954151654242072,9.095305843100977,9.275752260681482,9.485407677602524,9.695818466054474,8.43255058700467,8.565482201755286,8.735417177534988,8.932859657548008,9.131013506866834,8.91,-0.944482838055756,-8.952316422461278,-140.9395973154365,7.3061367804908395,11.191378474366042,-0.4643466072595643,94.3820224719102,6.3829787234041335,17.44186046511616,-4.867256637168137,-6.113537117903936,25.110132158590265,-0.16117320255685658,-0.09327488575379984,9.080592428957473,8.872781783523717,8.682,8.892999999999997,9.0265,9.155333333333337,9.3165,9.413,0.029999999999999364,0.09999999999999963,0.01999999999999957,0.01878288212382877,9.065499999999998,9.506919301798185,8.62408069820181,18.367346938775302,64430994,-0.7717233824399914,-0.7782772314949888,0.4778310263554286,0.7333333333333334,0.9999999999999992,16.666666666666664,0,0,0.0,0,1,0.0
20191115,1929,601555XSHG20191115,20200210010341,0,108730,8.68,93416968,601555.XSHG,8.52,1500,8.56,8.61,300000.0,300000.0,-0.4651162791,8.6,2.0,8.648900747082246,8.705938360593484,8.863894823226337,8.977521978522283,8.594155084578336,8.882199163214375,9.086328158223283,9.215644251808897,9.030020764049986,9.250119010287154,9.37594068217659,8.781231472895742,8.963148079193164,9.177468610620377,9.39234398679496,8.908367769494712,9.044668417082617,9.23204252156896,9.452792668938988,9.674114306398806,8.389433724669779,8.517794528708869,8.694253636817367,8.902144552301761,9.11057366719111,8.67,-0.6038086391082165,-9.248971629701902,-115.6968215158923,6.5374245203272645,9.64006048968645,0.3321525816088915,95.34883720930223,7.3170731707315815,18.07228915662641,-4.994450610432844,-6.550218340611349,27.272727272727252,-0.1724122655808896,-0.08991250419226421,9.042030026812474,8.824661509135455,8.612,8.834,8.9955,9.132333333333333,9.27425,9.395166666666665,-0.04999999999999893,0.07000000000000027,0.040000000000000924,0.01868482788757936,9.0265,9.505894409646167,8.547105590353828,18.411552346570094,64322264,-0.7186704678765341,-0.7451969251582627,0.3672980686527485,0.6905537459283386,0.9365671641791038,16.666666666666664,0,0,0.0,0,1,0.0
20191118,1930,601555XSHG20191118,20200210010341,0,133975,8.71,115808688,601555.XSHG,8.51,1500,8.67,8.57,300000.0,300000.0,1.285046729,8.56,2.0,8.655933831388163,8.696953770445113,8.83804218012949,8.949565435020258,8.632077542289167,8.855674267812578,9.059468277047586,9.191920588686768,9.002326859123064,9.227369245177853,9.357363295803523,8.76100756873288,8.935229214508102,9.152714044248649,9.374508332800023,8.915611846329806,9.023837795794867,9.203286090943346,9.427295465576108,9.655743582784023,8.396255816446518,8.498177341670893,8.667172338072858,8.87813262292119,9.093273082816024,8.66,0.6734788666976292,-7.965691478068898,-83.23586744639381,11.977330632599125,10.419150537324008,15.093690823149359,80.24691358024691,50.0,22.727272727272567,-2.693602693602696,-4.62046204620462,29.95391705069123,-0.18065077571304491,-0.06590808105724287,9.014472247048587,8.800867430806921,8.612,8.788,8.975999999999997,9.113,9.23975,9.382833333333334,0.09999999999999963,0.040000000000000924,0.0600000000000005,0.01956775563505874,8.9955,9.494154188792193,8.496845811207807,67.03296703296657,64456239,-0.5503824490382392,-0.6345264584573866,0.5128537976860025,0.6390728476821194,0.8749999999999986,33.33333333333333,1,0,0.0,1,1,2.0
20191119,1931,601555XSHG20191119,20200210010341,0,114922,8.72,99764632,601555.XSHG,8.61,1500,8.72,8.65,300000.0,300000.0,0.5767012686999999,8.67,3.0,8.677289220925442,8.702715327833834,8.82230322277889,8.928695850018416,8.676038771144581,8.838714984336006,9.037567097883224,9.171402302222127,8.980609408421289,9.207472412033624,9.340590577492904,8.753551647145084,8.914731194078758,9.131606042090178,9.358347633224712,8.937607897553207,9.016158196559434,9.182173129901123,9.405554223352883,9.639098062221457,8.41697054429768,8.490945097730732,8.647289258256395,8.857657860827473,9.077597204227974,8.57,1.113172541743971,-7.3011013309520925,-56.96199300610065,19.460296924465045,13.432865999704351,31.515158773986432,74.07407407407398,59.375000000000114,27.472527472527386,0.5767012687427994,-4.6994535519125655,33.980582524271824,-0.185367260650855,-0.03773187950248047,8.992659488007954,8.788426287605859,8.624,8.741,8.9545,9.096666666666668,9.20975,9.3725,0.07000000000000027,0.0,0.040000000000000924,0.018761758889493677,8.975999999999997,9.479844221957539,8.472155778042458,131.24999999999858,64341317,-0.3436360044175293,-0.4470092267278841,0.4724596354829687,0.6564625850340134,0.751798561151078,50.0,1,0,0.0,0,1,1.0
20191120,1932,601555XSHG20191120,20200210010341,0,127088,8.71,109605424,601555.XSHG,8.53,1500,8.55,8.68,300000.0,300000.0,-1.9495412844,8.72,1.0,8.634859480616964,8.664536495875375,8.785996126408373,8.894268954562195,8.613019385572294,8.802625611294006,9.006111156084309,9.144384810821164,8.947485607773498,9.181689180189169,9.319785562295722,8.716542256755071,8.879994889880779,9.103235015646757,9.33838843240435,8.893905265035471,8.97803852445772,9.146394736577204,9.37633206611616,9.618540085376482,8.375813696198453,8.455045989052419,8.613595043184358,8.830137965177354,9.058236779432221,8.6,-0.8120649651971986,-8.871930422919524,-70.01745200698072,15.19575350519897,14.020495168202558,17.546270179191794,95.06172839506162,47.500000000000036,18.627450980392148,-1.2702078521939888,-6.352683461117198,34.482758620689665,-0.18991872372503954,-0.03641170459347609,8.959869896303658,8.75174532028188,8.62,8.692,8.927999999999999,9.073,9.174,9.3595,-0.129999999999999,0.030000000000001137,0.02000000000000135,0.01887587160491053,8.9545,9.484239558651227,8.42476044134877,99.99999999999866,64468405,-0.3034348346583696,-0.3235354195379494,0.4942362250229121,0.6853146853146855,0.7527272727272716,50.0,1,0,0.0,0,1,1.0
20191121,1933,601555XSHG20191121,20200210010341,0,81299,8.59,69357584,601555.XSHG,8.41,1500,8.53,8.5,300000.0,300000.0,-0.2339181287,8.55,2.0,8.599906320411307,8.630902371906531,8.751863309553922,8.861153595056539,8.571509692786146,8.768547409882254,8.975394307304676,9.117672427741985,8.915371330252459,9.156132741750378,9.299001731708993,8.682625482799603,8.846662043225468,9.075272331956672,9.318428224196834,8.857903510023649,8.943104247283589,9.112061904522234,9.347530501915372,9.59798107092274,8.341909130798967,8.422146718315616,8.581262181928704,8.803014161997973,9.038875377470927,8.56,-0.8831048105972636,-8.822712016589369,-78.80860766709452,18.13050233679926,15.390497557734792,23.610511894928198,86.81318681318692,41.025641025641,21.348314606741546,-0.466744457409579,-7.1817192600652895,36.26943005181344,-0.19401438420793515,-0.032765283863164914,8.928027681762646,8.717630655623129,8.606,8.644,8.899,9.044999999999998,9.14,9.347333333333333,0.029999999999999364,0.0600000000000005,0.08999999999999986,0.01965421740539535,8.927999999999999,9.477832701828476,8.378167298171526,56.60377358490496,64387106,-0.3093447753729809,-0.30638980501567525,0.3337283356780517,0.6771929824561408,0.6713286713286698,50.0,1,0,0.0,1,1,2.0
20191122,1934,601555XSHG20191122,20200210010341,0,104724,8.64,89528176,601555.XSHG,8.48,1500,8.53,8.52,300000.0,300000.0,0.0,8.53,2.0,8.576604213607537,8.6056767789299,8.722281534946733,8.831048722778672,8.550754846393072,8.738728983646972,8.946659190704375,9.092121452622768,8.8857273817715,9.131578516583696,9.27876484403244,8.654875395017857,8.81650375339447,9.048673681617325,9.298960860636418,8.833902340015765,8.914521656868391,9.080998865996305,9.320133892065844,9.57792968645551,8.319306087199312,8.395229133167321,8.552008640792637,8.777213471168803,9.019992034817326,8.67,-0.8139534883720964,-8.515658515658536,-53.107730094835176,24.990227364317683,18.590407493262425,37.789867106428204,86.81318681318692,45.71428571428557,22.093023255813907,-0.8139534883720964,-5.641592920353982,33.15217391304345,-0.19716745714001807,-0.025224583456663285,8.898544149780227,8.688764400911879,8.6,8.606,8.863999999999999,9.008333333333333,9.11075,9.337333333333332,0.009999999999999787,0.1100000000000012,0.03999999999999915,0.0191730477565821,8.899,9.449214503625633,8.348785496374367,75.66137566137505,64491830,-0.303761243859136,-0.3065530096160585,0.4829501956858887,0.7490636704119855,0.7425373134328341,33.33333333333333,1,0,0.0,0,1,1.0
20191125,1935,601555XSHG20191125,20200210010341,0,102793,8.6,88045784,601555.XSHG,8.48,1500,8.6,8.54,300000.0,300000.0,0.8206330598,8.53,2.0,8.584402809071692,8.604257584197425,8.705977330287169,8.810044293435158,8.575377423196535,8.721387860691099,8.924294081626671,9.070724867726128,8.86374835240446,9.110732300247081,9.260902611294744,8.644898050469155,8.795884348309283,9.02678716056282,9.281702567781196,8.841934893343844,8.90424499198323,9.059760878758564,9.297590775379703,9.560153644814633,8.32687072479954,8.385551108955081,8.532007817860004,8.755983545745933,9.003251490747761,8.72,0.16305613789887685,-7.429334137047687,-36.182299119725904,37.09025910309342,24.757024696539425,61.75672791620143,76.2500000000001,38.70967741935488,31.32530120481925,0.4672897196261582,-4.550499445061044,36.95652173913042,-0.1979982515283939,-0.006646355107006618,8.876429768315026,8.675108339233129,8.586000000000002,8.599,8.825000000000003,8.970666666666666,9.08325,9.326833333333333,0.0600000000000005,0.0,0.05999999999999873,0.01756954999632888,8.863999999999999,9.371286901072756,8.356713098927244,60.42780748663039,64389037,-0.22658814481060266,-0.2651746943348693,0.6966337459425365,0.8218623481781391,0.7999999999999993,50.0,1,0,0.0,0,1,1.0
20191126,1936,601555XSHG20191126,20200210010341,0,106684,8.65,91455120,601555.XSHG,8.52,1500,8.59,8.64,300000.0,300000.0,-0.11627906980000001,8.6,2.0,8.586268539381129,8.600693188148067,8.690513686248881,8.790040266759233,8.582688711598268,8.704964378104712,8.902726721521727,9.049823786520642,8.842690786834888,9.090311425727586,9.243247279418565,8.634916586747492,8.77627631513697,9.005480469803656,9.264623492033511,8.843856595562563,8.893964084349918,9.03956460459108,9.275644883897764,9.542562196794519,8.328680483199692,8.375869089145066,8.51298802568286,8.735316055709546,8.986684787272509,8.55,0.35046728971963953,-7.153202620030711,-20.0925085375871,44.08167811173964,31.198575834939493,69.84788266533992,74.64788732394369,25.92592592592591,43.33333333333332,-0.9227220299884668,-3.591470258136928,35.71428571428573,-0.19703820119430704,0.007680402672694875,8.855212748439838,8.662014748581878,8.559999999999999,8.592,8.7965,8.94,9.0575,9.318166666666665,-0.05000000000000071,0.009999999999999787,0.07000000000000027,0.017581782921987664,8.825000000000003,9.317636783035944,8.33236321696406,57.94871794871742,64495721,-0.15378175302653707,-0.19018494891856985,0.7933742782239925,0.8458333333333343,0.8771186440677955,33.33333333333333,1,0,0.0,0,1,1.0
20191127,1937,601555XSHG20191127,20200210010341,0,72987,8.58,62287304,601555.XSHG,8.51,1500,8.52,8.58,300000.0,300000.0,-0.8149010476999999,8.59,2.0,8.564179026254086,8.58051989111105,8.667778528082362,8.765491151599303,8.551344355799134,8.681843830841624,8.87803467497194,9.026787969715398,8.817868418616818,9.067946271777485,9.224214456275972,8.614022661884313,8.751869047028688,8.981798495666892,9.246237726798118,8.82110439704171,8.872443341740842,9.014425118439547,9.251252450536901,9.52362485860206,8.307253655466463,8.355601982027785,8.489312975617826,8.712344540796884,8.968850594994171,8.53,-0.39747486555995937,-7.4958742291323075,-23.66402288388996,41.215742397073655,34.53763135565088,54.5719644799192,84.28571428571433,41.17647058823505,39.39393939393936,-2.293577981651388,-1.7301038062283776,29.943502824858733,-0.19567373070708632,0.010915763897765609,8.830382174481333,8.64016632572313,8.553999999999998,8.587,8.764500000000002,8.905999999999997,9.0355,9.308666666666666,-0.0600000000000005,0.0,0.009999999999999787,0.017003145793890426,8.7965,9.273426619093543,8.319573380906455,63.97515527950321,64422734,-0.14969014993347046,-0.15173595148000374,0.976227043408294,0.7918367346938783,0.7991803278688517,16.666666666666664,1,1,1.0,0,1,1.0
20191128,1938,601555XSHG20191128,20200210010341,0,74719,8.56,63520352,601555.XSHG,8.45,1500,8.47,8.52,300000.0,300000.0,-0.5868544601,8.52,2.0,8.532786017502724,8.552889918333287,8.64140805767138,8.738628319635732,8.510672177899567,8.655363351986422,8.851709857231814,9.002579797119079,8.791109309492448,9.044497398374446,9.204366707426605,8.587836723359892,8.725024375883098,8.956832715390457,9.227071363173472,8.788769598027807,8.84547182506069,8.986775107159591,9.225537696852172,9.503883504068677,8.276802436977643,8.330201621659095,8.463273644606605,8.688127733928745,8.950259222278268,8.53,-0.8428939358463757,-7.613438045375223,-26.43373919181243,33.92877450127495,34.33467907085891,33.11696536210705,87.9999999999999,35.00000000000026,41.93548387096776,-0.9356725146198838,-2.1939953810623503,22.75449101796404,-0.19447904608513525,0.009557476975608659,8.803687198593824,8.613986890996491,8.541999999999998,8.574,8.733500000000001,8.875666666666667,9.01,9.300333333333333,-0.04999999999999893,0.040000000000000924,0.02000000000000135,0.01655766104608013,8.764500000000002,9.2332973976037,8.295702602396304,90.3225806451626,64497453,-0.189688705491345,-0.16968942771240772,1.0924121636719726,0.8024691358024704,0.8099173553719006,16.666666666666664,1,0,0.0,0,1,1.0
20191129,1939,601555XSHG20191129,20200210010341,0,99258,8.57,84535088,601555.XSHG,8.44,1500,8.53,8.5,300000.0,300000.0,0.7083825266,8.47,2.0,8.531857345001816,8.547167438749966,8.626553649981862,8.719662108759755,8.520336088949781,8.639692932988119,8.830954382571697,8.982032849418248,8.771023977993027,9.024321029810745,9.186620215125902,8.577320955476273,8.706450625798992,8.936011607322634,9.209859724576596,8.787813065351871,8.834640584140564,8.967644144572963,9.204091955542314,9.486155516313893,8.27590162465176,8.320001326811987,8.445257107025023,8.667931259102952,8.933563932839299,8.6,-0.140482322641073,-6.608566173250417,-18.54795972443062,35.52240880730148,34.73058898300643,37.10604845589157,61.290322580645466,50.0,44.61538461538458,0.0,-0.466744457409579,29.139072847682037,-0.19205288525388275,0.01940928665002012,8.783414072772059,8.601065830843186,8.542,8.571,8.7025,8.854000000000003,8.992,9.288833333333336,0.029999999999999364,0.040000000000000924,0.0600000000000005,0.016212534992897855,8.733500000000001,9.168833205717183,8.298166794282817,73.643410852714,64596711,-0.16849517402234962,-0.1790919397568473,1.558797490045042,0.7827868852459033,0.8049792531120331,33.33333333333333,0,0,0.0,0,1,0.0
20191202,1940,601555XSHG20191202,20200210010341,0,162683,8.66,139601696,601555.XSHG,8.5,1500,8.53,8.63,300000.0,300000.0,0.0,8.53,2.0,8.53123823000121,8.542875579062475,8.613679829984282,8.702420098872505,8.525168044474892,8.625981316364603,8.811537970792877,8.962379247269627,8.752483671993566,9.004935891386793,9.169340735780485,8.568717145389677,8.689645804294328,8.916206163062991,9.193073064710504,8.787175376901246,8.825778659751368,8.950335178423158,9.183692347954882,9.46886525665182,8.275301083101173,8.311655631027987,8.428956430165497,8.648719978171101,8.917280872769188,8.59,0.02345215759848606,-6.296686879339151,-3.3374913374921023,37.01493920486753,35.49203905696014,40.06073950068233,61.290322580645466,31.578947368420764,47.54098360655728,0.0,-0.8139534883720964,29.139072847682037,-0.18854431497831586,0.02806856220453502,8.764642659974129,8.590132626098079,8.527999999999999,8.556999999999999,8.672500000000001,8.836333333333332,8.974,9.2765,-0.10000000000000142,0.029999999999999364,0.029999999999999364,0.01578146262601578,8.7025,9.096600241055496,8.308399758944505,118.18181818181904,64759394,-0.13070148020066846,-0.14959832711150906,0.9756161441955856,0.7309236947791172,0.8185654008438821,33.33333333333333,0,0,0.0,0,1,0.0
20191203,1941,601555XSHG20191203,20200210010341,0,89800,8.55,76205984,601555.XSHG,8.41,1500,8.55,8.45,300000.0,300000.0,0.23446658850000002,8.53,2.0,8.53749215333414,8.544656684296857,8.605189185986378,8.688563726247732,8.537584022237446,8.616483651819028,8.79466455332237,8.944449714779644,8.736908004917138,8.987095268195151,9.153042295365207,8.565314028046101,8.676346203885343,8.898342447791627,9.177194717433704,8.793616917934164,8.822273448887485,8.936636590001903,9.165292721225377,9.452510558956718,8.281367388734116,8.308354607204718,8.416055817768783,8.631392174357877,8.901878875910691,8.52,0.35211267605633045,-5.793428678463607,-23.672792240939287,43.3432928032451,38.10912363905512,53.81163113162502,54.838709677419246,40.000000000000185,38.461538461538574,-0.5813953488371969,-0.11682242990653954,31.50684931506849,-0.1837924175327737,0.03801517956433742,8.74874320367975,8.583958375929145,8.520000000000001,8.54,8.6405,8.816333333333334,8.9575,9.262333333333332,0.10000000000000142,0.0,0.03999999999999915,0.016157421636692308,8.672500000000001,8.989768025492644,8.355231974507356,64.86486486486602,64669594,-0.07925933709034193,-0.10498040864550516,1.3355808299381984,0.6935483870967762,0.714285714285716,33.33333333333333,1,0,0.0,1,1,2.0
20191204,1942,601555XSHG20191204,20200210010341,0,71476,8.53,60711040,601555.XSHG,8.47,1500,8.5,8.48,300000.0,300000.0,-0.5847953215999999,8.55,2.0,8.524994768889426,8.533492513222644,8.591163961188194,8.671421569316122,8.518792011118723,8.60192319534165,8.77565393697899,8.92512581413705,8.718684312231202,8.967993492971814,9.135856971802967,8.553438750219536,8.659551327324834,8.878911108874963,9.160473860213118,8.78074461195611,8.810041912726124,8.919337867144579,9.145278442141214,9.43528807601951,8.269244925822742,8.296835587712952,8.39976478750509,8.612543775608714,8.885659644406726,8.47,-0.18788163457022086,-6.037894364484543,-25.10288065843668,40.89552853549671,39.03792527120232,44.610735064085496,70.96774193548396,44.444444444444564,28.84615384615384,-1.0477299185098936,-1.9607843137254892,27.586206896551676,-0.17888914972135414,0.03922614249135642,8.730317781184953,8.571041702709278,8.516,8.535,8.6135,8.797,8.938500000000003,9.241166666666665,0.01999999999999957,0.029999999999999364,0.009999999999999787,0.014758040831738716,8.6405,8.904642007261245,8.376357992738754,77.77777777777801,64598118,-0.07529942180957094,-0.07727937944995644,1.220726953971343,0.7831858407079667,0.7521739130434796,33.33333333333333,1,0,0.0,0,1,1.0
