date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,close#close_shift_1_multiply_1.02#1&diff,close#close_shift_1_multiply_1.01#1&diff,close_MA_5#close_MA_30#1&cross,close#close_shift_1_multiply_1.005#1&diff,close_MA_5#close_MA_10#1&cross,close_MA_5#close_MA_10#1&cross+close_MA_5#close_MA_30#1&cross+close#close_shift_1_multiply_1.005#1&diff+close#close_shift_1_multiply_1.01#1&diff+close#close_shift_1_multiply_1.02#1&diff,close_MA_5#3250#0&HS&thre
20170103,1637,002384XSHE20170103,20200210005053,0,69716,19.77,134837008.0,002384.XSHE,18.98,1500,19.43,19.6,55165.4765625,84739.0234375,-0.9178990311,19.61,4.0,19.249288230146306,19.133280236782674,18.91592361597586,18.8695877414164,19.383955796557764,18.90208583866327,18.898468363147906,18.967494966837027,18.876687807108816,18.98280039462405,19.00824235796952,19.009159026020868,18.870470055253133,18.94772233875573,19.00736142789231,19.82676687705069,19.579433796801496,19.436584156910726,19.516154008918406,19.577582270729078,18.671809583241924,18.43888425524024,18.30435595359554,18.379290668593054,18.43714058505554,19.12,0.7571043352001515,1.5894593746732306,-308.9254013219998,79.89385633133398,72.6284622612324,94.42464447153714,18.18181818181817,82.80254777070067,65.39923954372621,5.7702776265650435,6.5241228070175525,57.610474631751224,-0.09003433241248589,0.3275543497464847,18.88029838454279,18.954041227003547,19.284,18.873,18.714,18.694666666666667,18.87975,19.509000000000004,-0.1700000000000017,0.16999999999999815,0.4499999999999993,0.028237370996747318,18.685,19.693551436467175,17.676448563532823,335.76158940397397,7611050,0.7060841809516786,0.7004454508498066,1.5411825509233872,1.0621301775147958,1.1446153846153848,66.66666666666666,19.43,0.324319278203004,74.20494699646643,79.72450542723351,68.99576522618162,18.685,18.762,19.078,19.61,9.715,20.0022,19.8061,20.1983,20.3944,20.5905,19.70805,19.62961,-0.13097862613079647,7680766.0,0.21518987341771945,0.5696202531645567,0.21518987341772391,21.570999999999998,17.649,0,0,0,0,0,0,1
20170104,1638,002384XSHE20170104,20200210005053,0,57222,19.4,109762712.0,002384.XSHE,18.94,1500,19.29,19.4,55165.4765625,84739.0234375,-0.7205352548,19.43,4.0,19.262858820097534,19.17246017758701,18.96580046717908,18.90780703765127,19.336977898278878,18.950575108830364,18.923728468751268,18.981516924800637,18.90848105271583,18.99484743797213,19.015657032759798,19.060221021289802,18.91042528808617,18.96441881003594,19.014340158067807,19.840744584700467,19.632027651928496,19.477738046728753,19.53335137433702,19.584770362809838,18.684973055494613,18.48841439065111,18.34311252944358,18.395486245734862,18.443909953325768,19.03,-0.14494254063568818,1.056138806814624,-132.23684210526199,77.29357863949396,74.18350105398625,83.51373381050941,26.966292134831466,58.58585858585851,69.63562753036436,4.8369565217391335,3.59828141783028,57.32899022801301,-0.05301135798489135,0.2961837954207563,18.91064665235444,19.005727192079924,19.317999999999998,18.973,18.718000000000004,18.695999999999994,18.86925,19.505166666666664,-0.10999999999999943,0.0,0.3499999999999979,0.028325689462477537,18.714,19.730987708873613,17.697012291126388,133.9955849889623,7553828,0.5858330520427099,0.6459586164971942,1.1430746304205786,1.0576923076923117,1.1301684532924972,50.0,19.6,0.3275543497464847,65.39923954372621,79.89385633133398,72.6284622612324,18.714,18.873,19.284,19.43,9.645,19.8186,19.6243,20.0129,20.2072,20.4015,19.52715,19.44943,-0.09003433241248589,7611050.0,0.0,0.7608695652173911,0.2391304347826089,21.373,17.487000000000002,0,0,0,0,0,0,1
20170105,1639,002384XSHE20170105,20200210005053,0,37584,19.5,72092688.0,002384.XSHE,19.1,1500,19.11,19.5,55165.4765625,84739.0234375,-0.933125972,19.29,4.0,19.211905880065025,19.156845133190245,18.985027071555198,18.92618821604661,19.223488949139444,18.97050322022657,18.935745986896347,18.987103145461475,18.923982510199227,18.99936322471832,19.01813974242401,19.069271744691655,18.92943240350653,18.971520331497604,19.01670212947354,19.788263056466977,19.641349897032413,19.497315375611727,19.54066594144253,19.587203193357748,18.635548703663076,18.497193592350907,18.361549431401336,18.402374721552675,18.446201065589328,19.23,-1.158580738595222,0.2528617444312781,-97.50171115674142,72.07168808524402,73.47956339773884,69.25593746025436,38.37209302325585,53.70370370370363,65.6488549618321,-0.052301255230133695,4.312227074235803,57.610474631751224,-0.02313796728104916,0.23898712563073754,18.925413566994852,19.021769162529168,19.334,19.016,18.714500000000005,18.709,18.866750000000003,19.478666666666665,-0.39000000000000057,0.0,0.009999999999998009,0.027474508930966625,18.718000000000004,19.72906824695468,17.70693175304533,98.10246679316872,7516244,0.3821193994873039,0.4839762257650069,1.1122897679225785,1.0261627906976776,1.1380368098159521,33.33333333333333,19.4,0.2961837954207563,69.63562753036436,77.29357863949396,74.18350105398625,18.718000000000004,18.973,19.317999999999998,19.29,9.555,19.6758,19.4829,19.8687,20.0616,20.2545,19.38645,19.30929,-0.05301135798489135,7553828.0,0.0,0.02499999999999512,0.9750000000000048,21.219,17.361,0,0,0,0,0,0,1
20170106,1640,002384XSHE20170106,20200210005053,0,57995,19.15,109132928.0,002384.XSHE,18.5,1500,18.5,19.0,55165.4765625,84739.0234375,-3.1920460492,19.11,1.0,18.97460392004335,18.99263384989269,18.92035679534784,18.887443832769648,18.86174447456972,18.91169031769825,18.907633342580453,18.96592474783272,18.89136847095313,18.979780353160734,19.004504486044432,18.96576779111136,18.88853407936305,18.948519339717237,19.003944052202588,19.543842037644648,19.5347408248447,19.455190101743945,19.51697491990875,19.574062373768662,18.40536580244205,18.39679475737801,18.32187805698216,18.380063759525715,18.43382573063651,19.61,-3.5855743172816283,-2.8218435484209787,37.924098162802075,56.768722289387476,67.9092830282884,34.48760081158565,73.83720930232559,25.50335570469795,46.83098591549297,-2.7850761954808254,1.1481683980317157,47.107438016528924,-0.008991267273365317,0.11317360006147073,18.89390145092116,18.941496983678526,19.188,19.009000000000004,18.68,18.696666666666673,18.8505,19.421166666666668,-0.5,0.14999999999999858,0.0,0.029641765040064407,18.714500000000005,19.7051967245328,17.72380327546721,51.608391608391756,7574239,0.004115623736701549,0.19311751161200272,1.027024447799004,0.9548563611491134,1.044349070100144,33.33333333333333,19.5,0.23898712563073754,65.6488549618321,72.07168808524402,73.47956339773884,18.714500000000005,19.016,19.334,19.11,9.25,19.4922,19.3011,19.6833,19.8744,20.0655,19.20555,19.12911,-0.02313796728104916,7516244.0,0.2307692307692291,0.0,0.7692307692307709,21.021,17.199,0,0,0,0,0,0,1
20170109,1641,002384XSHE20170109,20200210005053,0,59482,18.68,109659688.0,002384.XSHE,18.3,1500,18.52,18.55,55165.4765625,84739.0234375,0.1081081081,18.5,2.0,18.8230692800289,18.87447538741952,18.86697588930146,18.85403984797241,18.690872237284857,18.862729027985967,18.882624739833325,18.94653671531825,18.8628016654952,18.961749751076,18.99175436799063,18.884719101818376,18.853435595614194,18.927615957291998,18.991994816345734,19.387761358429767,19.45126067487293,19.419038663482613,19.49544443601076,19.56175466083611,18.258377201628033,18.31817752876383,18.287832527745767,18.35978747857324,18.42223497185536,19.43,-2.372166578808641,-2.585789728376351,104.06717780211778,43.585329208377495,59.801298421651424,11.153390781829613,72.67441860465121,1.7699115044247429,49.09090909090908,-3.692147685907441,-0.8565310492505358,43.95796847635726,-0.005103764472170372,0.03110002240955956,18.86620504714922,18.876651293881828,18.97,19.024,18.661,18.682,18.83175,19.367,-0.030000000000001137,0.129999999999999,0.21999999999999886,0.029733883963419326,18.68,19.66766188546486,17.69233811453514,20.314253647586888,7633721,-0.2716713374698604,-0.13377785686657942,0.7626332412159494,0.9592391304347848,1.0659025787965628,33.33333333333333,19.0,0.11317360006147073,46.83098591549297,56.768722289387476,67.9092830282884,18.68,19.009000000000004,19.188,18.5,9.26,18.87,18.685,19.055,19.24,19.425,18.5925,18.5185,-0.008991267273365317,7574239.0,0.34210526315789297,0.5789473684210511,0.07894736842105582,20.35,16.650000000000002,0,0,0,0,0,0,1
20170110,1642,002384XSHE20170110,20200210005053,0,55078,18.51,100778768.0,002384.XSHE,18.17,1500,18.2,18.45,55165.4765625,84739.0234375,-1.7278617711000002,18.52,2.0,18.615379520019268,18.70585654056464,18.778045770727925,18.79458167997492,18.445436118642426,18.77988789948772,18.838584434037628,18.914078597260925,18.81181692199557,18.931877211818122,18.97091872672772,18.760224719669583,18.791203634127122,18.892122495960685,18.97243938878164,19.17384090561984,19.323031461259674,19.354939743150933,19.458886170839502,19.54161257044509,18.056918134418687,18.197417978079496,18.22746752510331,18.325358821081863,18.403266207118197,19.29,-2.798547318948948,-4.095440844803223,181.37651821862426,29.68188613891828,49.761494327407036,-10.477330238059253,91.27906976744194,1.5748031496062662,47.03832752613236,-7.19020907700153,-1.9924609585352773,41.833333333333336,-0.012944097640751776,-0.06272266534865123,18.816856525138164,18.772551094823086,18.724,19.004,18.678,18.672000000000004,18.79975,19.312833333333334,-0.25,0.060000000000002274,0.02999999999999758,0.028993320179377276,18.661,19.603604901323983,17.718395098676012,11.779448621553893,7578643,-0.5198935471346053,-0.3957824423022329,0.7113954933597256,0.942048517520218,1.0238764044943838,16.666666666666664,18.55,0.03110002240955956,49.09090909090908,43.585329208377495,59.801298421651424,18.661,19.024,18.97,18.52,9.1,18.8904,18.7052,19.0756,19.2608,19.445999999999998,18.6126,18.538520000000002,-0.005103764472170372,7633721.0,0.17647058823530087,0.08823529411763999,0.7352941176470591,20.372,16.668,0,0,0,0,0,0,1
20170111,1643,002384XSHE20170111,20200210005053,0,58145,18.28,104917360.0,002384.XSHE,17.61,1500,17.79,18.27,55165.4765625,84739.0234375,-2.2527472527000003,18.2,2.0,18.34025301334617,18.47689240542348,18.646306334630875,18.703256072704477,18.11771805932121,18.65615191205175,18.77093382539004,18.865205614771327,18.733215620303604,18.88709771331545,18.93984191812962,18.5838202251842,18.695850907067395,18.838360422986995,18.943243354490736,18.89046060374656,19.14133483193973,19.256726434279415,19.403511235676607,19.511540655125454,17.790045422945788,18.02630561842868,18.13497537985537,18.273209610297386,18.374946053856014,19.11,-3.4411636995223636,-5.968539895978675,433.61693628919375,22.56570187038996,40.69623017506801,-13.695354738966145,91.66666666666669,1.2987012987012718,40.615384615384635,-8.440555841482247,-3.1573217201959816,39.06249999999999,-0.034236016293482587,-0.1703353492218465,18.740793078831636,18.621389387927227,18.424,18.871,18.668,18.653666666666673,18.7505,19.248,-0.4800000000000004,0.010000000000001565,0.17999999999999972,0.027006342868537914,18.678,19.653266117528954,17.702733882471048,11.288483466362727,7636788,-0.7825673895562167,-0.6512304683454111,0.6544298088670285,0.7597484276729579,0.8956639566395679,16.666666666666664,18.45,-0.06272266534865123,47.03832752613236,29.68188613891828,49.761494327407036,18.678,19.004,18.724,18.2,8.895,18.564,18.382,18.746,18.928,19.11,18.291,18.2182,-0.012944097640751776,7578643.0,0.014925373134330653,0.2686567164179093,0.71641791044776,20.02,16.38,0,0,0,0,0,0,1
20170112,1644,002384XSHE20170112,20200210005053,0,35501,18.04,63665568.0,002384.XSHE,17.76,1500,17.85,17.8,55165.4765625,84739.0234375,0.3372681282,17.79,2.0,18.176835342230785,18.32016930406761,18.54013215668009,18.62568733882225,17.983859029660607,18.555382923045286,18.711518739881008,18.82106624021605,18.665275957203328,18.84642721475406,18.911161867652527,18.450398366059805,18.615293677822887,18.790147719426656,18.91624969141689,18.722140402497708,19.0039103170416,19.17375248815757,19.353852151009452,19.4837371821594,17.631530281963858,17.89688641507801,18.056834867488195,18.226443287843853,18.348762200674386,18.5,-1.7719568567025956,-5.406407987196722,768.3103805715955,18.74750495063037,33.37998843358879,-10.517462015286467,88.8888888888888,5.633802816901532,25.48262548262549,-7.465007776049754,-2.9891304347825933,41.49108589951381,-0.06180767480452658,-0.22057326808835198,18.674808406325585,18.502714097476886,18.172,18.753,18.6585,18.632,18.703,19.183,0.05000000000000071,0.18999999999999773,0.03999999999999915,0.02626283159119458,18.668,19.670861406177345,17.665138593822654,6.91244239631348,7601287,-0.8900462666134347,-0.8363068280848257,0.6530260073810739,0.7442748091603072,0.8858321870701534,33.33333333333333,18.27,-0.1703353492218465,40.615384615384635,22.56570187038996,40.69623017506801,18.668,18.871,18.424,17.79,8.925,18.1458,17.9679,18.3237,18.5016,18.6795,17.878949999999996,17.807789999999994,-0.034236016293482587,7636788.0,0.6785714285714263,0.14285714285714105,0.17857142857143266,19.569000000000003,16.011,0,0,0,0,0,0,1
20170113,1645,002384XSHE20170113,20200210005053,0,25189,18.03,45046808.0,002384.XSHE,17.7,1500,17.91,17.82,55165.4765625,84739.0234375,0.3361344538,17.85,2.0,18.087890228153856,18.217626978050703,18.456114535789414,18.56062485347477,17.946929514830302,18.474710057664627,18.659807853437073,18.781454664554484,18.607177806649226,18.80970457888135,18.884815502714304,18.352144117685295,18.54812285136356,18.747213684332674,18.89140402002388,18.630526934998468,18.90270844121585,19.104566536904464,19.30963009486265,19.458146140624603,17.545253521309238,17.801579794154733,17.991679165822653,18.18479727380269,18.32466189942316,18.52,-0.797607178464597,-4.8726855540329375,2467.3129505344514,17.12796626338322,27.962647710186936,-4.541396630224206,86.11111111111109,16.091954022988553,28.124999999999968,-6.279434850863419,-6.328451882845192,50.481695568400774,-0.09077186355027654,-0.2317135099659997,18.618155931782947,18.41152731324967,18.054000000000002,18.621,18.642000000000003,18.616,18.6675,19.117833333333333,0.08999999999999986,0.12000000000000098,0.12000000000000098,0.025245263250270003,18.6585,19.69853076877561,17.61846923122438,21.951219512195344,7576098,-0.8511652135830413,-0.8706057400982379,0.4601081117705473,0.8123324396782862,0.9259259259259284,50.0,17.8,-0.22057326808835198,25.48262548262549,18.74750495063037,33.37998843358879,18.6585,18.753,18.172,17.85,8.955,18.207,18.0285,18.3855,18.564000000000004,18.742500000000003,17.93925,17.86785,-0.06180767480452658,7601287.0,0.3636363636363646,0.3636363636363646,0.2727272727272708,19.635,16.065,0,0,0,0,0,0,1
20170116,1646,002384XSHE20170116,20200210005053,0,81281,17.95,139973824.0,002384.XSHE,16.66,1500,17.44,17.95,55165.4765625,84739.0234375,-2.6242322725,17.91,2.0,17.87192681876924,18.02322023353803,18.32063259768416,18.458749866795248,17.69346475741515,18.34537130045655,18.581110572570164,18.723130548704287,18.517394898445442,18.75599067382718,18.84679404211656,18.186299732651605,18.442587341709885,18.683447163145715,18.855566883727,18.408084623332318,18.73188872463116,18.995864961961182,19.24395057804009,19.42123389023881,17.33576901420616,17.640710740672056,17.889309721458584,18.12294374825134,18.289899877215188,18.2,-2.2311918376499587,-7.1540369893205575,-1503.7647058823504,20.573573753053612,25.499623057809163,10.721475143542527,74.91961414790994,9.090909090909165,18.37455830388692,-5.729729729729723,-8.355228586442458,45.02712477396024,-0.12638220069452594,-0.2848826971539953,18.530885122021246,18.26206157274972,17.838,18.404,18.583,18.59133333333333,18.62175,19.046833333333336,-0.509999999999998,0.0,0.7800000000000011,0.030551282225797362,18.642000000000003,19.806733445900825,17.47726655409918,16.167664670658898,7657379,-0.9032659583743344,-0.8772155859786879,0.4560391015376608,0.7065088757396467,0.8115577889447253,50.0,17.82,-0.2317135099659997,28.124999999999968,17.12796626338322,27.962647710186936,18.642000000000003,18.621,18.054000000000002,17.91,8.72,18.2682,18.0891,18.4473,18.6264,18.8055,17.99955,17.927909999999994,-0.09077186355027654,7576098.0,0.0,0.604651162790699,0.395348837209301,19.701,16.119,0,0,0,0,0,0,1
20170117,1647,002384XSHE20170117,20200210005053,0,20769,17.68,36106468.0,002384.XSHE,17.07,1500,17.5,17.3,55165.4765625,84739.0234375,0.34403669719999996,17.44,2.0,17.74795121251283,17.892415175153523,18.211214917992944,18.371590787995675,17.596732378707575,18.23969988789948,18.51136150337209,18.669950959630192,18.439133752411173,18.706736137598664,18.811352093639808,18.061517963078586,18.35281711868989,18.625718033236172,18.822096096474482,18.28038974888821,18.603363501970943,18.903401632250592,19.184489574233254,19.386758979368715,17.215512676137443,17.51967242418623,17.8022326051292,18.066946492239087,18.25743321358024,17.79,-1.1187704825404023,-6.6467513069454744,-446.1848198107496,23.57487076494654,24.858038960188285,21.008534374463046,72.9903536977492,16.981132075471688,7.968127490039818,-5.507559395248379,-8.996359854394177,45.12635379061373,-0.16304614662413258,-0.2933115674368528,18.454523261130785,18.144821330788226,17.698,18.211,18.542,18.546333333333337,18.57375,18.9735,0.1999999999999993,0.17999999999999972,0.23000000000000045,0.029971119002504962,18.583,19.83624538698533,17.329754613014675,28.61476238624891,7636610,-0.8815436155549718,-0.8924047869646531,0.3564993294900557,0.7512077294686009,0.8284993694829778,50.0,17.95,-0.2848826971539953,18.37455830388692,20.573573753053612,25.499623057809163,18.583,18.404,17.838,17.44,8.75,17.788800000000005,17.6144,17.9632,18.137600000000006,18.312,17.5272,17.45744,-0.12638220069452594,7657379.0,0.2950819672131146,0.3770491803278699,0.32786885245901554,19.184000000000005,15.696000000000002,0,0,0,0,0,0,1
20170118,1648,002384XSHE20170118,20200210005053,0,17845,17.61,31171216.0,002384.XSHE,17.3,1500,17.41,17.44,55165.4765625,84739.0234375,-0.5142857143,17.5,2.0,17.63530080834189,17.771811381365143,18.10438626226055,18.28417344363243,17.503366189353788,18.135987401912047,18.440305922509374,18.61517048312453,18.359969617610318,18.655883740045773,18.77447440696508,17.943060151609753,18.263025012148,18.566414714541718,18.78722952619116,18.16435983259214,18.481351956158047,18.81091576251244,19.12340715597797,19.350846411976885,17.10624178409163,17.40476834706146,17.715134261783554,18.009422273105468,18.223612640405427,17.85,-1.2030416524798533,-6.898395721925128,-228.06229055785477,25.75674115253464,25.15760635763707,26.955010742329787,75.88424437299034,24.324324324324337,8.264462809917331,-4.340659340659337,-11.218765935747065,42.35727440147331,-0.19951277178557494,-0.291733001291539,18.377151167713688,18.031771895282343,17.622,18.023,18.498,18.48633333333333,18.52775,18.91083333333334,-0.030000000000001137,0.16999999999999815,0.10999999999999943,0.029367049610900836,18.542,19.88604761820406,17.197952381795947,44.61538461538476,7618765,-0.8282494064838876,-0.8548965110194298,0.16478068081594344,0.8470906630581881,0.9725433526011574,50.0,17.3,-0.2933115674368528,7.968127490039818,23.57487076494654,24.858038960188285,18.542,18.211,17.698,17.5,8.705,17.85,17.675,18.025,18.2,18.375,17.5875,17.5175,-0.16304614662413258,7636610.0,0.5483870967741898,0.354838709677419,0.09677419354839116,19.25,15.75,0,0,0,0,0,0,1
