date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20160822,3179,600029XSHG20160822,20200210005427,0,599452,7.85,465042560,600029.XSHG,7.71,1500,7.78,7.85,702265.0,981756.6875,-0.7653061224,7.84,2.0,7.89268425043804,7.919153430684284,7.972937394524921,7.975889369015932,7.8502515867317735,7.976308501162403,7.930276627992869,7.811382819582289,7.960379358931699,7.770883057180574,7.608675750040675,7.9484746463503715,7.978125069083517,7.852707026066297,7.586254273725082,8.129464777951181,8.186928885740883,8.217468821156023,8.088288236848287,7.8138419019368355,7.655903722924899,7.7100204069598615,7.738781317011012,7.617125815284308,7.358666645513329,8.1,-1.9657258064516092,0.3120245493695213,-89.73287153151026,33.08040076067111,39.27088890610115,20.699424469811035,85.29411764705874,0.0,41.964285714285715,-1.1435832274459956,-4.187192118226589,44.10774410774409,0.062261044859863786,-0.10904234008178562,7.9551475674179075,7.962887442236878,7.936,7.94,8.080499999999997,8.136333333333333,7.9215,7.621666666666667,-0.0699999999999994,0.0,0.07000000000000027,0.02660733837216389,8.086499999999997,8.515474358208037,7.657525641791958,20.270270270270025,190930392,-0.27895091391274485,-0.19929410162202435,0.7563199868931662,0.9651474530831085,0.6509009009009015,16.666666666666664,0,1,1,0,0,0,0,0.0,1,0,1.0
20160823,3180,600029XSHG20160823,20200210005427,0,591044,7.83,458758848,600029.XSHG,7.7,1500,7.75,7.79,702265.0,981756.6875,-0.38560411310000003,7.78,2.0,7.845122833625362,7.876865073013214,7.943212408588265,7.955353971832666,7.800125793365887,7.948019938517102,7.918645877799783,7.808714001339581,7.944196331321567,7.770064113761728,7.612394809250133,7.912388347013941,7.956398872027942,7.8476969272337955,7.5902973780775485,8.080476518634121,8.149759997424361,8.195090838188781,8.08312783505081,7.818006299419875,7.6097691486166,7.675016696603523,7.7177069058671055,7.612266019416782,7.362588456735223,7.98,-1.4747012458682895,-0.30102657781664083,-73.34623378484896,25.87873711913595,34.806838310446075,8.022534736515679,88.52459016393436,0.0,42.72727272727272,-5.372405372405367,-2.638190954773869,42.905405405405396,0.04784565123463379,-0.11532314900184,7.939951451312876,7.930135528046589,7.8660000000000005,7.919,8.058499999999999,8.117333333333331,7.9387500000000015,7.639333333333332,-0.040000000000000036,0.040000000000000036,0.049999999999999815,0.02602345119433928,8.080499999999997,8.529422042230049,7.631577957769946,3.0100334448160466,190339348,-0.392544849683068,-0.3357478817979064,0.8168485163243389,0.8654353562005258,0.6215596330275234,0.0,0,1,1,0,0,0,0,0.0,1,0,1.0
20160824,3181,600029XSHG20160824,20200210005427,0,521855,7.76,402490016,600029.XSHG,7.68,1500,7.73,7.75,702265.0,981756.6875,-0.2580645161,7.75,2.0,7.80674855575024,7.84014880475991,7.914784087443162,7.9348672471206045,7.765062896682942,7.920767446202465,7.906475176006246,7.805291653455251,7.9277196904506795,7.768492972045581,7.615489682690918,7.8792268293750425,7.9348370746919485,7.841955613710193,7.593746825532424,8.040951012422747,8.115603634256296,8.172882186932707,8.077214282121501,7.821559230298398,7.572546099077733,7.642850024493793,7.696791962451191,7.6066969452988875,7.365934420766453,7.98,-1.1003070624360212,-0.7319892127905305,-72.59046446405354,19.98473184991581,29.866136156935987,0.22192323587545104,91.80327868852447,0.0,39.25233644859814,-4.567901234567891,-2.2756005056889976,46.52014652014653,0.033265711958164426,-0.11663951421175492,7.9243994919563665,7.899345446808653,7.816,7.899000000000001,8.032,8.087666666666665,7.95475,7.658999999999998,-0.01999999999999957,0.009999999999999787,0.05000000000000071,0.025166828971102,8.058499999999999,8.51913434522406,7.597865654775938,12.863070539419178,189817493,-0.4482353766701037,-0.4203901131765858,0.5935440098291169,0.9369627507163304,0.6942355889724311,0.0,0,1,0,0,0,0,0,0.0,1,0,1.0
20160825,3182,600029XSHG20160825,20200210005427,0,531015,7.73,405366208,600029.XSHG,7.56,1500,7.67,7.73,702265.0,981756.6875,-0.7761966365,7.73,2.0,7.761165703833494,7.797611603569933,7.8821462091174075,7.9107884064732765,7.7175314483414725,7.8894215154271565,7.891218713038103,7.799409407652848,7.9078950988775505,7.764630502553596,7.616924164725368,7.84118558767049,7.909614496149858,7.833567534992622,7.595629619963724,7.9940006749484995,8.076421155300606,8.146902931034354,8.068574561042402,7.823498508562635,7.528330732718488,7.605950020040376,7.672326061265362,7.598560508942843,7.367760731364813,7.84,-1.0833118390508192,-1.6918738784927012,-91.010471916225,18.34598561683887,26.026085976903616,2.9857848967093767,84.93150684931501,0.0,38.18181818181819,-3.884711779448628,-3.6432160804020106,45.848375451263536,0.01831385892057763,-0.11961482430069435,7.905555085144784,7.864061531915015,7.754,7.888999999999999,7.988499999999997,8.064333333333332,7.9700000000000015,7.672833333333332,-0.0600000000000005,0.0,0.11000000000000032,0.02403705326505512,8.032,8.455333202099718,7.608666797900282,2.985074626865741,190348508,-0.4924413221848984,-0.4703383494275011,0.44380539449598605,0.8997214484679649,0.6756756756756757,0.0,0,1,0,0,0,0,0,0.0,1,0,1.0
20160826,3183,600029XSHG20160826,20200210005427,0,423618,7.75,326490880,600029.XSHG,7.64,1500,7.7,7.67,702265.0,981756.6875,0.3911342894,7.67,2.0,7.740777135888996,7.77320870267745,7.857860047901754,7.891625824066613,7.708765724170735,7.865743825998763,7.878882021874354,7.795087259494027,7.891903168194661,7.7620959730416885,7.619110370916807,7.815515480821313,7.889651210802254,7.827052045480786,7.598206666384372,7.973000449965666,8.049980945245952,8.12634074712632,8.061863606845211,7.826152866375903,7.508553821812327,7.581050016396673,7.652961674478184,7.592240484116362,7.370260466392843,7.78,-0.3365260160497112,-1.4538752943585531,-73.6948662328277,18.62335114181955,23.55850769854226,8.753038028374128,80.82191780821908,15.00000000000011,46.391752577319615,-3.5087719298245648,-2.90037831021437,40.239043824701206,0.0043495898753250105,-0.11171415236202097,7.890328782541468,7.838821296235782,7.726000000000001,7.872000000000001,7.949499999999998,8.040333333333333,7.988249999999999,7.687,0.03000000000000025,0.049999999999999815,0.03000000000000025,0.02279726382958589,7.988499999999997,8.364610356145636,7.612389643854357,33.33333333333371,189924890,-0.463617046395501,-0.4780291842901997,0.5593458059607662,0.8687150837988814,0.6397058823529416,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20160829,3184,600029XSHG20160829,20200210005427,0,325274,7.72,250107248,600029.XSHG,7.65,1500,7.69,7.7,702265.0,981756.6875,-0.1298701299,7.7,2.0,7.723851423925997,7.752406527008087,7.835478708181522,7.8732962036969205,7.6993828620853675,7.843775847748918,7.866696084979234,7.790518248211678,7.87637215525661,7.759268679981231,7.620975887471626,7.792694484308345,7.870636809773465,7.820366579847579,7.600473168448955,7.955566966643777,8.026475318837596,8.106755914066671,8.054977577243006,7.828487363502424,7.492135881208219,7.558913649779094,7.634517705480263,7.585755582452152,7.372458973395487,7.75,-0.2335236118318603,-1.6825202004704658,-72.85162057686595,20.74890076121308,22.621972052765866,17.002758178107506,82.19178082191769,20.00000000000012,39.77272727272727,-1.9132653061224418,-1.0296010296010192,38.367346938775505,-0.008433108352702908,-0.10226158582422336,7.875489613464322,7.815925712199508,7.707999999999999,7.822,7.923499999999999,8.014999999999999,8.004,7.696666666666667,-0.009999999999999787,0.01999999999999957,0.040000000000000036,0.018457231661205213,7.949499999999998,8.321858698031884,7.577141301968113,44.516129032258455,189599616,-0.4078067879759318,-0.4357119171857163,0.6065607924252711,0.9512195121951206,0.666666666666667,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20160830,3185,600029XSHG20160830,20200210005427,0,1347341,7.65,1007214400,600029.XSHG,7.4,1500,7.42,7.62,702265.0,981756.6875,-3.5110533160000004,7.69,2.0,7.622567615950666,7.669304895256065,7.780081547090651,7.832087457906293,7.559691431042683,7.790803866780302,7.837876982722509,7.774408759158996,7.841266604852255,7.7459640258643185,7.615687048327636,7.724931850797738,7.827719018366469,7.800836502781843,7.596017040832933,7.851244644429184,7.956679806321668,8.062550588917464,8.034861597865298,7.823897552057921,7.393890587472145,7.493183895273805,7.592887447815475,7.5668114076983874,7.368136529607943,7.73,-2.904998691442036,-5.185412354008538,-134.56687456687536,14.858241533116386,20.034061879549373,4.506600840250421,97.7528089887641,7.692307692307747,3.6144578313253315,-4.627249357326481,-5.717916137229989,27.04918032786886,-0.024093602267718388,-0.12528395132012382,7.841749642096595,7.7550140641688134,7.642,7.754,7.884999999999998,7.9896666666666665,8.002,7.7025,-0.20000000000000015,0.03000000000000025,0.01999999999999957,0.01874008414531556,7.923499999999999,8.334863586137615,7.5121364138623825,14.285714285714604,190946957,-0.5614429225603207,-0.4846248552681263,0.3917500298335469,0.917404129793509,0.6129032258064518,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20160831,3186,600029XSHG20160831,20200210005427,0,966815,7.39,702328832,600029.XSHG,7.2,1500,7.32,7.38,702265.0,981756.6875,-1.3477088949,7.42,2.0,7.52171174396711,7.581978671442049,7.718737340811898,7.785534052642082,7.439845715521343,7.731953383432765,7.804465564482348,7.754651856586866,7.801169173709774,7.7292595542617955,7.607905810213753,7.651307877925421,7.779364826141091,7.777381063621753,7.5892018052568115,7.747363096286121,7.880847114263184,8.012745770925324,8.010702495530406,7.8168778594145145,7.296060391648099,7.421768641587659,7.545983881356858,7.5440596317130995,7.361525751099106,7.67,-3.1746031746031766,-6.48235684901755,-178.8673725714651,15.384946410205453,18.4843567231014,9.186125784413562,88.99082568807337,6.3829787234043005,3.5714285714286023,-5.5483870967741895,-10.622710622710613,26.612903225806452,-0.042277421200644746,-0.14547055146341084,7.803101520459808,7.688088823527459,7.56,7.688,7.833499999999997,7.9626666666666654,7.999250000000001,7.7041666666666675,-0.05999999999999961,0.009999999999999787,0.1200000000000001,0.01920538674607976,7.884999999999998,8.308333202099714,7.461666797900281,1.1242764806330712e-13,189980142,-0.7557184072193893,-0.658580664889855,0.15219541590546315,0.7837078651685383,0.4976415094339625,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20160901,3187,600029XSHG20160901,20200210005427,0,480457,7.37,351154336,600029.XSHG,7.26,1500,7.29,7.32,702265.0,981756.6875,-0.4098360656,7.32,2.0,7.4444744959780715,7.508984003581537,7.661572362036978,7.740485502401894,7.364922857760671,7.6767092105036685,7.77127423774155,7.7344496019526545,7.761848468039792,7.7120336893887815,7.599539867839706,7.585615536484437,7.732758652222892,7.753606377591423,7.5818141063615805,7.667808730857415,7.8131840025789705,7.964741411789579,7.986214568919166,7.809268529552427,7.221140261098732,7.358047070389903,7.500775892656205,7.52099818626368,7.354359683170732,7.7,-2.592196686264029,-6.9108182653999375,-155.2607034329212,14.872015555521582,17.280243000574792,10.055560665415156,91.74311926605505,6.818181818181869,4.000000000000028,-5.692108667529112,-9.999999999999996,29.4642857142857,-0.06147185921794186,-0.1535555041383769,7.76509400042575,7.626844389138618,7.484,7.6190000000000015,7.791999999999999,7.933333333333333,7.992999999999999,7.704833333333334,-0.03000000000000025,0.049999999999999815,0.03000000000000025,0.018709290538482568,7.833499999999997,8.297163671210066,7.369836328789928,8.55018587360597,189499685,-0.8708054303442412,-0.8132619187818153,0.16488958953678873,0.7927927927927908,0.4850746268656715,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20160902,3188,600029XSHG20160902,20200210005427,0,548161,7.38,400705248,600029.XSHG,7.26,1500,7.38,7.29,702265.0,981756.6875,1.2345679012000002,7.29,3.0,7.422982997318716,7.476738002686153,7.624029380432048,7.707714093092631,7.372461428880335,7.6396205591907105,7.746030738532418,7.719038749693843,7.732475508959807,7.6990127603931455,7.5937625028965545,7.5482308934872675,7.699162590106425,7.735381676245501,7.576831042006973,7.645672487238277,7.774677820291885,7.930137467809618,7.967443126532865,7.804135973267182,7.200293507399154,7.321783966682648,7.468187712403232,7.503320225958135,7.349526110746764,7.69,-0.539083557951483,-5.848132271892223,-110.7509627727858,19.438486560823893,17.999657520657827,22.31614464115604,83.48623853211011,17.999999999999968,14.285714285714285,-3.7809647979139513,-7.518796992481209,32.467532467532465,-0.07871752530267165,-0.13796532867783834,7.736568518912732,7.58886832927114,7.42,7.5729999999999995,7.763,7.915333333333333,7.99,7.7095,0.08999999999999986,0.0,0.03000000000000025,0.018166939451706398,7.791999999999999,8.281820375239741,7.302179624760258,6.0931899641576415,190047846,-0.8000438724886625,-0.8354246514164518,0.2780733142396397,0.5765765765765746,0.36010362694300485,33.33333333333333,0,1,0,0,0,0,0,0.0,1,0,1.0
20160905,3189,600029XSHG20160905,20200210005427,0,518501,7.38,378937568,600029.XSHG,7.28,1500,7.29,7.37,702265.0,981756.6875,-1.2195121951,7.38,4.0,7.37865533154581,7.430053502014613,7.5794921297077735,7.669740084629666,7.331230714440168,7.595917989291872,7.716609400562586,7.700384891011502,7.698438931347514,7.6829730442992945,7.585768752820331,7.501279821944128,7.660194724382005,7.713655740818889,7.569748794056183,7.600014991492184,7.7263182166024515,7.890000566113465,7.945065413043458,7.79684125787787,7.157295671599437,7.276241427285802,7.4303888826505435,7.482246068594322,7.3426563302344965,7.42,-0.6811989100817535,-7.039020657995425,-88.91118916206743,18.31613389769211,18.105149646335928,18.7381024004045,89.7727272727273,15.517241379310315,15.189873417721529,-5.324675324675327,-8.646616541353389,26.339285714285715,-0.09509417685359543,-0.1310132124073904,7.703489369363639,7.542888586306349,7.340000000000002,7.524000000000001,7.731999999999998,7.894999999999998,7.983250000000001,7.717166666666667,-0.08000000000000007,0.009999999999999787,0.009999999999999787,0.017739195703006732,7.763,8.288836476482945,7.237163523517053,6.944444444444422,189529345,-0.7387051131209879,-0.7693744928048252,0.146101070809584,0.5446153846153825,0.31413612565444954,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20160906,3190,600029XSHG20160906,20200210005427,0,550127,7.31,398008192,600029.XSHG,7.14,1500,7.3,7.29,702265.0,981756.6875,0.13717421119999998,7.29,4.0,7.3524368876972055,7.39754012651096,7.5422265124134045,7.636127349663331,7.315615357220083,7.558928240630388,7.689731374719837,7.682976852271872,7.6677897827823225,7.66795449354246,7.578248522482954,7.464683490681558,7.6258904649170525,7.6934774119984555,7.563088330005415,7.573009994328122,7.688623995402003,7.854667178864564,7.924281734358409,7.789980979905577,7.13186378106629,7.240742985961112,7.397113750969541,7.4626730896385025,7.336195680105253,7.32,-0.21869874248223087,-6.968445735841386,-86.26196663779146,20.953925330701853,19.054741541124567,24.752292909856425,82.41758241758242,31.249999999999947,17.56756756756755,-5.071521456436939,-6.887755102040818,29.70297029702971,-0.10969137277073822,-0.11677756733714215,7.673601267929296,7.505521111489988,7.316,7.479000000000001,7.699,7.865333333333331,7.95775,7.724333333333334,0.009999999999999787,0.009999999999999787,0.15000000000000036,0.01839054347145569,7.731999999999998,8.278878414275056,7.185121585724943,14.522821576763228,190079472,-0.6462444416275921,-0.6924747773742901,0.25875036596226225,0.6109215017064822,0.3524355300859589,33.33333333333333,0,1,0,0,0,0,0,0.0,1,0,1.0
20160907,3191,600029XSHG20160907,20200210005427,0,478116,7.32,348616064,600029.XSHG,7.25,1500,7.27,7.31,702265.0,981756.6875,-0.41095890409999997,7.3,4.0,7.324957925131471,7.36565509488322,7.5059296440916174,7.602843045148482,7.2928076786100435,7.5228122105515896,7.662651931189525,7.665021336955702,7.6371905687221435,7.652348434972168,7.570136719259717,7.4292864923758195,7.591996134924952,7.672819977266825,7.555851581116391,7.544706662885416,7.652165087147094,7.819756018972701,7.903004576584832,7.782527128549884,7.105209187377527,7.206407897604545,7.3642362508772035,7.442635377948821,7.3291760336828995,7.29,-0.4927456884752324,-7.3932538469377675,-62.092494313874425,21.073108690413246,19.727530590887454,23.764264889464823,83.54430379746837,39.999999999999865,17.56756756756755,-2.021563342318064,-6.5552699228791855,31.746031746031733,-0.1226366548915164,-0.10356225696622562,7.6437048777123096,7.469287094337681,7.306,7.433,7.666000000000001,7.832333333333334,7.923999999999999,7.728,-0.040000000000000036,0.010000000000000677,0.01999999999999957,0.01831847569571638,7.699,8.265441523901629,7.132558476098371,66.42335766423311,189601356,-0.5642137847713073,-0.6052291131994497,0.2642006187745403,0.6423357664233557,0.33136094674556155,33.33333333333333,0,1,0,0,0,0,0,0.0,1,0,1.0
20160908,3192,600029XSHG20160908,20200210005427,0,450974,7.37,329367712,600029.XSHG,7.23,1500,7.32,7.25,702265.0,981756.6875,0.6877579092,7.27,4.0,7.323305283420981,7.354241321162415,7.481139024879402,7.577130041044075,7.306403839305021,7.4974606842326414,7.640545354983749,7.650020409261977,7.612791294205054,7.6393151630124745,7.563554174016041,7.409416221034761,7.566091741122575,7.655609246668444,7.550028085286358,7.543004441923611,7.631698707665803,7.793074493356253,7.885277524068497,7.776528927844947,7.103606124918351,7.187133734403719,7.339108988888898,7.4259409692683915,7.323527242727766,7.38,0.10940919037199133,-6.818066092978274,-45.65694575101925,24.393566713149088,21.28287596497467,30.614948209497943,74.64788732394358,55.55555555555559,23.37662337662341,0.0,-5.5483870967741895,34.3915343915344,-0.13279070182672315,-0.08123237548165413,7.619726738622512,7.44631984905496,7.312,7.397999999999999,7.643500000000001,7.791666666666668,7.8977499999999985,7.7346666666666675,0.07000000000000027,0.049999999999999815,0.01999999999999957,0.01801461636157084,7.666000000000001,8.249618882490964,7.08238111750904,75.18248175182458,189150382,-0.4344572127600328,-0.4993354987656701,0.38164775851002464,0.6227106227106207,0.3106508875739641,50.0,0,1,0,0,0,0,0,0.0,1,0,1.0
20160909,3193,600029XSHG20160909,20200210005427,0,297353,7.32,216293072,600029.XSHG,7.24,1500,7.25,7.28,702265.0,981756.6875,-0.956284153,7.32,4.0,7.298870188947323,7.328180990871812,7.450320488228813,7.547390946403704,7.2782019196525125,7.466528098703562,7.615348880468669,7.632628217554934,7.584884271573896,7.624047901717867,7.555302748384039,7.380431453573897,7.535987765777568,7.63582342975779,7.542619984415087,7.517836294615741,7.601844397181113,7.762067398750894,7.864898132650522,7.76889858394754,7.079904083278903,7.159018509966678,7.30990813280424,7.406748726865055,7.3163413848826355,7.29,-0.4940982706560471,-7.774894418155001,-45.78439377761037,23.451920292426205,22.005890740791852,26.343979395694923,84.05797101449272,24.000000000000114,23.076923076923123,-0.5486968449931418,-6.209573091849941,31.413612565445035,-0.14147711695026327,-0.06949132098832067,7.592339572798622,7.416116795354197,7.2860000000000005,7.353,7.6125,7.750666666666667,7.8685,7.736833333333332,-0.03000000000000025,0.040000000000000036,0.009999999999999787,0.017689493208861474,7.643500000000001,8.241392130739317,7.045607869260684,51.35135135135121,188853029,-0.37251142089227773,-0.4034843168261553,0.3989749380772647,0.6640926640926621,0.3596214511041004,50.0,0,1,0,0,0,0,0,0.0,1,0,1.0
