date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190305,285,300684XSHE20190305,20200210005632,0,81294,43.88,346338976.0,300684.XSHE,41.68,1500,43.3,41.7,6132.6010742188,15753.150390625,1.6431924883000002,42.6,2,42.81490247374086,42.40042833970843,40.581503048042414,38.9073334066749,43.06788244252748,40.32235317811025,37.33315820928267,36.05362346595703,38.12496572215922,35.929666284751384,36.715629858946755,41.64427836439891,39.123851845432746,36.315754772840215,37.03894004726622,44.09934954795308,42.89360671533088,40.297567400795714,37.405227416025426,38.15010824868422,41.53045539952864,40.39495001346693,37.95013629006976,35.22628212965501,35.92777184584824,42.22,0.7023582492208764,31.595742740959988,-44.045030238382,62.60619227941954,65.94684418415743,55.9248884699438,34.48275862068967,47.722342733188704,71.29951355107713,-0.2304147465437821,19.382409704990334,65.56919642857143,2.9033100486667576,0.5152083420393927,37.95030690888716,41.11122112857361,42.99800000000001,41.909000000000006,38.786,35.593,33.52725,32.56383333333333,1.5999999999999943,0.5800000000000054,0.02000000000000313,0.06564885892273442,38.371,45.787938451949024,30.95406154805098,74.27127866303951,1246451,0.9947504294973576,1.129777135744115,1.1650284587731492,1.9486598716496808,1.9254681647940068,50.0,43.25,0.7040417325177168,71.6929403701165,64.3801174877066,67.61717013652637,38.371,41.211999999999996,43.04,42.6,21.65,2.8389090059118334,1165157.0,0.2636363636363658,0.0090909090909105,0.7272727272727237,46.86000000000001,38.34,1,1,0,0
20190306,286,300684XSHE20190306,20200210005632,0,74497,43.75,315254496.0,300684.XSHE,41.78,1500,42.45,43.71,6132.6010742188,15753.150390625,-1.9630484987999999,43.3,2,42.693268315827225,42.41282125478132,40.83063597497009,39.22939400606808,42.75894122126374,40.58830903084647,37.66327703449024,36.33172679352412,38.45766066660849,36.18536564613368,36.866534336342895,41.790773207235475,39.440627860153434,36.614986247335814,37.17254646585225,43.97406636530205,43.04449640345254,40.623846695958036,37.71343583475589,38.28772285982782,41.412470266352415,40.53705001101841,38.257409024348824,35.516536659915744,36.057370071876676,43.72,-1.3799832729300114,28.023403100307593,-34.36184655510523,58.523541355846405,63.47240990805375,48.6258042514317,41.81034482758618,52.75779376498807,71.25000000000003,-2.4362215582624573,14.205004035512511,60.603345280764636,2.9293619590462487,0.20841528303592935,38.28361750822884,41.317187108793064,43.044,42.223,39.221,36.144333333333336,33.802499999999995,32.736,-1.259999999999998,0.03999999999999915,0.6700000000000017,0.06120795413972694,38.786,45.98786059293013,31.584139407069863,108.46192135390768,1171954,0.6578824694548218,0.8263164494760897,0.853020689038831,1.78068623983021,1.8105112620665,33.33333333333333,41.7,0.5152083420393927,71.29951355107713,62.60619227941954,65.94684418415743,38.786,41.909000000000006,42.99800000000001,43.3,21.225,2.9033100486667576,1246451.0,0.02030456852791836,0.3401015228426407,0.639593908629441,47.63,38.97,1,1,0,0
20190307,287,300684XSHE20190307,20200210005632,0,87784,42.25,361285984.0,300684.XSHE,40.6,1500,41.53,41.85,6132.6010742188,15753.150390625,-2.1672555948,42.45,2,42.30551221055149,42.192115941085994,40.92388451164074,39.43854000551644,42.14447061063186,40.706020401990656,37.91274303226506,36.55773867206655,38.69399446148478,36.394959150206866,36.989257116965454,41.743359896829034,39.63961568299597,36.85474301575846,37.28013791113985,43.57467757686803,42.9956606937339,40.82880415348585,37.96038530623121,38.39854204847404,41.036346844234956,40.49105909992416,38.45042721250609,35.749100725285714,36.16173377380564,43.15,-2.5254658968220447,24.386006948604273,-5.7928188053308505,46.975236893343535,57.97335223648368,24.979006207063236,49.74137931034482,19.498607242339773,58.995137763371154,-1.6342965419232538,14.313239746765767,65.72724327826369,2.908657020876409,-0.16563950535872074,38.52409028539708,41.34992755359413,42.606,42.533,39.68400000000001,36.692,34.128499999999995,32.893166666666666,-0.3200000000000003,0.3999999999999986,0.9299999999999996,0.05810318188407421,39.221,45.73347541262154,32.70852458737847,51.08077360637103,1259738,0.2456433216406273,0.4517628955477245,0.8213559650198458,1.633807588075882,1.5942609275942607,33.33333333333333,43.71,0.20841528303592935,71.25000000000003,58.523541355846405,63.47240990805375,39.221,42.223,43.044,42.45,20.765,2.9293619590462487,1171954.0,0.24242424242424174,0.5636363636363639,0.19393939393939427,46.69500000000001,38.20500000000001,1,1,0,0
20190308,288,300684XSHE20190308,20200210005632,0,71196,42.4,294548192.0,300684.XSHE,40.05,1500,41.01,40.4,6132.6010742188,15753.150390625,-1.2521069107,41.53,2,41.873674807034334,41.89658695581449,40.935366576755314,39.58140000501494,41.57723530531594,40.744017851741816,38.11256606244151,36.75131525154192,38.87214873367826,36.575941144316396,37.0950661402032,41.6100217337692,39.770128475091596,37.057438478404386,37.37223327135862,43.12988505124535,42.85832238578228,40.963232329344336,38.16916163275653,38.493400269499375,40.617464562823294,40.361721081756116,38.57702462083884,35.945715324052244,36.25106627321786,42.6,-2.769216179050705,21.987494868850792,7.412487371782326,35.73061769901064,50.559107390659335,6.0736383157132385,54.98251748251749,19.774011299434953,60.76794657762939,-6.198536139066792,4.324599338590678,60.65225097483162,2.8448054689309883,-0.5108124155633691,38.70823174573803,41.297631006887336,42.178,42.68899999999999,40.0985,37.21566666666667,34.489999999999995,33.05866666666667,0.6099999999999994,1.3900000000000006,0.3500000000000014,0.057699144289608234,39.68400000000001,45.374104656331035,33.99389534366898,45.9343794579174,1188542,-0.13081709924217375,0.05741311119922675,0.7408345613676538,1.6117767887709702,1.496400523560209,16.666666666666664,41.85,-0.16563950535872074,58.995137763371154,46.975236893343535,57.97335223648368,39.68400000000001,42.533,42.606,41.53,20.505,2.908657020876409,1259738.0,0.5914893617021275,0.14893617021276648,0.25957446808510604,45.68300000000001,37.376999999999995,1,1,0,0
20190311,289,300684XSHE20190311,20200210005632,0,65290,42.81,273962848.0,300684.XSHE,41.2,1500,42.75,41.8,6132.6010742188,15753.150390625,4.2428675933,41.01,3,42.165783204689546,42.10994021686086,41.177317699854605,39.86945455001358,42.16361765265797,40.994765620274094,38.411755348735596,37.012127631909664,39.17044498493378,36.818061099441245,37.243880189145216,41.81729050944753,40.0539257631781,37.3351244062871,37.50501763502877,43.43075670083024,43.071809224730956,41.25554353607345,38.455178138475716,38.63016816407964,40.90080970854886,40.56277179416411,38.85230799028275,36.21507067409848,36.37986710597791,43.3,1.2841167551175172,26.24472872887059,-7.923422394762907,43.64420034559592,48.25413837563819,34.42432428551137,39.91228070175436,51.58562367864692,62.99212598425196,-0.9269988412514452,11.24121779859485,65.67944250871079,2.7785344558745213,-0.5301681044517332,39.007621986794476,41.52107239044314,42.208,42.623999999999995,40.510999999999996,37.785,34.87975,33.269333333333336,0.9500000000000028,0.060000000000002274,0.5999999999999943,0.052985963488142204,40.0985,45.27866563441749,34.9183343655825,65.2724968314325,1123252,-0.09642825530737703,-0.1136226772747754,1.0819202525005878,1.5079580088046067,1.4902488231338262,33.33333333333333,40.4,-0.5108124155633691,60.76794657762939,35.73061769901064,50.559107390659335,40.0985,42.68899999999999,42.178,41.01,21.375,2.8448054689309883,1188542.0,0.03726708074534304,0.3726708074534128,0.5900621118012442,45.111,36.909,1,1,0,0
20190312,290,300684XSHE20190312,20200210005632,0,68895,43.34,291197280.0,300684.XSHE,41.5,1500,42.08,43.34,6132.6010742188,15753.150390625,-1.567251462,42.75,4,42.13718880312637,42.10245516264565,41.297675339873976,40.07041322728507,42.121808826328994,41.13041991773983,38.648416293978464,37.23246990878315,39.39425690916964,37.024411644561184,37.37114649995719,41.86505587136616,40.246885214304,37.566581752321866,37.61798016255892,43.40130446722016,43.121007547507155,41.45429177073312,38.69357920489153,38.74651956743569,40.87307313903258,40.60910419522517,39.03947865787489,36.43958429975222,36.489440757682154,42.45,0.2764274139738816,23.364135278390144,-2.7737603410854166,44.00068569295233,46.8363208147429,38.32941544937117,53.42886386898671,37.0212765957447,42.993630573248396,-1.2206572769953123,6.666666666666653,67.58694872714234,2.697198706724349,-0.6506859932013764,39.23520554332822,41.60706125345188,41.964,42.481,40.7175,38.30233333333333,35.2615,33.46966666666666,-1.2600000000000051,0.0,0.5799999999999983,0.04857899616364271,40.510999999999996,45.59471468514904,35.42728531485096,71.58469945355233,1192147,-0.08057991666575348,-0.08850408598656526,0.7721556130683052,1.6933944253531894,1.5688273852876913,33.33333333333333,41.8,-0.5301681044517332,62.99212598425196,43.64420034559592,48.25413837563819,40.510999999999996,42.623999999999995,42.208,42.75,21.04,2.7785344558745213,1123252.0,0.0,0.31521739130434634,0.6847826086956537,47.02500000000001,38.475,1,1,0,0
20190313,291,300684XSHE20190313,20200210005632,0,50822,42.0,206533856.0,300684.XSHE,38.9,1500,39.47,41.82,6132.6010742188,15753.150390625,-6.2024714829,42.08,1,41.248125868750904,41.444341371984244,41.053985294557464,40.015830206622795,40.79590441316449,40.922867428022364,38.701421694366964,37.329753825792594,39.400083300771975,37.120317070264676,37.42637948680042,41.429591167481405,40.172896146275036,37.65943142294032,37.663709047434004,42.48556964481344,42.67247890250585,41.3780830306633,38.78921436562853,38.79362031885703,40.010682092688384,40.18670343245696,38.96770926188679,36.529648480252106,36.53379777601099,41.53,-4.588087410558893,15.18706589622364,59.50631670195674,32.672982026115854,42.11520788520056,13.788530307946429,80.14329580348006,26.93498452012384,33.05369127516778,-8.845265588914545,-9.055299539170509,61.23128119800333,2.5628959401336324,-1.0744221327257364,39.25259772530391,41.27828259907467,41.368,42.206,40.806,38.644,35.5735,33.63166666666667,-2.3500000000000014,0.17999999999999972,0.5700000000000003,0.05001430366112505,40.7175,45.64730892124635,35.78769107875366,39.182058047493626,1141325,-0.4648723774382917,-0.2727261470520226,0.4919548124331644,1.3900928792569671,1.342548887390425,16.666666666666664,43.34,-0.6506859932013764,42.993630573248396,44.00068569295233,46.8363208147429,40.7175,42.481,41.964,42.08,19.735,2.697198706724349,1192147.0,0.058064516129032136,0.18387096774193548,0.7580645161290324,46.288,37.872,1,1,0,0
20190314,292,300684XSHE20190314,20200210005632,0,36314,39.59,138836416.0,300684.XSHE,37.08,1500,37.98,39.08,6132.6010742188,15753.150390625,-3.7750190018,39.47,2,40.15875057916728,40.57825602898818,40.64412058861647,39.83075473329346,39.38795220658224,40.55500899951957,38.65487835924651,37.35802539858421,39.29084612378953,37.15403012633273,37.440948447674096,40.80239277339388,39.964048894248855,37.67506891450421,37.67151870058379,41.363513096542285,42.02646455659569,41.16297036107632,38.805320981939346,38.801664261601296,38.95398806179226,39.57832099019206,38.76512742742139,36.54481684706908,36.54137313956628,41.01,-6.586649613852142,10.417248116103798,139.36692990118337,25.880348673148266,36.703588147849786,4.233869723745201,91.19373776908026,24.751066856330013,32.508250825082506,-10.53003533568906,-12.709721903010804,55.846774193548384,2.372821408062125,-1.5205962565720537,39.15833122713325,40.77085450690935,40.658,41.63200000000001,40.8065,38.83866666666667,35.857000000000006,33.73733333333333,-1.1000000000000014,0.5100000000000051,0.8999999999999986,0.05168251445440144,40.806,45.734660162762296,35.87733983723771,34.98964803312653,1105011,-1.0010878376246934,-0.7329801075314926,0.5675829917044221,1.4391037224430805,1.3639229422066552,16.666666666666664,41.82,-1.0744221327257364,33.05369127516778,32.672982026115854,42.11520788520056,40.806,42.206,41.368,39.47,18.99,2.5628959401336324,1141325.0,0.2031872509960176,0.3585657370517915,0.4382470119521909,43.417,35.523,1,1,0,0
20190315,293,300684XSHE20190315,20200210005632,0,26011,38.89,99960808.0,300684.XSHE,37.6,1500,38.25,38.21,6132.6010742188,15753.150390625,0.7109004739,37.98,2,39.522500386111524,39.996192021741145,40.324904510134274,39.687049757539505,38.818976103291114,40.266882874579615,38.62875717477899,37.3968069029936,39.21078103734418,37.197009337064785,37.462239277998464,40.33832136004953,39.80080614241563,37.70311433330888,37.685802189458265,40.708175397694866,41.54847100085102,40.9948303266881,38.83420776330815,38.816376255142,38.33682537452817,39.128171719248044,38.60678195814316,36.572020903309614,36.555228123774526,42.75,-4.627736498279563,10.695020026393136,194.5997984596557,22.988859899745908,32.1320120651485,4.702555568940723,88.5518590998043,29.646017699115085,24.885215794306713,-7.897905128822541,-9.403126480341069,50.56433408577878,2.156653787266665,-1.7293409663636838,39.09104743253078,40.3830307366156,40.106,41.141999999999996,40.9055,38.93533333333333,36.13925,33.85816666666667,0.03999999999999915,0.6400000000000006,0.6099999999999994,0.050234669499501734,40.8065,45.43722985608101,36.175770143919,36.49851632047509,1079000,-1.2868086851924627,-1.1439482614085779,0.7133902166376591,1.4405072734054467,1.449644327967054,33.33333333333333,39.08,-1.5205962565720537,32.508250825082506,25.880348673148266,36.703588147849786,40.8065,41.63200000000001,40.658,37.98,19.125,2.372821408062125,1105011.0,0.4961240310077527,0.4728682170542634,0.031007751937983857,41.778,34.181999999999995,1,1,0,0
20190318,294,300684XSHE20190318,20200210005632,0,38900,39.9,151605824.0,300684.XSHE,37.63,1500,39.89,38.33,6132.6010742188,15753.150390625,4.2875816993,38.25,3,39.64500025740768,39.96964401630585,40.266917242116364,39.705499779581366,39.35448805164556,40.21977251525717,38.71012767963196,37.50520660286344,39.26302864985616,37.302616814042636,37.526127718051136,40.25680838549508,39.8093007955189,37.80979168290357,37.7402268267556,40.834350265129906,41.46451263705993,41.00357981938447,38.94408543339068,38.872433631558266,38.455650249685455,39.04910413393022,38.615021771653325,36.675497932416455,36.60802002195293,42.08,0.900490716851304,14.806564322183624,275.89601236354395,29.36888511057524,31.21096974695741,25.6847158378109,62.583222370173104,28.592814371257514,36.371237458193995,-2.7310412094611007,-8.760292772186638,53.91490883089025,1.956713179786171,-1.5995248598439542,39.150229104195155,40.307179854059356,39.534000000000006,40.871,41.0415,39.204333333333345,36.48524999999999,34.00416666666667,1.5600000000000025,0.009999999999998009,0.6999999999999957,0.05108963803386325,40.9055,45.23968169900618,36.571318300993845,32.93087835798378,1117900,-1.087723096523666,-1.1872658908580642,0.6666831750883201,1.5099160945842884,1.4629491017964082,50.0,38.21,-1.7293409663636838,24.885215794306713,22.988859899745908,32.1320120651485,40.9055,41.141999999999996,40.106,38.25,19.945,2.156653787266665,1079000.0,0.004405286343611465,0.3083700440528621,0.6872246696035265,42.075,34.425000000000004,1,0,0,0
20190319,295,300684XSHE20190319,20200210005632,0,30261,40.45,120037248.0,300684.XSHE,39.07,1500,39.4,39.92,6132.6010742188,15753.150390625,-1.2283780396,39.89,4,39.563333504938456,39.82723301222938,40.15132827650085,39.6777270723467,39.377244025822776,40.11730095085002,38.75463557126861,37.58758892447807,39.27356490755953,37.384867135060574,37.575440146523476,40.1010250426778,39.77031976737425,37.8873628203229,37.78120888041595,40.7502335100866,41.304055793958135,40.96342936039547,39.0239837049326,38.91464514682843,38.376433499790295,38.89799429139746,38.57721017435302,36.75074193571321,36.647772614003465,39.47,1.030822093440692,12.835786700269177,833.2648519089233,31.93282436551661,31.451587953143807,32.8952971902622,69.10785619174436,29.38461538461541,36.554621848739494,-7.836257309941526,-8.690614136732329,52.536360411493426,1.7651471579555449,-1.5325281746450066,39.16873065203257,40.167613722665614,38.998000000000005,40.481,41.19500000000001,39.351000000000006,36.815,34.166666666666664,-0.5200000000000031,0.5300000000000011,0.3299999999999983,0.049511344696153266,41.0415,44.88729510634668,37.19570489365333,37.6835236541599,1087639,-0.8569941932421723,-0.9723586448829192,0.6806369828547214,1.4511733535200622,1.361779722830052,33.33333333333333,38.33,-1.5995248598439542,36.371237458193995,29.36888511057524,31.21096974695741,41.0415,40.871,39.534000000000006,39.89,19.7,1.956713179786171,1117900.0,0.3840579710144929,0.239130434782607,0.3768115942029001,43.87900000000001,35.900999999999996,1,0,0,0
20190320,296,300684XSHE20190320,20200210005632,0,29293,39.29,112869072.0,300684.XSHE,37.82,1500,39.06,39.03,6132.6010742188,15753.150390625,-0.8629441623999999,39.4,4,39.395555669958966,39.63542475917204,40.00581783963408,39.621570065769724,39.21862201291139,39.985138331993774,38.774336502154505,37.65160679732685,39.25713683774726,37.45055861996015,37.61450751108865,39.91174776219093,39.70267026571955,37.94456463396569,37.8127839697884,40.57742234005774,41.109100195056655,40.89375037369114,39.08290157298466,38.947167488882044,38.2136889998602,38.71439532932521,38.51159015774797,36.80622769494672,36.678400450694745,37.98,0.3700277520814202,11.3759751813495,-435.89309709849226,31.831680567426414,31.578285491238013,32.338470719803226,73.63515312916108,45.153664302600525,31.62911611785099,-7.176806083650181,-8.309859154929574,55.19940365262765,1.5794247427297354,-1.4857793218064763,39.16067652965979,39.997211611486286,38.916,40.142,41.18249999999999,39.52800000000001,37.14375,34.321999999999996,0.030000000000001137,0.2299999999999969,1.2100000000000009,0.04863403172833534,41.19500000000001,45.06675864433723,37.32324135566279,46.89172498970778,1058346,-0.6991679757413966,-0.7780810844917845,0.8950320305933047,1.2690058479532178,1.1936395759717324,33.33333333333333,39.92,-1.5325281746450066,36.554621848739494,31.93282436551661,31.451587953143807,41.19500000000001,40.481,38.998000000000005,39.4,19.53,1.7651471579555449,1087639.0,0.1564625850340116,0.8231292517006815,0.020408163265306912,43.34,35.46,1,0,0,0
